Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,EMD.AX,Emerald Clinics Ltd,AUD,ASX,Health Care Equipment & Services,"Emyria Limited, a healthcare technology and services company, operates a network of specialist medical clinics. Its medical clinics offer treatments, such as cannabinoid-based medicines. As of July 31, 2020, the company operated four patient-focused medical clinics. The company was formerly known as Emerald Clinics Limited and changed its name to Emyria Limited in September 2020. Emyria Limited was founded in 2018 and is based in West Leederville, Australia.",Health Care,AU,2/12/2020,Emerald Clinics Ltd,,,,0.175,39466000.0,Emerald Clinics Ltd,AUD,Emerald Clinics Ltd,Emerald Clinics Ltd,,Emerald Clinics Ltd,emd.ax,,,Emerald Clinics Ltd,,E
,,EME.AX,Energy Metals Ltd,AUD,ASX,Energy,"Energy Metals Limited operates as a uranium exploration company in Australia. The company holds interests in eight projects covering an area of approximately 2,700 km2 located in the Northern Territory and Western Australia. It is also involved in uranium trading activities. The company is based in West Perth, Australia. Energy Metals Limited is a subsidiary of China General Nuclear Power Corporation.",Energy ,AU,9/9/2005,Energy Metals Ltd,,,,0.175,36694524.0,Energy Metals Ltd,AUD,Energy Metals Ltd,Energy Metals Ltd,,Energy Metals Ltd,eme.ax,,,Energy Metals Ltd,,E
,,EME.L,Empyrean Energy PLC,GBp,LSE,Energy,"Empyrean Energy Plc engages in the exploration, development, and production of energy resource projects. It has a 100% working interest in the Block 29/11 project located in the Pearl River Mouth Basin, offshore China; and 10% working interest in the Duyung production sharing contract that covers an area of approximately 1,100km2 in the West Natuna Basin, Indonesia. The company also has a 10% working interest in the Riverbend project located in the Jasper County, Texas; and 58.084% working interest in the Eagle Oil Pool Development project located in the San Joaquin Basin, southern California. Empyrean Energy Plc was incorporated in 2005 and is based in Subiaco, Australia.",Energy ,AU,7/27/2005,Empyrean Energy PLC,,,,4.1,20066672.0,Empyrean Energy PLC,GBp,Empyrean Energy PLC,Empyrean Energy PLC,,Empyrean Energy PLC,eme.l,,,Empyrean Energy PLC,,E
,,EMF,Templeton Emerging Markets Fund Inc,USD,NYSE,Asset Management,"Templeton Emerging Markets Fund is a closed-end management investment company. The Fund seeks long-term capital appreciation by investing, under normal market conditions, at least over 80% of its net assets in emerging country equity securities or those companies, which derive a proportion of their revenues from emerging economies. It invests in various sectors, including information technology, consumer discretionary, financials, consumer staples, materials, energy, industrials, telecommunication services, healthcare, real estate, utilities, and cash and cash equivalents. It invests in various countries, including China, South Korea, Brazil, Taiwan, Russia, India, Thailand, Indonesia, South Africa and the United Kingdom. It is engaged in foreign investing, including currency volatility, economic instability, and social and political developments of countries. It may invest a portion of its assets in Russian securities. Its investment manager is Templeton Asset Management Ltd.",Financial Services,US,2/26/1987,Templeton Emerging Markets Fund Inc,,,,20.52,331818656.0,Templeton Emerging Markets Fund Inc,$,Templeton Emerging Markets Fund Inc,Templeton Emerging Markets Fund Inc,,Templeton Emerging Markets Fund Inc,emf,,,Templeton Emerging Markets Fund Inc,,E
,,EMG.L,Man Group PLC,GBp,LSE,Diversified Financials,"Man Group plc is a publicly owned investment manager. The firm provides long-only and alternative investment management services worldwide. It offers a range of liquid investment products and solutions, which include quantitative, multi-manager and discretionary investment styles, and span across various asset classes, like equity, real estate, currency, credit, volatility, and commodities. The firm distributes its products and solutions directly to institutions and to private investors through a global network of intermediaries. Man Group plc was founded in 1783 and is based in St. Helier, Jersey with an additional office in London, United Kingdom.",Financial Services,GB,10/10/1994,Man Group PLC,,,,150.75,2192628740.0,Man Group PLC,GBp,Man Group PLC,Man Group PLC,,Man Group PLC,emg.l,,,Man Group PLC,,E
,,EMIS.L,EMIS Group PLC,GBp,LSE,Health Care Equipment & Services,"EMIS Group plc, through its subsidiaries, provides healthcare software, information technology, and related services for healthcare professionals in the United Kingdom. It operates in two segments: EMIS Health and EMIS Enterprise. The EMIS Health segment supplies integrated care technology to NHS markets, including primary, community, acute, and social care. The EMIS Enterprise segment focuses on B2B technology sector in the healthcare market, such as management of medicines, partner businesses, patient-facing services, and healthcare block chain. The company also supplies technologies; provides patient-centric medical and wellbeing information and related transactional services under the patient brand; offers specialist ICT infrastructure, hardware, and engineering services, as well as non-clinical software under the egton brand; and operates Patient.info, an online health platform that provides personalized online patient-facing services and healthcare content and Patient Access, which enables people to book appointments for healthcare services. The company was founded in 1987 and is headquartered in Leeds, the United Kingdom.",Health Care,GB,3/29/2010,EMIS Group PLC,,,,1114.0,705289020.0,EMIS Group PLC,GBp,EMIS Group PLC,EMIS Group PLC,,EMIS Group PLC,emis.l,,,EMIS Group PLC,,E
,,EMKAY.NS,Emkay Global Financial Services Ltd,INR,NSE,Diversified Financials,"Emkay Global Financial Services Limited, through its subsidiaries, provides stock broking, institutional equities, investment banking, portfolio management, and wealth management services in India. The company offers equity broking, asset management, currency and commodity advisory and broking, trading and investment education, investment management, alternative investment fund, lending, depository participant, wealth and investment advisory, and retail broking services. It also provides investment solutions, such as portfolio creation, investment planning, portfolio monitoring, transactional support, MIS and information support, and advisory services; and estate and succession planning, mutual fund advisory, cash and derivatives brokerage, and equity-based research advisory services, as well as distributes third party financial products. In addition, the company offers equity research, equity capital market, merchant banking, debt advisory, private equity placement, qualified institutional placement, rights issue, and corporate advisory services. It serves institutional investors, mutual funds, hedge funds, banks, insurance companies, private equity firms, corporate houses, small and medium sized enterprises, and high net worth individuals. The company was formerly known as Emkay Share and Stock Brokers Limited and changed its name to Emkay Global Financial Services Limited in June 2008. Emkay Global Financial Services Limited was founded in 1995 and is based in Mumbai, India.",Financial Services,IN,4/22/2006,Emkay Global Financial Services Ltd,,,,69.65,1719505280.0,Emkay Global Financial Services Ltd,INR,Emkay Global Financial Services Ltd,Emkay Global Financial Services Ltd,,Emkay Global Financial Services Ltd,emkay.ns,,,Emkay Global Financial Services Ltd,,E
,,EML.AX,EML Payments Ltd,AUD,ASX,Software & Services,"EML Payments Ltd. engages in the provision of payment solutions and financial services. The company is headquartered in Brisbane, Queensland and currently employs 223 full-time employees. The firm's segments include Australia Reloadable, Australia Non-Reloadable, Europe and North America. By using its payments software and processing platform, the Company provides its clients with financial service payment solutions for reloadable and non-reloadable prepaid card programs, in Australia, the United Kingdom and Europe, the United States and Canada. The company offers various solutions, such as consumer lending, EachWay cash load solution and commercial solutions. The company provides prepaid solutions, such as treasury, and compliance and fraud management. EachWay cash load solution allows customers to convert cash to value in their gaming account, and to deposit cash at a retailer for instant value in the gaming account. The company delivers general purpose reloadable and non-reloadable prepaid card based solutions for clients across various industries.",Technology,AU,1/18/2006,EML Payments Ltd,,,,4.09,1479876610.0,EML Payments Ltd,AUD,EML Payments Ltd,EML Payments Ltd,,EML Payments Ltd,eml.ax,,,EML Payments Ltd,,E
,,EML.L,Emmerson PLC,GBp,LSE,Materials,"Emmerson PLC engages in the exploration, development, and exploitation of a potash development project. Its principal property is the Khemisset Potash project located in northern Morocco. The company was incorporated in 2016 and is based in London, the United Kingdom.",Metals & Mining,IM,2/15/2017,Emmerson PLC,,,,7.55,54887896.0,Emmerson PLC,GBp,Emmerson PLC,Emmerson PLC,,Emmerson PLC,eml.l,,,Emmerson PLC,,E
,,EMMBI.NS,Emmbi Industries Ltd,INR,NSE,Materials,"Emmbi Industries Limited engages in the manufacturing, trading, and selling of woven polymer based products in India. It operates through four segments: Specialty Packaging, Advance Composites, Water Conservation, and Agro Polymers. The company provides various specialty flexible intermediate bulk containers (FIBCs), such as standard, tunnel lift, single and two loops, and ventilated and net, as well as woven sacks, and garden waste and skip bags; box bags, including bale bags, automobile covers, and lumber covers; and woven fabrics, which include silt fence, sandwich fabrics, roofing underlayment, and tarpaulin. It also offers baffle, conductive liners, anti-corrosive, rodent repellent, and fire-retardant packaging bags, as well as de-watering, tamper evidence, and self-standing FIBCs; fall arrest systems; and carrier bags used for containing and transportation of asbestos. In addition, the company provides geo textile bags, canal and pond liner, flexi tank, and flood control bags. Further, it offers ground cover, weed mats, and mulch films used for weed control; crop covers to manage soil erosion, soil fertility, soil quality, water, weeds, pests, diseases, biodiversity, and wildlife in an agroecosystem. Additionally, the company provides industrial sling bags, a packaging solution for transport of heavy sacks; and protective furniture covers. It also exports its products. The company was formerly known as Emmbi Polyarns Limited and changed its name to Emmbi Industries Limited in July 2013. Emmbi Industries Limited was founded in 1994 and is headquartered in Mumbai, India.",Packaging,IN,2/24/2010,Emmbi Industries Ltd,,,,85.2,1515784580.0,Emmbi Industries Ltd,INR,Emmbi Industries Ltd,Emmbi Industries Ltd,,Emmbi Industries Ltd,emmbi.ns,,,Emmbi Industries Ltd,,E
,,EMMN.SW,Emmi AG,CHF,SIX,"Food, Beverage & Tobacco","Emmi AG develops, produces, and markets a range of dairy and fresh products primarily in Switzerland, the Americas, and Europe. Its offers cow, goat, and sheep milk; mozzarella and fresh cheese, yogurt, drinking milk, and butter; fondue; energy milk and caffè latte; ice cream; whey powder; protein products and milk powder/concentrates. Emmi AG also exports its products to approximately 60 countries. The company was founded in 1993 and is headquartered in Lucerne, Switzerland. Emmi AG is a subsidiary of ZMP Invest AG.",Food Products,CH,12/6/2004,Emmi AG,,,,916.5,4903100900.0,Emmi AG,CHF,Emmi AG,Emmi AG,,Emmi AG,emmn.sw,,,Emmi AG,,E
,,ENDUR.OL,End??r ASA,NOK,OSE,Capital Goods,"Endúr ASA engages in the aquaculture, maritime, and energy businesses in Norway and internationally. The company offers maritime service, and technical ship maintenance and services; and produces integrated concrete feed and work barges for the aquaculture industry. It also engages in the maintenance, modification, installation, fabrication, and reconstruction of oil and gas installations for onshore and offshore. The company was formerly known as Bergen Group ASA and changed its name to Endúr ASA in February 2019. Endúr ASA was founded in 2007 and is headquartered in Bergen, Norway.",Machinery,NO,,End??r ASA,,,,1.23,901181700.0,End??r ASA,NOK,End??r ASA,End??r ASA,,End??r ASA,endur.ol,,,End??r ASA,,E
,,EMO,Clearbridge Energy Midstream Opportunity Fund Inc,USD,NYSE,Asset Management,"ClearBridge Energy Midstream Opportunity Fund Inc. (the Fund), formerly ClearBridge Energy MLP Opportunity Fund Inc., is a non-diversified, closed-end management investment company. The Fund's investment objective is to provide long-term investors a high level of total return with an emphasis on cash distributions. The Fund seeks to achieve its objective by investing primarily in master limited partnerships (MLPs) in the energy sector. Under normal market conditions, the Fund will invest at least 80% of its managed assets in MLPs in the energy sector. The Fund focuses to invest at least 80% of its managed assets in energy midstream entities, including entities structured as both partnerships and corporations. Legg Mason Partners Fund Advisor, LLC is the Fund's investment manager and ClearBridge Investments, LLC is the Fund's sub advisor.",Financial Services,US,4/5/2011,Clearbridge Energy Midstream Opportunity Fund Inc,,,,16.65,230890544.0,Clearbridge Energy Midstream Opportunity Fund Inc,$,Clearbridge Energy Midstream Opportunity Fund Inc,Clearbridge Energy Midstream Opportunity Fund Inc,,Clearbridge Energy Midstream Opportunity Fund Inc,emo,,,Clearbridge Energy Midstream Opportunity Fund Inc,,E
,,EMP,Entergy Mississippi Inc. First Mortgage Bonds 4.90% Series Due October 1 2066,USD,NYSE,,,,US,,Entergy Mississippi Inc. First Mortgage Bonds 4.90% Series Due October 1 2066,,,,25.64,222205472.0,Entergy Mississippi Inc. First Mortgage Bonds 4.90% Series Due October 1 2066,$,Entergy Mississippi Inc. First Mortgage Bonds 4.90% Series Due October 1 2066,Entergy Mississippi Inc. First Mortgage Bonds 4.90% Series Due October 1 2066,,Entergy Mississippi Inc. First Mortgage Bonds 4.90% Series Due October 1 2066,emp,,,Entergy Mississippi Inc. First Mortgage Bonds 4.90% Series Due October 1 2066,,E
,,EMP.AX,Emperor Energy Ltd,AUD,ASX,Energy,"Emperor Energy Ltd. engages in the exploration and development of upstream oil and gas. The company is headquartered in Sydney, New South Wales and currently employs 14 full-time employees. The principal activities of the Company consist of investment in exploration, production and development opportunities in the upstream oil and gas sector. The firm is operating through one segment, petroleum exploration and investment within Australia. The company conducts its operations in Offshore Gippsland Basin and Canning Basin. Offshore Gippsland Basin is in Australia’s hydrocarbon province and is located approximately 200 kilometers east of Melbourne. The firm owns 100% of the Backreef block in the Canning Basin, Western Australia. The Company’s subsidiaries include OBL Backreef No.10 Pty Ltd, Canning Basin Oil Limited, Wantok Oil Limited, Shelf Oil Pty Ltd and Backreef Energy Pty Ltd.",Energy ,AU,6/17/1987,Emperor Energy Ltd,,,,0.042,5896505.0,Emperor Energy Ltd,AUD,Emperor Energy Ltd,Emperor Energy Ltd,,Emperor Energy Ltd,emp.ax,,,Emperor Energy Ltd,,E
,,EMPR,Empire Petroleum Corporation,USD,PNK,Oil & Gas E&P,"Empire Petroleum Corporation engages in the exploration and development of oil and gas properties in Louisiana, North Dakota, and Montana, the United States. The company was formerly known as Americomm Resources Corporation and changed its name to Empire Petroleum Corporation in August 2001. Empire Petroleum Corporation was founded in 1983 and is based in Tulsa, Oklahoma.",Energy,US,,Empire Petroleum Corporation,,,,0.41,10205843.0,Empire Petroleum Corporation,$,Empire Petroleum Corporation,Empire Petroleum Corporation,,Empire Petroleum Corporation,empr,,,Empire Petroleum Corporation,,E
,,EMR.AX,Emerald Resources NL,AUD,ASX,Materials,"Emerald Resources NL engages in the exploration and development of gold properties in the Cambodia, Australia, and the United States. The company primarily explores for and develops Cambodian gold projects comprising a combination of 100% owned granted licenses, applications, and earn-in & joint venture agreements covering a combined area of 1,132 square kilometers. Its principal property is the Okvau Gold project covering 11.5 square kilometers located in the city of Phnom Penh, province of Mondulkiri. The company was formerly known as Emerald Oil & Gas NL and changed its name to Emerald Resources NL in December 2014. Emerald Resources NL was incorporated in 1969 and is headquartered in West Perth, Australia.",Metals & Mining,AU,7/22/1994,Emerald Resources NL,,,,0.765,394278688.0,Emerald Resources NL,AUD,Emerald Resources NL,Emerald Resources NL,,Emerald Resources NL,emr.ax,,,Emerald Resources NL,,E
,,EMR.L,Empresaria Group PLC,GBp,LSE,Commercial  & Professional Services,"Empresaria Group plc provides staffing and recruitment services in the United Kingdom, Continental Europe, the Asia Pacific, and the Americas. It offers permanent, temporary and contract, and offshore recruitment services, executive search, as well as bespoke solutions that helps to meet the ever-evolving needs of clients and candidates. The company serves professional sector under the Ball and Hoolahan, Become Recruitment, Greycoat, Lumleys, LMA Recruitment, McCall, Monroe Consulting Group, Rishworth Aviation; IT sector under the ConSol and Skillhouse brands; healthcare sector under the Medical Recruitment Strategies and Medikumppani brands; property, construction, and engineering sector under the Teamsales and FastTrack; commercial sector under the Alternattiva, Fines Toyko, Grupo Solimano, headwaylogistic gmbh, and headwaypersonal gmbh brands; Offshore Recruitment sector under the Ims group, ims PEOPLE, ims DATAWISE, ims DECIMAL, ims ONEWORLD, and bw&p brands. Empresaria Group plc was founded in 1996 and is based in Crawley, the United Kingdom.",Professional Services,GB,11/3/2004,Empresaria Group PLC,,,,48.0,23529168.0,Empresaria Group PLC,GBp,Empresaria Group PLC,Empresaria Group PLC,,Empresaria Group PLC,emr.l,,,Empresaria Group PLC,,E
,,EMR.SW,Emerson Electric Co,CHF,SIX,Capital Goods,"Emerson Electric Co., a technology and engineering company, provides solutions to industrial, commercial, and consumer markets worldwide. It operates through Automation Solutions and Commercial & Residential Solutions segments. The Automation Solutions segment offers measurement and analytical instrumentation, industrial valves and equipment, and process control software and systems. It serves the oil and gas, refining, chemicals and power generation, pharmaceuticals, food and beverage, automotive, pulp and paper, metals and mining, and municipal water supplies markets. The Commercial & Residential Solutions segment offers residential and commercial heating and air conditioning products, such as residential and variable speed scroll compressors; system protector and flow control devices; standard, programmable, and Wi-Fi thermostats; monitoring equipment and electronic controls for gas and electric heating systems; gas valves for furnaces and water heaters; ignition systems for furnaces; sensors and thermistors for home appliances; and temperature sensors and controls. It also provides reciprocating, scroll, and screw compressors; precision flow controls; system diagnostics and controls; and environmental control systems for use in medical, food processing, and cold storage applications. In addition, this segment offers air conditioning, refrigeration, and lighting control technologies, as well as facility design and product management, site commissioning, facility monitoring, and energy modeling services; temperature management and monitoring products for the foodservice markets; and professional and homeowner tools, and appliance solutions. The company was formerly known as The Emerson Electric Manufacturing Company and changed its name to Emerson Electric Co. in 2000. Emerson Electric Co. was founded in 1890 and is headquartered in St. Louis, Missouri.",Electrical Equipment,US,9/5/1944,Emerson Electric Co,,,,67.0,47204712000.0,Emerson Electric Co,CHF,Emerson Electric Co,Emerson Electric Co,,Emerson Electric Co,emr.sw,,,Emerson Electric Co,,E
,,EMSN.SW,Ems Chemie Holding AG,CHF,SIX,Materials,"EMS-CHEMIE HOLDING AG engages in the high performance polymers and specialty chemicals businesses worldwide. The company's High Performance Polymers segment is involved in the manufacture and supply of high performance polyamides and polyamide materials; and supply of adhesives, sealants, and coatings, including application engineering systems. Its Specialty Chemicals segment develops, produces, and sells fibers, fusible adhesives, and adhesive yarns for technical and textile applications; adhesion promoters for the tire industry; powder coatings; and reactive diluents. EMS-CHEMIE HOLDING AG serves automotive, electro and electronic, industry and consumer goods, optic, and packaging markets. The company was founded in 1936 and is based in Domat/Ems, Switzerland. EMS-CHEMIE HOLDING AG is a subsidiary of EMESTA HOLDING AG.",Chemicals,CH,11/3/2003,Ems Chemie Holding AG,,,,895.0,20933154800.0,Ems Chemie Holding AG,CHF,Ems Chemie Holding AG,Ems Chemie Holding AG,,Ems Chemie Holding AG,emsn.sw,,,Ems Chemie Holding AG,,E
,,EMT.AX,Emetals Ltd,AUD,ASX,Materials,"Emetals Limited, formerly Corizon Limited, is engaged in the relinquishment of Liberian exploration licenses and the appraisal of investment opportunities. The Company is engaged in reviewing and appraising various commercial opportunities both within and outside the mining sector, and also focuses on providing advises to the market of various developments, when they eventuate. The Company has presence in Australia.",Metals & Mining,AU,10/6/2010,Emetals Ltd,,,,0.037,15725000.0,Emetals Ltd,AUD,Emetals Ltd,Emetals Ltd,,Emetals Ltd,emt.ax,,,Emetals Ltd,,E
,,EMU.AX,Emu NL,AUD,ASX,Materials,"Emu NL engages in the exploration of precious and base metal properties in Western Australia. The company explores for gold, nickel, copper, and PGE deposits. Its flagship property is the Sunfire project covering an area of 31.3 square kilometers that is located in Bridgetown. The company was incorporated in 2007 and is based in West Perth, Australia.",Metals & Mining,AU,2/27/2008,Emu NL,,,,0.051,18176654.0,Emu NL,AUD,Emu NL,Emu NL,,Emu NL,emu.ax,,,Emu NL,,E
,,EMV.AX,EMvision Medical Devices Ltd,AUD,ASX,Health Care Equipment & Services,"EMvision Medical Devices Limited engages in the research, development, and commercialization of imaging and diagnostic technology for the purpose of commercializing portable medical device for stroke diagnosis and monitoring, and other medical imaging needs. The company has a strategic collaboration with Keysight Technologies Malaysia Sdn Bhd to develop a personalized vector network analysis solution for medical imaging in the healthcare sector. EMvision Medical Devices Limited was founded in 2017 and is based in Rozelle, Australia.",Health Care,AU,12/13/2018,EMvision Medical Devices Ltd,,,,2.73,174064256.0,EMvision Medical Devices Ltd,AUD,EMvision Medical Devices Ltd,EMvision Medical Devices Ltd,,EMvision Medical Devices Ltd,emv.ax,,,EMvision Medical Devices Ltd,,E
,,EMYB,"Embassy Bancorp, Inc.",USD,PNK,Banks,"Embassy Bancorp, Inc. operates as the bank holding company for the Embassy Bank for the Lehigh Valley that provides traditional banking and related financial services to individual, business, and government customers in Pennsylvania. Its deposit products include savings, money market, individual retirement, and NOW accounts; demand and time deposits; and certificates of deposit. The company's loan portfolio comprises secured fixed and variable rate loans; business loans; consumer loans, including mortgages, secured home equity loans, lines of credit, and auto and unsecured personal loans; residential mortgage loans; and commercial mortgage/construction loans. In addition, it offers various other services, such as treasurer and certified check, wire transfer, credit/debit card merchant processing, direct deposit/ACH, ACH origination, fraud detection, cash and escrow management, safe deposit box, remote deposit capture, mobile banking, night depository, bank by mail, person to person payment, Apple Pay and Google Pay, positive pay, automated teller machine, and online banking and bill pay services, as well as gift, commercial credit, and ATM and debit cards. The company has branch offices in South Whitehall Township, Lower Macungie Township, the City of Bethlehem, Salisbury Township, Lower Saucon Township, Lower Nazareth Township, Borough of Nazareth, and Borough of Macungie, as well as in Lehigh and Northampton Counties in Pennsylvania. Embassy Bancorp, Inc. is headquartered in Bethlehem, Pennsylvania.",Financial Services,US,,"Embassy Bancorp, Inc.",,,,14.8501,110998848.0,"Embassy Bancorp, Inc.",$,"Embassy Bancorp, Inc.","Embassy Bancorp, Inc.",,"Embassy Bancorp, Inc.",emyb,,,"Embassy Bancorp, Inc.",,E
,,EN1.AX,Engage:BDR Ltd,AUD,ASX,Media & Entertainment,"engage:BDR Limited operates as an Internet-based marketplace platform and technology solution provider in the United States, Australia, and internationally. The company operates in two segments, Programmatic and Collaborative Marketing Trading. Its proprietary technology is used to optimize the sale of advertising inventory from digital publishers, including Websites and apps to advertisers and their agents, such as brands, agencies, and advertising platforms. The company's proprietary technology allows digital publishers to monetize available advertising space by making the inventory available to multiple advertisers, as well as provides various related technologies designed to help publishers; and ad exchange platform allows publishers to sell space for video advertising on webpages that do not have video content. engage:BDR Limited was founded in 2009 and is based in West Hollywood, California.",Media,AU,12/14/2017,Engage:BDR Ltd,,,,0.006,14224440.0,Engage:BDR Ltd,AUD,Engage:BDR Ltd,Engage:BDR Ltd,,Engage:BDR Ltd,en1.ax,,,Engage:BDR Ltd,,E
,,ENA.AX,Ensurance Ltd,AUD,ASX,Insurance,"Ensurance Limited engages in the underwriting and sale of insurance products in Australia and the United Kingdom. The company provides contractors-all risk, contractors-plant and equipment, home build, combined liability, contractors assist, engineering inspection and insurance, construction, cyber, and terrorism and sabotage insurance products. It also offers underwriting services, including licensed builder annual construction, plant, and liability insurance; and licensed builder project specific construction insurance, trades liability, owner builder, and latent defect products. In addition, the company trades insurance products through online platform. Ensurance Limited is based in Bondi Junction, Australia.",Insurance,AU,9/19/2011,Ensurance Ltd,,,,0.019,10848164.0,Ensurance Ltd,AUD,Ensurance Ltd,Ensurance Ltd,,Ensurance Ltd,ena.ax,,,Ensurance Ltd,,E
,,ENBP,ENB Financial Corp,USD,PNK,Banks,"ENB Financial Corp operates as the bank holding company for Ephrata National Bank that provides various financial services to individuals and small-to-medium-sized businesses in Pennsylvania, the United States. The company's deposit products include non-interest bearing and interest-bearing demand deposits, NOW accounts, money market deposit accounts, savings accounts, and time deposits. Its loan portfolio comprises secured and unsecured commercial, real estate, and consumer loans. The company also provides direct deposit and direct payments of funds through electronic funds transfer. In addition, it offers ATM, telephone banking, debit and credit card, safe deposit box, remote deposit capture, and trust and investment advisory services, as well as internet banking services, such as bill pay and wire transfer. As of April 15, 2020, the company operated through 12 full-service locations in Lancaster County, southeastern Lebanon County, and southern Berks County, Pennsylvania. The company was founded in 1881 and is headquartered in Ephrata, Pennsylvania.",Financial Services,US,,ENB Financial Corp,,,,19.5,108349992.0,ENB Financial Corp,$,ENB Financial Corp,ENB Financial Corp,,ENB Financial Corp,enbp,,,ENB Financial Corp,,E
,,ENDURANCE.NS,Endurance Technologies Ltd (CN),INR,NSE,Automobiles & Components,"Endurance Technologies Limited, together with its subsidiaries, manufactures and supplies automotive components for original equipment manufacturers in the automotive industry in India and Europe. The company offers die castings, such as high pressure, low pressure, and gravity die castings; machining components, which comprise engines, gearboxes, and transmission parts; other metallic components assembling services, including aluminum alloys, cast iron, and steel; and suspension products, including hydraulic, mono, oleo pneumatic shock absorbers, steel wheel hubs, head axles, cross members, and steering housings, as well as conventional and inverted front forks, and front fork assemblies. It also provides transmission products comprising clutch assemblies, and cork and paper based friction plates; and continuous variable transmission assemblies; transmission housing, gearbox housing, torque convertor housing, and oil modules for electric vehicles; plastic components, including engine covers for automotive applications; and engine parts, such as cam carrier, exhaust manifold, oil pan, various brackets. In addition, the company offers brake systems that include disc brakes, hydraulic drum brakes, tandem master cylinders, and asbestos free brake shoes, as well as disc brake assemblies, drum brake assemblies, and rotary discs, as well as aftermarket sales services. Further, it provides spare parts for dealers. The company offers its products for use in two, three, and four wheelers, as well as scooters and quadricycles. Endurance Technologies Limited was founded in 1985 and is based in Aurangabad, India.",Auto Components,IN,10/19/2016,Endurance Technologies Ltd (CN),,,,1478.65,208000000000.0,Endurance Technologies Ltd (CN),INR,Endurance Technologies Ltd (CN),Endurance Technologies Ltd (CN),,Endurance Technologies Ltd (CN),endurance.ns,,,Endurance Technologies Ltd (CN),,E
,,ENDV,"Endonovo Therapeutics, Inc.",USD,PNK,Biotechnology,"Endonovo Therapeutics, Inc., a biotechnology company, develops, manufactures, and distributes non-invasive electrocuetical medical devices for regenerative medicine. The company offers SofPulse, a non-invasive Electroceutical therapeutic device for the palliative treatment of soft tissue injuries, chronic wounds, and post-operative pain and edema. Its electrocuetical medical devices are also used for the treatment of inflammation, wounds, cardiovascular diseases, chronic kidney diseases, liver diseases, non-alcoholic steatohepatitis, peripheral artery diseases, and ischemic stroke, as well as for the treatment central nervous system disorders, such as traumatic brain injury, acute concussions, post- concussion syndrome, and multiple sclerosis. The company has a collaboration with the Stanford University sponsored Orthopedic Shoulder and Knee Study to determine the benefits of Endonovo's tPEMF SofPulse on pain, medication levels, and physical function post-operatively. The company was founded in 2008 and is based in Woodland Hills, California.",Healthcare,US,,"Endonovo Therapeutics, Inc.",,,,0.0479,908921.0,"Endonovo Therapeutics, Inc.",$,"Endonovo Therapeutics, Inc.","Endonovo Therapeutics, Inc.",,"Endonovo Therapeutics, Inc.",endv,,,"Endonovo Therapeutics, Inc.",,E
,,ENE.AX,Enevis Ltd,AUD,ASX,Capital Goods,"Enevis Limited designs, distributes, and installs lighting and audiovisual technologies, products, and solutions in Australia, New Zealand, and Asia. It offers audiovisual, communication, architectural lighting, street lighting and columns, horticultural lighting, electrical, energy rebate auditing, lighting controls, floodlighting, electrical cabling, and immersive AV technologies and solutions, as well as installation support services. The company also provides various LED lighting solutions, such as track and spot systems, modular lighting systems, downlights, recessed luminaires, surface mounted systems, pendant luminaries, continuous row systems, table and floor lamps, street and area lighting, up-lighting, high bay, weatherproof luminaires, outdoor lighting, lighting management systems, and accessories. It serves commercial, industrial, infrastructure retail, health, defense, education, residential, glasshouses, research facilities, and horticultural sectors. The company was formerly known as Stokes Limited and changed its name to Enevis Limited in July 2018. Enevis Limited was incorporated in 1962 is headquartered in West Melbourne, Australia.",Electrical Equipment,AU,1/1/1974,Enevis Ltd,,,,0.17,16985840.0,Enevis Ltd,AUD,Enevis Ltd,Enevis Ltd,,Enevis Ltd,ene.ax,,,Enevis Ltd,,E
,,ENERGYDEV.NS,Energy Development Company Ltd,INR,NSE,Utilities,"Energy Development Company Limited generates and sells electricity from water and wind in India. The company operates through Generating, Contract, and Trading divisions. The Generating division generates and sells bulk power to various electricity boards. It has 19 MW of renewable energy capacity and has 291 MW of hydroelectric projects at various stages of development. This division owns and operates 9 MW and 6 MW Harangi hydroelectric power plants in the district of Kodagu, as well as 2 wind projects of 1.5 MW each in the districts of Hassan and Chitradurga Karnataka; and a 7 MW Ullunkal hydroelectric power project and 15 MW Karikayam hydroelectric power project in the state of Kerala. This division also executes various hydroelectric projects in the state of Arunachal Pradesh. The Contract division develops energy and infrastructure projects for other developers. It offers engineering, consultancy, and project management services for hydroelectric power plants; engineering, procurement, and construction services; third party power plant operations and maintenance services; and rehabilitation, renovation, modernization, and uprating consultancy and services for ageing hydro power plants. This division is also involved in the cogeneration or the combined generation of heat and power from a single fuel source, such as bagasse. The Trading division trades in power equipment, metals, etc. Energy Development Company Limited was incorporated in 1995 and is based in Kolkata, India.",Utilities,IN,11/2/2007,Energy Development Company Ltd,,,,10.55,508105952.0,Energy Development Company Ltd,INR,Energy Development Company Ltd,Energy Development Company Ltd,,Energy Development Company Ltd,energydev.ns,,,Energy Development Company Ltd,,E
