Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,GLV.L,Glenveagh Properties PLC,EUR,LSE,Consumer Durables & Apparel,"Glenveagh Properties PLC, a homebuilder, builds and sells houses and apartments for the private buyers and local authorities in the Greater Dublin Area, Ireland. The company operates through Glenveagh Homes and Glenveagh Living segments. It also designs, develops, and delivers residential solutions to institutional investors, social and affordable landlords, government entities, and strategic landowners; and provides property rental services. The company was founded in 2003 and is based in Dublin, Ireland.",Consumer products,IE,10/10/2017,Glenveagh Properties PLC,,,,0.856,748046460.0,Glenveagh Properties PLC,EUR,Glenveagh Properties PLC,Glenveagh Properties PLC,,Glenveagh Properties PLC,glv.l,,,Glenveagh Properties PLC,,G
,,GLW.DE,Corning Inc,EUR,XETRA,Technology Hardware & Equipment,"Corning Incorporated engages in display technologies, optical communications, environmental technologies, specialty materials, and life sciences businesses worldwide. The company's Display Technologies segment offers glass substrates for organic light-emitting diodes and liquid crystal displays used in televisions, notebook computers, and flat panel desktop monitors. Its Optical Communications segment provides optical fibers and cables; and hardware and equipment products, including cable assemblies, fiber optic hardware and connectors, optical components and couplers, closures, network interface devices, and other accessories for various carrier network applications. This segment also offers operator-grade distributed antenna systems; optical network evolution wireless platform; subscriber demarcation, connection and protection devices, various digital subscriber line passive solutions, and outside plant enclosures; and coaxial RF interconnects for the cable television industry and microwave applications. The company's Environmental Technologies segment offers ceramic substrates and filter products for emissions control in mobile, gasoline, and diesel applications. Its Specialty Materials segment manufactures products that provide material formulations for glass, glass ceramics, and fluoride crystals. The company's Life Sciences segment offers laboratory products comprising consumables, such as plastic vessels, specialty surfaces, cell culture media, and serum, as well as general labware and equipment under the Corning, Falcon, Pyrex, and Axygen brands. It also offers pharmaceutical glass tubing and packages. Corning Incorporated has a strategic collaboration with Intel Corporation to accelerate the availability of 5G in buildings; and collaboration with Pixelligent. The company was formerly known as Corning Glass Works and changed its name to Corning Incorporated in April 1989. Corning Incorporated was founded in 1851 and is headquartered in Corning, New York.",Electrical Equipment,US,5/21/1945,Corning Inc,,,,30.345,23414261800.0,Corning Inc,EUR,Corning Inc,Corning Inc,,Corning Inc,glw.de,,,Corning Inc,,G
,,GMGI,"Golden Matrix Group, Inc.",USD,PNK,Electronic Gaming & Multimedia,"Golden Matrix Group, Inc., a gaming technology company, develops and owns online gaming IP, and builds social gaming platforms for its customers located primarily in the Asia Pacific region. Its gaming IP includes tools for marketing, acquisition, retention and monetization of users. The company's platform is accessed through desktop and mobile applications. The company was formerly known as Source Gold Corp. and changed its name to Golden Matrix Group, Inc. in March 2016. Golden Matrix Group, Inc. was founded in 2008 and is based in Las Vegas, Nevada.",Communication Services,US,,"Golden Matrix Group, Inc.",,,,5.51,117542632.0,"Golden Matrix Group, Inc.",$,"Golden Matrix Group, Inc.","Golden Matrix Group, Inc.",,"Golden Matrix Group, Inc.",gmgi,,,"Golden Matrix Group, Inc.",,G
,,GLX.SW,Galaxy Entertainment Group Ltd,CHF,SIX,Consumer Services,"Galaxy Entertainment Group Limited, an investment holding company, engages gaming and entertainment, and construction materials businesses in Macau, Hong Kong, and Mainland China. The company operates casino games of chance or games of other forms; and provides hospitality and related services. It owns and operates Galaxy Macau, an integrated resort; Broadway Macau, a landmark entertainment and food street destination; and StarWorld Macau, a 5-star hotel located in the Macau Peninsula, as well as City Club casinos. The company also manufactures, sells, and distributes construction materials, including concrete pipes and piles, asphalt, ready-mixed concrete, concrete products, slag, and cement; provides property investment, equipment leasing, quality assurance, project management, and security services; and imports, exports, trades in, and transports construction materials. In addition, it is involved in quarrying, aircraft holding and operating, and vessel holding activities. Galaxy Entertainment Group Limited is based in Central, Hong Kong.","Hotels, Restaurants & Leisure",HK,10/7/1991,Galaxy Entertainment Group Ltd,,,,6.72,31180193800.0,Galaxy Entertainment Group Ltd,CHF,Galaxy Entertainment Group Ltd,Galaxy Entertainment Group Ltd,,Galaxy Entertainment Group Ltd,glx.sw,,,Galaxy Entertainment Group Ltd,,G
,,GLXY.TO,GALAXY DIGITAL HOLDINGS LTD,USD,TSX,Capital Markets,"Galaxy Digital Holdings Ltd., an asset management firm, operates in the digital assets and blockchain technology industry. It operates in four business lines, which include Trading, Asset Management, Principal Investments, and Advisory Services. The company manages a portfolio of private and public principal investments across digital asset, cryptocurrency, and blockchain technology sector, including early- and later-stage equity, secured lending, pre-initial coin offering contributions, and other structured alternative investments. It also manages third party capital across various traditional asset classes comprising macro hedge funds, long/short equity hedge funds, venture capital, and various structured credit and direct lending funds. In addition, the company offers advisory services, such as general corporate, mergers and acquisitions, transaction, and restructuring advisory services, as well as equity, debt, and project finance capital markets services. Further, it is involved in the buying, selling, lending, and borrowing of cryptocurrencies and other digital assets, including over-the-counter block trading (OTC); on-exchange market-making; OTC derivative trading, borrowing, and lending; and proprietary quantitative, arbitrage, and macro trading activities. Galaxy Digital Holdings Ltd. is headquartered in New York, New York.",Financial Services,US,7/6/2020,GALAXY DIGITAL HOLDINGS LTD,,,,19.0,1735621380.0,GALAXY DIGITAL HOLDINGS LTD,$,GALAXY DIGITAL HOLDINGS LTD,GALAXY DIGITAL HOLDINGS LTD,,GALAXY DIGITAL HOLDINGS LTD,glxy.to,,,GALAXY DIGITAL HOLDINGS LTD,,G
,,GLXZ,"Galaxy Gaming, Inc.",USD,PNK,Leisure,"Galaxy Gaming, Inc., a gaming company, designs, develops, acquires, assembles, markets, and licenses proprietary casino table games and associated technology, platforms, and systems for the gaming industry. The company's proprietary table games comprise side bets, which are proprietary features and wagering options added to public domain games, such as poker, baccarat, pai gow poker, craps, and blackjack table games; and premium games, which are stand-alone games with their own unique set of rules and strategies. It offers side bets under the Lucky Ladies, 21+3, and Bonus Craps titles; and premium games under the Heads Up Hold 'em, High Card Flush, and Three Card Poker. It also provides enhanced table systems, which include Bonus Jackpot System, an electronic system installed on gaming tables designed to collect data by detecting player wagers and other game activities. In addition, the company offers TableMAX e-Table system, an automated, dealer-less, multi-player electronic table game platform; and ancillary equipment. The company markets its products to land-based, cruise ships, and riverboat gaming companies in North America, the Caribbean, Central America, the British Isles, Europe, and Africa, as well as to Internet gaming sites worldwide. Galaxy Gaming, Inc. was founded in 2006 and is headquartered in Las Vegas, Nevada.",Consumer Cyclical,US,,"Galaxy Gaming, Inc.",,,,1.78,39096988.0,"Galaxy Gaming, Inc.",$,"Galaxy Gaming, Inc.","Galaxy Gaming, Inc.",,"Galaxy Gaming, Inc.",glxz,,,"Galaxy Gaming, Inc.",,G
,,GMAA.L,Gama Aviation PLC,GBp,LSE,Transportation,"Gama Aviation Plc provides business aviation services. It operates through Air Division, Ground Division, and Global Services Division segments. The Air Division segment offers aircraft management, crewing, charter, airworthiness, and engineering oversight to single aircraft operations and fleets; and outsourced services, such as air ambulance and aerial survey services. The Ground Division segment provides base and line maintenance, repair and overhaul, and design and modification services; and fixed base operations (FBO) services. The Global Services Division segment offers continuing airworthiness management and airworthiness review certification services for business aviation and commercial airline operators; and a suite of business aviation products deployed as software as a service and mobile app solutions for business aviation operators, FBOs, and airports. The company serves individuals, corporations, and government agencies. It has operations in the Middle East, the United States, Asia, and Europe. Gama Aviation Plc was founded in 1983 and is headquartered in Farnborough, the United Kingdom.",Airlines,GB,5/25/2010,Gama Aviation PLC,,,,40.0,25464520.0,Gama Aviation PLC,GBp,Gama Aviation PLC,Gama Aviation PLC,,Gama Aviation PLC,gmaa.l,,,Gama Aviation PLC,,G
,,GMA.AX,Genworth Mortgage Insurance Australia Ltd,AUD,ASX,Banks,"Genworth Mortgage Insurance Australia Limited, through its subsidiaries, engages in the loan mortgage insurance business in Australia. The company facilitates residential mortgage lending by transferring risk from lenders to lenders mortgage insurance (LMI) providers, primarily for High loan to value ratio residential mortgage loans. It offers LMI through flow and portfolio basis. The company was founded in 1965 and is headquartered in North Sydney, Australia. Genworth Mortgage Insurance Australia Limited is a subsidiary of Genworth Australian General Partnership.",Financial Services,AU,5/20/2014,Genworth Mortgage Insurance Australia Ltd,,,,2.72,1122038020.0,Genworth Mortgage Insurance Australia Ltd,AUD,Genworth Mortgage Insurance Australia Ltd,Genworth Mortgage Insurance Australia Ltd,,Genworth Mortgage Insurance Australia Ltd,gma.ax,,,Genworth Mortgage Insurance Australia Ltd,,G
,,GMBREW.NS,G M Breweries Ltd,INR,NSE,"Food, Beverage & Tobacco","G.M. Breweries Limited engages in manufacturing and marketing of alcoholic liquor in India. Its alcoholic beverages include Indian made foreign liquor and country liquor. The company offers its products under the G.M.SANTRA, G.M.DOCTOR, G.M.LIMBU PUNCH, and G.M.DILBAHAR SOUNF brand names. G.M. Breweries Limited was founded in 1981 and is based in Mumbai, India.",Beverages,IN,9/15/1993,G M Breweries Ltd,,,,423.5,7732262900.0,G M Breweries Ltd,INR,G M Breweries Ltd,G M Breweries Ltd,,G M Breweries Ltd,gmbrew.ns,,,G M Breweries Ltd,,G
,,GME.AX,GME Resources Ltd,AUD,ASX,Materials,"GME Resources Limited engages in the exploration of mineral properties in Australia. The company explores for nickel and cobalt deposits. Its principal asset is the NiWest Nickel Laterite project located at Murrin Murrin in the North Eastern Goldfields of Western Australia. The company was incorporated in 1987 and is based in Fremantle, Australia.",Metals & Mining,AU,1/26/1983,GME Resources Ltd,,,,0.066,36753224.0,GME Resources Ltd,AUD,GME Resources Ltd,GME Resources Ltd,,GME Resources Ltd,gme.ax,,,GME Resources Ltd,,G
,,GME.DE,Geratherm Medical AG,EUR,XETRA,Health Care Equipment & Services,"Geratherm Medical AG operates as a medical technology company in Germany. It operates through Healthcare Diagnostic, Medical Warming Systems, Cardio/Stroke, and Respiratory segments. The Healthcare Diagnostic segment primarily offers clinical thermometers; blood pressure monitors; and self-test diagnostic products for women, including pregnancy tests, chlamydia tests, ovulation tract solutions, and pH tests. The Medical Warming Systems segment provides warming systems under the UniqueTemp and Unique Resc+ brand names to maintain body temperature during operations and in rescue situations; and nomag IC, an incubator system for premature and newborn infants under the LMT brand. The Cardio/Stroke segment offers stroke risk analysis products for the detection of atrial fibrillation used in preventing strokes. The Respiratory segment develops and manufactures products under the Spirostik and Spirostik Complete names, principally for the pulmonary and cardiopulmonary function diagnostics. The company markets its products through pharmacies, hospitals, and clinics. Geratherm Medical AG exports its products to Europe, South America, the Middle East, the United States, and internationally. The company is headquartered in Geschwenda, Germany.",Health Care,DE,7/3/2000,Geratherm Medical AG,,,,12.5,61875000.0,Geratherm Medical AG,EUR,Geratherm Medical AG,Geratherm Medical AG,,Geratherm Medical AG,gme.de,,,Geratherm Medical AG,,G
,,GMER,"Good Gaming, Inc.",USD,PNK,Gambling,"Good Gaming, Inc. operates tournament gaming platform and online destination targeting e-sports players and participants that want to compete at the high school or college level worldwide. The company was formerly known as HDS International Corp. and changed its name to Good Gaming, Inc. in June 2016. Good Gaming, Inc. was founded in 2008 and is based in Kennett Square, Pennsylvania.",Consumer Cyclical,US,,"Good Gaming, Inc.",,,,0.095,5643883.0,"Good Gaming, Inc.",$,"Good Gaming, Inc.","Good Gaming, Inc.",,"Good Gaming, Inc.",gmer,,,"Good Gaming, Inc.",,G
,,GMG.AX,Goodman Group,AUD,ASX,Real Estate,"Goodman Group is an integrated property group with operations throughout Australia, New Zealand, Asia, Continental Europe, the United Kingdom, North America and Brazil. Goodman Group, comprised of the stapled entities Goodman Limited, Goodman Industrial Trust and Goodman Logistics (HK) Limited, is the largest industrial property group listed on the Australian Securities Exchange and one of the largest listed specialist investment managers of industrial property and business space globally. Goodman's global property expertise, integrated own+develop+manage customer service offering and significant investment management platform ensures it creates innovative property solutions that meet the individual requirements of its customers, while seeking to deliver long-term returns for investors.",Real Estate,AU,2/2/2005,Goodman Group,,,,17.96,33179840500.0,Goodman Group,AUD,Goodman Group,Goodman Group,,Goodman Group,gmg.ax,,,Goodman Group,,G
,,GML.AX,Gateway Mining Ltd,AUD,ASX,Materials,"Gateway Mining Limited primarily explores for gold and base metal properties in Western Australia. It owns 100% interest in its flagship Gidgee Gold project covering an area of approximately 1000 square kilometers located in the township of Sandstone. Gateway Mining Limited is based in Sydney, Australia.",Metals & Mining,AU,8/2/1971,Gateway Mining Ltd,,,,0.032,42867840.0,Gateway Mining Ltd,AUD,Gateway Mining Ltd,Gateway Mining Ltd,,Gateway Mining Ltd,gml.ax,,,Gateway Mining Ltd,,G
,,GMM.DE,Grammer AG,EUR,XETRA,Automobiles & Components,"Grammer AG develops, produces, and sells components and systems for automotive interiors worldwide. It operates in two divisions, Automotive and Commercial Vehicles. The Automotive division supplies headrests, armrests, center consoles, and interior components and operating elements to automakers and automotive tier-I suppliers. The Commercial Vehicles division offers driver and passenger seats for agricultural and construction machinery, forklifts, trucks, buses, and trains, as well as to bus and rolling stock OEMs and railway operators. The company was founded in 1880 and is headquartered in Amberg, Germany. As of August 23, 2018, Grammer AG operates as a subsidiary of Ningbo Jifeng Auto Parts Co., Ltd.",Auto Components,DE,6/13/2007,Grammer AG,,,,24.3,367622528.0,Grammer AG,EUR,Grammer AG,Grammer AG,,Grammer AG,gmm.de,,,Grammer AG,,G
,,GMMPFAUDLR.NS,GMM Pfaudler Ltd,INR,NSE,Capital Goods,"GMM Pfaudler Limited manufactures and sells corrosion resistant glass-lined equipment used primarily in the chemical, pharmaceutical, and allied industries in India and internationally. The company operates through five segments: Glass Lined Equipment, Heavy Engineering, Mixing Systems, Engineered Systems, and Filtration & Drying. The company's products include glass lined equipment comprising glass lined reactors, columns and vessels, conical dryer-blenders, pipes and fittings, glass steel, and polytetrafluoroethylene lined pipes and fittings, as well as accessories under the Glasteel name; and filtration and drying equipment, such as agitated nutsche filters and filter dryers, centrifugal disc filters, spherical dryers, and vacuum paddle dryers under the Mavazwag, Funda, Mavasphere, and Mavapad names. It also offers mixing systems; and heavy engineering products comprising heat exchangers, as well as pressure vessels, which include Cr-Mo reactors, agitated reactors, column towers with internals, digesters, and scrubbers. In addition, the company provides engineered systems, such as wiped film evaporators for use in the food processing, pharmaceutical, fine chemicals, polymers and resins, fats and oils, and petrochemical industries; and temperature control units for heating and cooling applications for the pharmaceutical, chemical, biotech, food, flavor and fragrance, and nutraceutical industries. Further, it offers glass thickness measurement, glass integrity checks, and high voltage spark and conductivity tests, as well as preventive maintenance services; and operates acid concentration plants to recover the acid for further use. The company was formerly known as Gujarat Machinery Manufacturers Limited and changed its name to GMM Pfaudler Limited in 1999. The company was founded in 1962 and is based in Mumbai, India. GMM Pfaudler Limited is a subsidiary of Pfaudler Inc.",Machinery,IN,12/22/1997,GMM Pfaudler Ltd,,,,3696.7,53984756000.0,GMM Pfaudler Ltd,INR,GMM Pfaudler Ltd,GMM Pfaudler Ltd,,GMM Pfaudler Ltd,gmmpfaudlr.ns,,,GMM Pfaudler Ltd,,G
,,GMN.AX,Gold Mountain Ltd,AUD,ASX,Materials,"Gold Mountain Limited acquires, explores for, and develops mineral properties in Australia and Papua New Guinea. The company explores for gold, copper, and precious and base metal ores. Its flagship property is the Wabag project comprising 10 exploration licenses covering an area of approximately 2,811 square kilometers located in the Enga province, Papua New Guinea. The company was formerly known as Commissioners Gold Limited and changed its name to Gold Mountain Limited in December 2014. Gold Mountain Limited was incorporated in 2005 and is based in Sydney, Australia.",Metals & Mining,AU,9/2/2011,Gold Mountain Ltd,,,,0.045,33469290.0,Gold Mountain Ltd,AUD,Gold Mountain Ltd,Gold Mountain Ltd,,Gold Mountain Ltd,gmn.ax,,,Gold Mountain Ltd,,G
,,GMP.L,Gabelli Merger Plus+ Trust PLC,USD,LSE,,"Gabelli Merger Plus+ Trust Plc is a closed-ended investment company. The Company’s primary investment objective is to seek to generate total return, consisting of capital appreciation and current income. The Company will seek a secondary objective of the protection of capital, uncorrelated to equity and fixed income markets. The Company may invest part of its net assets in cash and cash equivalents, money market instruments, bonds, commercial paper or other debt obligations with banks or other counterparties having at least a single-A (or equivalent) credit rating from an internationally recognised rating agency or government and other public securities. Gabelli Funds, LLC is the portfolio manager of the Company and Carne Global Fund Managers (Ireland) Limited is the alternative investment fund manager of the Company.",,GB,7/19/2017,Gabelli Merger Plus+ Trust PLC,,,,7.4,76473080.0,Gabelli Merger Plus+ Trust PLC,$,Gabelli Merger Plus+ Trust PLC,Gabelli Merger Plus+ Trust PLC,,Gabelli Merger Plus+ Trust PLC,gmp.l,,,Gabelli Merger Plus+ Trust PLC,,G
,,GMPP.L,Gabelli Merger Plus+ Trust PLC,USD,LSE,,"Gabelli Merger Plus+ Trust Plc is a closed-ended investment company. The Company’s primary investment objective is to seek to generate total return, consisting of capital appreciation and current income. The Company will seek a secondary objective of the protection of capital, uncorrelated to equity and fixed income markets. The Company may invest part of its net assets in cash and cash equivalents, money market instruments, bonds, commercial paper or other debt obligations with banks or other counterparties having at least a single-A (or equivalent) credit rating from an internationally recognised rating agency or government and other public securities. Gabelli Funds, LLC is the portfolio manager of the Company and Carne Global Fund Managers (Ireland) Limited is the alternative investment fund manager of the Company.",,GB,7/19/2017,Gabelli Merger Plus+ Trust PLC,,,,710.0,7272672300.0,Gabelli Merger Plus+ Trust PLC,$,Gabelli Merger Plus+ Trust PLC,Gabelli Merger Plus+ Trust PLC,,Gabelli Merger Plus+ Trust PLC,gmpp.l,,,Gabelli Merger Plus+ Trust PLC,,G
,,GMPW,GiveMePower Corporation,USD,PNK,Capital Markets,"GiveMePower Corporation engages in the investment activities. The company invests in securities, warrants, bonds, or options of public and private companies primarily in specialty biopharmaceutical companies. It also invests in real estate properties. The company is based in Torrance, California.",Financial Services,US,,GiveMePower Corporation,,,,0.295,8178786.0,GiveMePower Corporation,$,GiveMePower Corporation,GiveMePower Corporation,,GiveMePower Corporation,gmpw,,,GiveMePower Corporation,,G
,,GMR.AX,Golden Rim Resources Ltd,AUD,ASX,Materials,"Golden Rim Resources Ltd engages in the exploration and development of mineral resource properties. It primarily explores for gold, silver, zinc, lead, and copper deposits. The company's flagship property is the Kouri Gold project covering an area of 325 square kilometers located in Burkina Faso, West Africa. It also holds an interest in the Paguanta Silver-Lead-Zinc-Copper Project located in Chile. The company was formerly known as Alcaston Mining NL and changed its name to Golden Rim Resources Ltd. in 2006. Golden Rim Resources Ltd was incorporated in 1987 and is headquartered in Melbourne, Australia.",Metals & Mining,AU,8/13/1987,Golden Rim Resources Ltd,,,,0.011,23228920.0,Golden Rim Resources Ltd,AUD,Golden Rim Resources Ltd,Golden Rim Resources Ltd,,Golden Rim Resources Ltd,gmr.ax,,,Golden Rim Resources Ltd,,G
,,GMRINFRA.NS,GMR Infrastructure Ltd,INR,NSE,Transportation,"GMR Infrastructure Limited engages in engineering, procurement, and construction (EPC) contracting activities in India and internationally. The company operates through Airports, Power, Roads, EPC, and Others segments. It is involved in the development, maintenance, and operation of airport infrastructure and special economic zones; and modernization, maintenance, and operation of international airports on build, own, operate, and transfer basis. The company also engages in the generation and sale of power; coal mining and exploration activities; and energy and coal trading activities. In addition, it develops highways on build, operate, and transfer model on annuity or toll basis; and handles EPC solutions in the infrastructure sector. Further, it operates hotels; invests in the airport, energy and transportation, and urban infrastructure sectors; and provides management/technical consultancy services. The company was formerly known as GMR Vasavi Infrastructure Finance Limited and changed its name to GMR Infrastructure Limited in April 2000. GMR Infrastructure Limited was incorporated in 1996 and is based in New Delhi, India. GMR Infrastructure Limited is a subsidiary of GMR Enterprises Private Limited.",Transportation Infrastructure,IN,8/16/2006,GMR Infrastructure Ltd,,,,26.1,157000000000.0,GMR Infrastructure Ltd,INR,GMR Infrastructure Ltd,GMR Infrastructure Ltd,,GMR Infrastructure Ltd,gmrinfra.ns,,,GMR Infrastructure Ltd,,G
,,GMR.L,Gaming Realms PLC,GBp,LSE,Media & Entertainment,"Gaming Realms plc develops, publishes, and licenses mobile gaming content in the United Kingdom, the United States, Sweden, Canada, and internationally. The company operates through two segments, Licensing and Social Publishing. The Licensing segment is involved in brand and content licensing to partners. The Social Publishing segment provides freemium games. The company also offers marketing services. Its products include Slingo, bingo, slots, and other casual games. It has strategic partnerships with Endemol, Zynga, IWG, Inspired Entertainment, Hasbro, and Scientific Games. Gaming Realms plc was incorporated in 2001 and is based in London, the United Kingdom.",Media,GB,5/23/2001,Gaming Realms PLC,,,,37.0,106224032.0,Gaming Realms PLC,GBp,Gaming Realms PLC,Gaming Realms PLC,,Gaming Realms PLC,gmr.l,,,Gaming Realms PLC,,G
,,GMS.L,Gulf Marine Services PLC,GBp,LSE,Energy,"Gulf Marine Services PLC, together with its subsidiaries, operates self-propelled self-elevating support vessels (SESVs) worldwide. The company operates through K-Class Vessels, S-Class Vessels, E-Class Vessels, and Other Vessels segments. It operates a fleet of 13 SESVs that support clients in a range of offshore oil and gas platform refurbishment and maintenance activities, well intervention work, and offshore wind turbine maintenance work, as well as offshore oil and gas platform installation and decommissioning and offshore wind turbine installation. The company provides an integrated wind turbine transport and installation services; and has carried out turbine and transformer installation operations in the Southern North Sea and offshore Germany. Gulf Marine Services PLC was founded in 1977 and is headquartered in Abu Dhabi, the United Arab Emirates.",,AE,3/14/2014,Gulf Marine Services PLC,,,,6.5,22781720.0,Gulf Marine Services PLC,GBp,Gulf Marine Services PLC,Gulf Marine Services PLC,,Gulf Marine Services PLC,gms.l,,,Gulf Marine Services PLC,,G
,,GM.SW,General Motors Co,CHF,SIX,Automobiles & Components,"General Motors Co. engages in the designing, manufacturing, and selling of cars, trucks and automobile parts. The company is headquartered in Detroit, Michigan and currently employs 173,000 full-time employees. The firm also provides automotive financing services through General Motors Financial Company, Inc. (GM Financial). GM North America (GMNA) and GM International (GMI) are its automotive segments. GMNA and GMI are meeting the demands of customers with vehicles developed, manufactured and/or marketed under the Buick, Cadillac, Chevrolet and GMC and Holden brands. Its brands offer luxury cars, crossovers, sport utility vehicles (SUVs) and sedans. The Company’s Car-and Ride-Sharing Maven is a shared vehicle marketplace. Through its subsidiary, OnStar, LLC (OnStar), it provides connected safety, security and mobility solutions for retail and fleet customers. GM Cruise is its global segment engaged in the development and commercialization of autonomous vehicle technology.",Automobiles,US,11/18/2010,General Motors Co,,,,36.5,66464674000.0,General Motors Co,CHF,General Motors Co,General Motors Co,,General Motors Co,gm.sw,,,General Motors Co,,G
,,GMTA,GATX Corporation 5.625% Senior Notes due 2066,USD,NYSE,,,,US,,GATX Corporation 5.625% Senior Notes due 2066,,,,25.34,981180030.0,GATX Corporation 5.625% Senior Notes due 2066,$,GATX Corporation 5.625% Senior Notes due 2066,GATX Corporation 5.625% Senior Notes due 2066,,GATX Corporation 5.625% Senior Notes due 2066,gmta,,,GATX Corporation 5.625% Senior Notes due 2066,,G
,,GMV.AX,G Medical Innovations Holdings Ltd,AUD,ASX,Health Care Equipment & Services,"G Medical Innovations Holdings Ltd. engages in the development of mobile and e-health solutions and monitoring service platforms. The Company’s products include smartphone G medical jacket (Jacket) and wireless vital signs monitoring system (Vital Signs System). Jacket is an innovative plug and play cover that transforms a smartphone into a medical monitoring device. Vital Signs System is a modular, simple and low cost solution that provides continuous, real-time monitoring of a range of vital signs and biometrics. The Company’s mHealth entails the ability to deliver healthcare and wellness services, including prevention, treatment and diagnosis, through mobile communication channels, such as mobile phones, smartphones, mobile apps, platforms and accessories.",Health Care,KY,5/10/2017,G Medical Innovations Holdings Ltd,,,,0.039,32816432.0,G Medical Innovations Holdings Ltd,AUD,G Medical Innovations Holdings Ltd,G Medical Innovations Holdings Ltd,,G Medical Innovations Holdings Ltd,gmv.ax,,,G Medical Innovations Holdings Ltd,,G
,,GMZ,Goldman Sachs MLP Income Opportunities Fund,USD,NYSE,Asset Management,"Goldman Sachs MLP Income Opportunities Fund is a non-diversified, closed-end management investment company. The Fund seeks a high level of total return with an emphasis on current distributions to shareholders. The Fund seeks to achieve its investment objective by investing primarily in master limited partnership (MLP) and other energy investments. Under normal market conditions, the Fund will invest at least 80% of its managed assets in MLPs and other energy investments. The Fund focuses its investments in the energy sector, with an emphasis on midstream MLP investments, including companies that are engaged in the treatment, gathering, compression, processing, transportation, transmission, fractionation, storage and terminalling of natural gas, natural gas liquids, crude oil, refined products or coal. Goldman Sachs Asset Management, L.P. serves as the investment advisor to the Fund.",Financial Services,US,11/26/2013,Goldman Sachs MLP Income Opportunities Fund,,,,8.09,51683452.0,Goldman Sachs MLP Income Opportunities Fund,$,Goldman Sachs MLP Income Opportunities Fund,Goldman Sachs MLP Income Opportunities Fund,,Goldman Sachs MLP Income Opportunities Fund,gmz,,,Goldman Sachs MLP Income Opportunities Fund,,G
,,GNAL,"Generation Alpha, Inc.",USD,PNK,Electrical Equipment & Parts,"Generation Alpha, Inc. focuses on the research, design, development, and manufacturing of indoor horticulture lighting and related equipment in the United States and internationally. The company offers digital ballasts; metal halide, and mercury vapor and high-pressure sodium lamps; light emitting diode lighting products that produce less heat; digital lightning controller, a temperature monitoring control system; reflectors; and high intensity ng accessories, as well as plant nutrients and fertilizers. Its primarily serves commercial and retail cannabis growers in the medical and adult use recreational markets; distributors; and retailers. Generation Alpha, Inc. markets its products directly; and through distributors to hydroponic retailers, as well as through direct contacts, online email advertising, social media, trade magazine advertising, trade show promotions, and cross-promotional offerings, as well as ecommerce websites. The company was formerly known as Solis Tek Inc. Generation Alpha, Inc. was incorporated in 2007 and is headquartered in Upland, California.",Industrials,US,,"Generation Alpha, Inc.",,,,0.0375,2178945.0,"Generation Alpha, Inc.",$,"Generation Alpha, Inc.","Generation Alpha, Inc.",,"Generation Alpha, Inc.",gnal,,,"Generation Alpha, Inc.",,G
,,GNA.NS,GNA Axles Ltd,INR,NSE,Automobiles & Components,"G N A Axles Limited, together with its subsidiary, manufactures and sells auto components for the four-wheeler industry in India. It offers a range of rear axle shafts for use in on-highway and off-highway vehicles, as well as for light, medium, and heavy commercial vehicles. The company also provides other shafts, including drive shafts, power take-off shafts, hydraulic lift shafts, and transmission shafts. In addition, it offers spindles that are used in assembling the axle for automobiles. The company serves original equipment manufacturers and tier-I suppliers in Asia, Europe, South America, North America, and Australia. G N A Axles Limited was founded in 1993 and is headquartered in Hoshiarpur, India.",Auto Components,IN,9/26/2016,GNA Axles Ltd,,,,403.7,8665582600.0,GNA Axles Ltd,INR,GNA Axles Ltd,GNA Axles Ltd,,GNA Axles Ltd,gna.ns,,,GNA Axles Ltd,,G
,,GNBT,Generex Biotechnology Corporation,USD,PNK,Biotechnology,"Generex Biotechnology Corporation, through its subsidiaries, engages in the administration of formulations of large molecule drugs to the oral cavity using a hand-held aerosol applicator in Canada and the United States. It offers Generex Oral-lyn, an oral insulin product. The company is also developing AE37, a synthetic peptide vaccine, which has completed Phase IIb clinical trial to stimulate a potent and specific immune response against tumors expressing the HER-2/neu oncogene in patients with breast cancer and prostate cancer. In addition, it develops, manufactures, and distributes rapid point-of-care in-vitro medical diagnostics for infectious diseases, such as human immunodeficiency virus, tuberculosis, malaria, hepatitis B, hepatitis C, syphilis, and others; and test kits and cassettes for testing infectious diseases, as well as Excellagen, a wound conforming gel. Further, the company is developing immunotherapeutic products and vaccines; and extracellular matrix hydrogel solution, a tissue engineered therapy for the treatment of Ulcerative Colitis. Additionally, it manufactures and sells foot and ankle surgical kits that include plates, screws, and tools; and distributes surgical supplies, orthopedic implants, artificial joints, and biologics, medical devices, and regenerative medicine products. It also serves as the general partner of the Management Services Organization. Generex Biotechnology Corporation was founded in 1983 and is headquartered in Miramar, Florida.",Healthcare,US,,Generex Biotechnology Corporation,,,,0.48,52792320.0,Generex Biotechnology Corporation,$,Generex Biotechnology Corporation,Generex Biotechnology Corporation,,Generex Biotechnology Corporation,gnbt,,,Generex Biotechnology Corporation,,G
