Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,FME.DE,Fresenius Medical Care AG & Co KGaA,EUR,XETRA,Health Care Equipment & Services,"Fresenius Medical Care AG & Co. KGaA, a kidney dialysis company, provides dialysis care and related services, and other health care services in Germany, the United States, and internationally. It offers dialysis treatment and related laboratory and diagnostic services through a network of outpatient dialysis clinics; materials, training, and patient support services comprising clinical monitoring, follow-up assistance, and arranging for delivery of the supplies to the patient's residence; and dialysis services under contract to hospitals in the United States for the hospitalized end-stage renal disease (ESRD) patients and for patients suffering from acute kidney failure. The company also develops, manufactures, and distributes dialysis products, including hemodialysis machines, peritoneal cyclers, dialyzers, peritoneal solutions, hemodialysis concentrates, solutions and granulates, bloodlines, renal pharmaceuticals, and water treatment systems for the treatment of ESRD; and non-dialysis products, such as acute cardiopulmonary and apheresis products. In addition, it develops, acquires, and in-licenses renal pharmaceuticals; offers renal medications and supplies to patients at homes or to dialysis clinics; and provides pharmacy services, vascular, cardiovascular, endovascular specialty, hospitalist, emergency, intensivist, medical cost management, ambulatory surgery center, health plan, urgent care, physician nephrology and cardiology, and ambulant treatment services. The company sells its products to dialysis clinics, hospitals, and specialized treatment clinics directly, as well as through local sales forces, independent distributors, dealers, and sales agents. As of December 31, 2019, it operated 3,994 outpatient dialysis clinics in approximately 150 countries. Fresenius Medical Care AG & Co. KGaA was incorporated in 1996 and is headquartered in Bad Homburg, Germany.",Health Care,DE,10/2/1996,Fresenius Medical Care AG & Co KGaA,,,,61.38,17976791000.0,Fresenius Medical Care AG & Co KGaA,EUR,Fresenius Medical Care AG & Co KGaA,Fresenius Medical Care AG & Co KGaA,,Fresenius Medical Care AG & Co KGaA,fme.de,,,Fresenius Medical Care AG & Co KGaA,,F
,,FME.SW,Fresenius Medical Care AG & Co KGaA,CHF,SIX,Health Care Equipment & Services,"Fresenius Medical Care AG & Co. KGaA engages in the provision of products and services for patients with chronic kidney failure. The company is headquartered in Bad Homburg, Hessen and currently employs 120,734 full-time employees. The firm provides dialysis care and related services to persons suffering from end-stage renal disease (ESRD), as well as other healthcare services. The firm's segments include North America Segment, the Europe, Middle East and Africa (EMEA) Segment, the Asia-Pacific Segment and the Latin America Segment. The firm develops and manufactures a range of dialysis machines, systems and disposable products. As of December 31, 2016, the Company sold its products to customers in more than 120 countries and also used in its internal healthcare service operations. The firm's Care Coordination services include coordinated delivery of pharmacy services, vascular, cardiovascular and endovascular specialty services, non-dialysis laboratory testing services, physician services, hospitalist and intensivist services, health plan services, ambulatory surgery center services and urgent care services.",Health Care,DE,10/2/1996,Fresenius Medical Care AG & Co KGaA,,,,0.0,0.0,Fresenius Medical Care AG & Co KGaA,CHF,Fresenius Medical Care AG & Co KGaA,Fresenius Medical Care AG & Co KGaA,,Fresenius Medical Care AG & Co KGaA,fme.sw,,,Fresenius Medical Care AG & Co KGaA,,F
,,FMFG,"Farmers and Merchants Bancshares, Inc.",USD,PNK,Banks,"Farmers and Merchants Bancshares, Inc., through its subsidiary Farmers and Merchants Bank, provides commercial and retail banking services to individuals and businesses in Baltimore and Carroll counties in Maryland, and surrounding areas of northern Maryland. It offers checking, savings, money market, individual retirement, and sweep accounts, as well as certificates of deposit, remote check deposits, and repurchase agreements. The company also provides credit for residential mortgages, including federal housing administration and veterans affairs loans; construction loans; home equity lines; personal installment loans; and other consumer financing, as well as finances commerce and industry by providing credit and deposit services for small to medium size businesses and the agricultural community. In addition, it offers commercial lending, which includes commercial mortgages, land acquisition and development loans, lines of credit, accounts receivable financing, and term loans for fixed asset purchases, as well as loans guaranteed by the Small Business Administration and the United States Department of Agriculture. Further, the company provides automated teller machine, Internet, and mobile banking services. It serves customers through its office located in Upperco, Maryland; five branches located in Hampstead, Greenmount, Reisterstown, Owings Mills, and Westminster, Maryland; and two satellite branches located in Owings Mills and Westminster, Maryland. Farmers and Merchants Bancshares, Inc. was founded in 1919 and is based in Hampstead, Maryland.",Financial Services,US,,"Farmers and Merchants Bancshares, Inc.",,,,13.35,14662572.0,"Farmers and Merchants Bancshares, Inc.",$,"Farmers and Merchants Bancshares, Inc.","Farmers and Merchants Bancshares, Inc.",,"Farmers and Merchants Bancshares, Inc.",fmfg,,,"Farmers and Merchants Bancshares, Inc.",,F
,,FMG.AX,Fortescue Metals Group Ltd,AUD,ASX,Materials,"Fortescue Metals Group Limited engages in the exploration, development, production, processing, and sale of iron ore in Australia, China, and internationally. It also explores for copper and gold deposits. The company owns and operates the Chichester Hub that includes the Cloudbreak and Christmas Creek mines located in the Chichester ranges; and the Solomon Hub comprising the Firetail and Kings Valley mines located in the Hamersley ranges of Pilbara, Western Australia. It is also developing the Eliwana mine situated in the Pilbara region of Western Australia. In addition, the company holds a portfolio of properties situated in Ecuador and Argentina. Further, it provides port towage services. Fortescue Metals Group Limited was founded in 2003 and is headquartered in East Perth, Australia.",Metals & Mining,AU,3/19/1987,Fortescue Metals Group Ltd,,,,23.83,73371623000.0,Fortescue Metals Group Ltd,AUD,Fortescue Metals Group Ltd,Fortescue Metals Group Ltd,,Fortescue Metals Group Ltd,fmg.ax,,,Fortescue Metals Group Ltd,,F
,,FMGOETZE.NS,Federal-Mogul Goetze (India) Ltd,INR,NSE,Automobiles & Components,"Federal-Mogul Goetze (India) Limited engages in the manufacture, supply, distribution, and export of automotive components for two/three/four wheeler automobiles in India and internationally. It offers pistons, piston rings, and wet and dry cylinder liners for a range of applications, including bi-wheelers, cars, SUVs, tractors, light and heavy commercial vehicles, stationary engines, and output locomotive diesel engines. The company also provides light metal castings comprising cylinder blocks; cylinder heads for single cylinder engines; and aluminum tube castings and aluminum crown handles for motorcycles. In addition, it offers sintered metal products comprising valve train parts, transmission parts, lubrication pump parts, and other engine and structural parts. The company was formerly known as Goetze (India) Limited and changed its name to Federal-Mogul Goetze (India) Limited in 2006. The company was founded in 1954 and is based in Gurugram, India. Federal-Mogul Goetze (India) Limited is a subsidiary of Federal Mogul Holdings Limited.",Auto Components,IN,1/4/1995,Federal-Mogul Goetze (India) Ltd,,,,307.9,17126075400.0,Federal-Mogul Goetze (India) Ltd,INR,Federal-Mogul Goetze (India) Ltd,Federal-Mogul Goetze (India) Ltd,,Federal-Mogul Goetze (India) Ltd,fmgoetze.ns,,,Federal-Mogul Goetze (India) Ltd,,F
,,FMNL.NS,Future Market Networks Ltd,INR,NSE,Real Estate,"Future Market Networks Ltd. engages in the business of providing retail infrastructure and infra logistics. The company is headquartered in Mumbai, Maharashtra and currently employs 27 full-time employees. The firm is involved in rent/management of immovable properties. The firm's businesses include Future Retail Markets, Future Trade Markets, Future Infra-logistics Markets and Mixed Use Development. The Future Retail Markets business focuses on retail infrastructure (a network of malls and shopping centers). The Future Trade Markets business focuses on wholesale trade by developing infrastructure backed by supply chain facilities in major cities. Its Future Infra-logistics Markets business focuses on warehouse infrastructure for consumption-led companies. Its Mixed Use Development business focuses real estate sector. The firm is managing approximately one million square foot of retail space and owns various real estate properties across India. Its subsidiaries include Aashirwad Malls Private Limited, Star Shopping Centres Private Limited and Suhani Mall Management Co. Pvt. Ltd.",Real Estate,IN,12/30/2010,Future Market Networks Ltd,,,,18.3,1058693380.0,Future Market Networks Ltd,INR,Future Market Networks Ltd,Future Market Networks Ltd,,Future Market Networks Ltd,fmnl.ns,,,Future Market Networks Ltd,,F
,,FMS.AX,Flinders Mines Ltd,AUD,ASX,Materials,"Flinders Mines Limited explores for and develops mineral properties in Australia. The company explores for iron, gold, and base metal deposits. Its flagship asset is the Pilbara iron ore project located in the Pilbara region of Western Australia; and Canegrass project consisting of six exploration licenses situated in Western Australia. The company was formerly known as Flinders Diamonds Limited and changed its name to Flinders Mines Limited in July 2008. The company was incorporated in 2000 and is based in West Perth, Australia. Flinders Mines Limited is a subsidiary of Tio (NZ) Limited.",Metals & Mining,AU,2/20/2002,Flinders Mines Ltd,,,,1.49,251584992.0,Flinders Mines Ltd,AUD,Flinders Mines Ltd,Flinders Mines Ltd,,Flinders Mines Ltd,fms.ax,,,Flinders Mines Ltd,,F
,,FMV.DE,First Majestic Silver Corp,EUR,XETRA,Materials,"First Majestic Silver Corp. engages in the production, development, exploration and acquisition of mineral properties. The company is headquartered in Vancouver, British Columbia and currently employs 5,131 full-time employees. The firm is focused on silver production in Mexico and it is pursuing the development of its existing mineral property assets. The firm operates through eight segments, six of which are located in Mexico; one retail market segment in Canada, and one metal trading segment in Europe. Its segments in Mexico are Santa Elena, La Encantada, La Parrilla, Del Toro, San Martin and La Guitarra. Its segment in Canada is Coins and Bullion Sales, and the segment in Europe is Silver Sales. The firm owns and operates approximately six producing silver mines: the La Encantada Silver Mine, La Parrilla Silver Mine, Del Toro Silver Mine, San Martin Silver Mine, La Guitarra Silver Mine and Santa Elena Silver Mine. The firm's subsidiaries include First Majestic Plata, S.A. de C.V., Minera El Pilon, S.A. de C.V., Minera La Encantada, S.A. de C.V., Majestic Services, S.A. de C.V., Santa Elena Oro y Plata, S.A. de C.V. and FMS Trading AG.",Metals & Mining,CA,5/22/1981,First Majestic Silver Corp,,,,14.482,2266600960.0,First Majestic Silver Corp,EUR,First Majestic Silver Corp,First Majestic Silver Corp,,First Majestic Silver Corp,fmv.de,,,First Majestic Silver Corp,,F
,,FOD.AX,The Food Revolution Group Limited,AUD,ASX,"Food, Beverage & Tobacco","The Food Revolution Group Limited operates as a food processing company in Australia. It manufactures and sells a range of functional juices, fibers, infused fruits and waters, and fruit waters under The Original Juice Co, Juice Lab, and Eridani brands. The company also offers its products as ingredients to other food producers in the functional food, beverage, and nutraceutical markets. In addition, it engages in the provision of co-packing and logistics services to third parties; and research and development of food related technologies to develop functional food products and ingredients. The company was incorporated in 2011 and is headquartered in Mill Park, Australia.",Food Products,AU,,The Food Revolution Group Limited,,,,0.035,29861650.0,The Food Revolution Group Limited,AUD,The Food Revolution Group Limited,The Food Revolution Group Limited,,The Food Revolution Group Limited,fod.ax,,,The Food Revolution Group Limited,,F
,,FNAM,"Evolutionary Genomics, Inc.",USD,PNK,Biotechnology,"Evolutionary Genomics, Inc. engages in the research and identification of positively selected genes in humans, animals, and commercial crops. The company develops Adapted Traits Platform, a technology platform to identify genes for enhancing crop plant traits, such as yield, sugar content, biomass, drought tolerance, and pest/disease resistance. It serves governmental organizations, non-profit foundations, and commercial entities. The company was incorporated in 1990 and is based in Castle Rock, Colorado.",Healthcare,US,,"Evolutionary Genomics, Inc.",,,,1.26,7411194.0,"Evolutionary Genomics, Inc.",$,"Evolutionary Genomics, Inc.","Evolutionary Genomics, Inc.",,"Evolutionary Genomics, Inc.",fnam,,,"Evolutionary Genomics, Inc.",,F
,,FOXT.L,Foxtons Group PLC,GBp,LSE,Real Estate,"Foxtons Group plc, an estate agency, provides services to the residential property market in the United Kingdom. It operates through three segments: Sales, Lettings, and Mortgage Broking. The Sales segment sells residential properties. The Lettings segment engages in the letting and management of residential properties. The Mortgage Broking segment offers mortgage advisory and brokerage services. Foxtons Group plc was founded in 1981 and is headquartered in London, the United Kingdom.",Real Estate,GB,9/24/2013,Foxtons Group PLC,,,,74.2,242934496.0,Foxtons Group PLC,GBp,Foxtons Group PLC,Foxtons Group PLC,,Foxtons Group PLC,foxt.l,,,Foxtons Group PLC,,F
,,FNGR,"FingerMotion, Inc.",USD,PNK,Telecom Services,"FingerMotion, Inc., a mobile services and data company, provides mobile payment and recharge platform solutions in China. It also develops data analysis application platform. FingerMotion, Inc. is headquartered in New York, New York.",Communication Services,US,,"FingerMotion, Inc.",,,,11.24,406894720.0,"FingerMotion, Inc.",$,"FingerMotion, Inc.","FingerMotion, Inc.",,"FingerMotion, Inc.",fngr,,,"FingerMotion, Inc.",,F
,,FNMAP,Federal National Mortgage Association,USD,PNK,Mortgage Finance,"Federal National Mortgage Association provides a source of financing for mortgages in the United States. It securitizes mortgage loans originated by lenders into Fannie Mae mortgage-backed securities (Fannie Mae MBS). The company operates in two segments, Single-Family and Multifamily. The Single-Family segment securitizes and purchases single-family fixed-rate or adjustable-rate, first-lien mortgage loans, or mortgage-related securities backed by these loans; and loans that are insured by Federal Housing Administration, loans guaranteed by the Department of Veterans Affairs and Rural Development Housing and Community Facilities Program of the U.S. Department of Agriculture, manufactured housing mortgage loans, and other mortgage-related securities. This segment also provides single-family mortgage, as well as credit risk and loss management services. The Multifamily segment securitizes multifamily mortgage loans into Fannie Mae MBS; purchases multifamily mortgage loans; and provides credit enhancement for bonds issued by state and local housing finance authorities to finance multifamily housing. This segment also issues structured MBS backed by Fannie Mae multifamily MBS; buys and sells multifamily agency mortgage-backed securities; and offers delegated underwriting and servicing, as well as multifamily mortgage, and credit risk and loss management services. The company serves mortgage banking companies, savings and loan associations, savings banks, commercial banks, credit unions, community banks, specialty servicers, insurance companies, and state and local housing finance agencies. Federal National Mortgage Association was founded in 1938 and is headquartered in Washington, the District of Columbia.",Financial Services,US,,Federal National Mortgage Association,,,,8.19,0.0,Federal National Mortgage Association,$,Federal National Mortgage Association,Federal National Mortgage Association,,Federal National Mortgage Association,fnmap,,,Federal National Mortgage Association,,F
,,FNP.AX,Freedom Foods Group Ltd,AUD,ASX,"Food, Beverage & Tobacco","Freedom Foods Group Limited engages in sourcing, manufacturing, selling, marketing, and distribution of plant-based beverages, and dairy and nutritional ingredient products in Australia, New Zealand, China, South East Asia, and North America. It operates through five segments: Dairy and Nutritional Ingredients, Plant Based Beverages, Cereal and Snacks, Consumer Nutritionals, and Specialty Seafood. The company offers gluten free, wheat free, nut free, nutritional oat based, low sugar or salt, fortified, or functional products, including breakfast cereals, snack bars, and other related products. It also provides dairy milk beverage and nutritional ingredient products; UHT food and beverage products, such as liquid stocks, soy, rice, and almond beverages; performance and adult nutritional products comprising powders, bars, and drinks; and canned seafood products that include sardines, salmon, and specialty seafood, as well as invests in dairy farming operations. The company was founded in 1986 and is headquartered in Taren Point, Australia. Freedom Foods Group Limited is a subsidiary of Arrovest Pty Limited.",Food Products,AU,11/7/1985,Freedom Foods Group Ltd,,,,3.01,834098050.0,Freedom Foods Group Ltd,AUD,Freedom Foods Group Ltd,Freedom Foods Group Ltd,,Freedom Foods Group Ltd,fnp.ax,,,Freedom Foods Group Ltd,,F
,,FNRN,First Northern Community Bancorp,USD,PNK,Banks,"First Northern Community Bancorp operates as the bank holding company for First Northern Bank of Dixon that provides commercial banking products and services to individuals and small to medium sized businesses. The company accepts demand, interest-bearing transaction, savings and money market, and time deposits. Its loan products commercial, commercial real estate, agriculture, residential mortgage, residential construction, and consumer loans. The company also offers credit cards; investment and brokerage services; alternative investment products, and fiduciary and other financial services; and equipment leasing, merchant card processing, payroll, and international banking services through third parties. In addition, it provides issues cashier's checks; rents safe deposit boxes; and provides other customary banking services. The company operates eleven full service branches located in the cities of Auburn, Davis, Dixon, Fairfield, Rancho, Cordova, Roseville, Sacramento, Vacaville, West Sacramento, Winters, and Woodland; a satellite banking office inside a retirement community in the city of Davis; residential mortgage loan offices in Davis and Sonoma; and a commercial loan office in the Contra Costa County city of Walnut Creek. First Northern Community Bancorp was founded in 1910 and is headquartered in Dixon, California.",Financial Services,US,,First Northern Community Bancorp,,,,10.5,136177648.0,First Northern Community Bancorp,$,First Northern Community Bancorp,First Northern Community Bancorp,,First Northern Community Bancorp,fnrn,,,First Northern Community Bancorp,,F
,,FNT.AX,Frontier Resources Ltd,AUD,ASX,Materials,"Frontier Resources Limited, together with its subsidiaries, engages in the exploration and evaluation of mineral properties. The company focuses on copper-gold-molybdenum porphyry and gold/silver epithermal deposits. It holds a 100% interest Tolukuma project covering an area of 441.72 square kilometers located in Central province 70km north of the Capital Port Moresby. The company was formerly known as TasGold, Ltd and changed its name Frontier Resources Limited in 2006. Frontier Resources Limited was incorporated in 2001 and is based in Perth, Australia.",Metals & Mining,AU,5/12/2013,Frontier Resources Ltd,,,,0.016,7825632.0,Frontier Resources Ltd,AUD,Frontier Resources Ltd,Frontier Resources Ltd,,Frontier Resources Ltd,fnt.ax,,,Frontier Resources Ltd,,F
,,FNTN.DE,freenet AG,EUR,XETRA,Telecommunication Services,"freenet AG provides telecommunication, radio and multimedia, mobile communications, mobile Internet, and digital lifestyle services in Germany. It provides a portfolio of services and products primarily in the area of mobile voice and data services. The Mobile Communications segment engages in distribution and sales of mobile communications devices, and additional services, such as marketing and digital lifestyle; mobile phone accessories, home entertainment, which includes music and video offering, and services, applications, and devices connected to internet; and offers mobile tariff portfolio, which comprises Telekom, Vodafone, and Telefonica Deutschland. This segment also provides postpaid, no-frills services, and sunrise activities, which consists landline, internet, and digital TV. The TV and Media segment offers services related to IPTV, including planning, project management, installation, operation, services, and marketing of broadcast-related solutions for business-clients in the radio and media sectors, and DVB-T2 services for end users. The Other/Holding segment provides e-commerce/advertising services; digital products and entertainment formats for downloading, displaying, and use on mobile devices; develops and provides communication and IT solutions, and other services; and payment services. It offers Freenet TV for terrestrial TV and waipu.tv for IPTV. The company provides its services under mobilcom debitel, freenet.de, GRAVIS, media broaadcast, klarmobile.de, freenet digital, freenet energy, EXARING AG, callmobile, vitrado, freenet BASICS, freenet MOBILE, freenet SMARTCARE, freenet SMARTHOME, CHECKTECH, OJOM, VEIN, CARMADA, THE CLOUD, and freenet Business. It operates approximately 560 mobilcom-debitel stores, as well as operates GRAVIS stores for digital lifestyle products. The company sells its products through approximately 420 electronic stores; and online platforms. freenet AG was founded in 2005 and is headquartered in Büdelsdorf, Germany.",Telecommunication,DE,9/28/2009,freenet AG,,,,18.475,2365926910.0,freenet AG,EUR,freenet AG,freenet AG,,freenet AG,fntn.de,,,freenet AG,,F
,,FOG.L,Falcon Oil & Gas Ltd,GBp,LSE,Energy,"Falcon Oil & Gas Ltd., an oil and gas company, engages in the acquisition, exploration, and development of unconventional oil and gas assets in Australia, South Africa and Hungary. It holds 30% interests in three exploration permits covering an area of approximately 1 million net acres in the Beetaloo Sub-basin, Northern Territory, Australia. The company also holds a 100% interest in the technical cooperation permit covering an area of approximately 30,327.9 square kilometers in the southwest Karoo Basin, South Africa; and a 100% interest in the Makó production license covering an area of approximately 994.6 square kilometers in the Makó Trough located in south-eastern Hungary. Falcon Oil & Gas Ltd. was incorporated in 1980 and is headquartered in Dublin, Ireland.",Energy ,IE,2/16/1982,Falcon Oil & Gas Ltd,,,,7.375,69616312.0,Falcon Oil & Gas Ltd,GBp,Falcon Oil & Gas Ltd,Falcon Oil & Gas Ltd,,Falcon Oil & Gas Ltd,fog.l,,,Falcon Oil & Gas Ltd,,F
,,FOO.DE,Salesforce.Com Inc,EUR,XETRA,Software & Services,"salesforce.com, inc. develops enterprise cloud computing solutions with a focus on customer relationship management worldwide. The company offers Sales Cloud to store data, monitor leads and progress, forecast opportunities, and gain insights through analytics and relationship intelligence, as well as deliver quotes, contracts, and invoices. It also provides Service Cloud, which enables companies to deliver personalized customer service and support, as well as a field service solution that enables companies to connect agents, dispatchers, and mobile employees through a centralized platform, which helps to schedule and dispatch work, and track and manage jobs in real-time. In addition, the company offers Marketing Cloud to plan, personalize, and optimize one-to-one customer marketing interactions; and Commerce Cloud, which enables companies to enhance engagement, conversion, revenue, and loyalty from their customers. Further, it provides Customer 360 Platform that offers no-code to pro-code Platform-as-a-Service tools for building, securing, integrating, and managing the business apps; MuleSoft Anypoint Platform enables customers to connect any system, application, data, or device; Quip collaboration platform, which combines documents, spreadsheets, apps, and chat with live CRM data; and Tableau and Einstein Analytics, provides analytical technology to customers. Additionally, the company offers various solutions for financial services, healthcare and life sciences, manufacturing, consumer goods, government, and philanthropy. The company also provides professional services and education services, including instructor-led and online courses; and support and adoption programs. It provides its services through direct sales; and consulting firms, systems integrators, and other partners. Salesforce and Siemens has a strategic partnership. The company was founded in 1999 and is headquartered in San Francisco, California.",Technology,US,6/23/2004,Salesforce.Com Inc,,,,198.52,183000000000.0,Salesforce.Com Inc,EUR,Salesforce.Com Inc,Salesforce.Com Inc,,Salesforce.Com Inc,foo.de,,,Salesforce.Com Inc,,F
,,FOOD.TO,GOODFOOD MARKET CORP,CAD,TSX,Personal Services,"Goodfood Market Corp., an online grocery company, delivers fresh meals and grocery products in Canada. The company offers ready-to-eat and breakfast meals, which include ready-to-blend smoothies and other breakfast items, prepared meals, cooked meats and sides, and salads and soups; and private-label grocery items in various categories, such as bakery, dessert, meat and seafood, drinks, pantry, produce, snacks, dairy, and kitchen essentials, as well as olive oil, juice, and chocolate cookies. It also offers Yumm, a value meal kit for cost-focused customers. The company offers its products through makegoodfood.ca and goodfoodmarket.ca domain names. As of August 31, 2020, it had approximately 280,000 active subscribers. Goodfood Market Corp. is headquartered in Saint-Laurent, Canada.",Consumer Cyclical,CA,6/7/2017,GOODFOOD MARKET CORP,,,,12.06,818094980.0,GOODFOOD MARKET CORP,CAD,GOODFOOD MARKET CORP,GOODFOOD MARKET CORP,,GOODFOOD MARKET CORP,food.to,,,GOODFOOD MARKET CORP,,F
,,FORCEMOT.NS,Force Motors Ltd,INR,NSE,Capital Goods,"Force Motors Limited, an integrated automobile company, designs, develops, manufactures, and sells a range of vehicles, automotive components, and aggregates in India. It offers light commercial vehicles, including passanger carrier, school bus, ambulance, and goods carrier; multi-utility vehicles; small commercial vehicles; special vehicles; and agricultural tractors. The company offers its products under the Traveller Monobus, Traveller, TRAX, Gurkha, Balwan, and Kargo King brands. Force Motors Limited also exports its products to various countries in the Middle East, Asia, Latin America, and Africa. The company was founded in 1958 and is based in Pune, India. Force Motors Limited is a subsidiary of Jaya Hind Industries Limited.",Machinery,IN,8/19/2019,Force Motors Ltd,,,,1404.1,18492276700.0,Force Motors Ltd,INR,Force Motors Ltd,Force Motors Ltd,,Force Motors Ltd,forcemot.ns,,,Force Motors Ltd,,F
,,FORN.SW,Forbo Holding AG,CHF,SIX,Consumer Durables & Apparel,"Forbo Holding AG produces and sells floor coverings, building and construction adhesives, and power transmission and conveyor belt solutions in Switzerland and internationally. The company operates through two divisions, Flooring Systems and Movement Systems. The Flooring Systems division develops, produces, and sells linoleum, vinyl floorings, entrance flooring systems, carpet tiles, needle felt floor coverings, washable textile floorings, and building and construction adhesives, as well as various accessory products for laying, processing, cleaning, and care of flooring. This division also provides ready-made adhesives for floor covering installations, parquet flooring, and ceramic tiles, as well as leveling compounds for the construction industry under the trade name of Eurocol. Its products are used in public buildings, department stores, hospitals and other healthcare facilities, schools, libraries, commercial and office spaces, leisure centers, shops, hotels, restaurants, and cafeterias; and for applications in the residential market. The Movement Systems division offers conveyor and processing belts, plastic modular belts, power transmission belts, and timing and flat belts under the Siegling brand name. Its products are used in various applications in industry, trade, and the service sector, including conveyor and processing belts in the food industry; treadmill belts in fitness studios; and flat belts in mail distribution centers. The company was founded in 1928 and is headquartered in Baar, Switzerland.",Consumer products,CH,8/2/1996,Forbo Holding AG,,,,1590.0,2546098690.0,Forbo Holding AG,CHF,Forbo Holding AG,Forbo Holding AG,,Forbo Holding AG,forn.sw,,,Forbo Holding AG,,F
,,FORTIS.NS,Fortis Healthcare Ltd,INR,NSE,Health Care Equipment & Services,"Fortis Healthcare Limited, an integrated healthcare delivery service provider, offers secondary, tertiary, and quaternary care in India and internationally. Its healthcare verticals comprise hospitals, diagnostics, and day care specialty facilities. The company offers services in the areas of cardiac care, orthopedics, neurosciences, oncology, renal care, metabolic diseases, and mother and child care. As of March 31, 2020, it operated a network of 36 healthcare facilities with approximately 4,000 operational beds. The company also operates 415 diagnostics centers and laboratories; and 1,400 Collection Centers. The company was founded in 1995 and is based in Gurugram, India.",Health Care,IN,5/9/2007,Fortis Healthcare Ltd,,,,165.45,125000000000.0,Fortis Healthcare Ltd,INR,Fortis Healthcare Ltd,Fortis Healthcare Ltd,,Fortis Healthcare Ltd,fortis.ns,,,Fortis Healthcare Ltd,,F
,,FORT.L,Forterra PLC,GBp,LSE,Materials,"Forterra plc manufactures and sells masonry products in the United Kingdom. It operates through three segments: Bricks, Blocks, and Bespoke Products. The company offers bricks; aircrete and aggregate blocks; and bespoke products comprising precast concrete flooring, concrete block paving, and chimney and roofing components, as well as other building products under the London Brick, Butterley Brick, Ecostock, Cradley, Thermalite, Conbloc, Bison Precast, Jetfloor, Red Bank, and Formpave brand names. It serves builders' merchants, residential homebuilders, specialized brick merchants, contractors, and subcontractors. The company was incorporated in 2016 and is headquartered in Northampton, the United Kingdom.",Construction,GB,4/21/2016,Forterra PLC,,,,272.5,623063100.0,Forterra PLC,GBp,Forterra PLC,Forterra PLC,,Forterra PLC,fort.l,,,Forterra PLC,,F
,,FOSECOIND.NS,Foseco India Ltd,INR,NSE,Materials,"Foseco India Limited manufactures and sells additives and consumables used in the metallurgical industry in India. The company also exports its products. Foseco India Limited was founded in 1932 and is based in Pune, India. Foseco India Limited is a subsidiary of Foseco Overseas Limited.",Chemicals,IN,5/19/2000,Foseco India Ltd,,,,1272.8,8140727300.0,Foseco India Ltd,INR,Foseco India Ltd,Foseco India Ltd,,Foseco India Ltd,fosecoind.ns,,,Foseco India Ltd,,F
,,FOT.DE,Fortum Oyj,EUR,XETRA,Utilities,"Fortum Oyj, together with its subsidiaries, engages in the generation and sale of electricity and heat in the Nordic countries, Russia, Poland, India, other parts of the Baltic Rim area, and internationally. The company's Generation segment generates power through nuclear, hydro, wind, and thermal resources; and provides power portfolio optimization, trading, and industrial intelligence, as well as nuclear services. Its City Solutions develops solutions in the areas of heating, cooling, waste-to-energy, biomass, and other circular economy solutions, as well as solar power production. The company's Consumer Solutions segment engages in electricity and gas retail businesses, including the provision of invoicing, debt collection, and customer services; and electricity and related value-added products, as well as digital services. This segment serves approximately 2.4 million customers. Its Russia segment generates and sells power and heat. The company was founded in 1998 and is headquartered in Espoo, Finland.",Utilities,FI,12/18/1998,Fortum Oyj,,,,18.15,15896024100.0,Fortum Oyj,EUR,Fortum Oyj,Fortum Oyj,,Fortum Oyj,fot.de,,,Fortum Oyj,,F
,,FOUR.L,4imprint Group PLC,GBp,LSE,Media & Entertainment,"4imprint Group plc operates as a direct marketer of promotional products in North America, the United Kingdom, and Ireland. It offers apparel, bags, drinkware, and stationery, as well as writing, technology, outdoor and leisure, tradeshows and signage, auto, home and tools, and wellness and safety products. The company markets its products to individuals in businesses and organizations. 4imprint Group plc was incorporated in 1921 and is based in London, the United Kingdom.",Media,GB,1/6/1986,4imprint Group PLC,,,,2495.0,700733180.0,4imprint Group PLC,GBp,4imprint Group PLC,4imprint Group PLC,,4imprint Group PLC,four.l,,,4imprint Group PLC,,F
,,FOX.L,Fox Marble Holdings PLC,GBp,LSE,Capital Goods,"Fox Marble Holdings PLC operates as a marble company focuses on the extraction and processing of dimensional stone from quarries in the Republic of Kosovo and South East Europe. It operates four quarries, including Cervenillë, Syriganë, and Malishevë in Kosovo; and Prilep in Macedonia. The company was founded in 2011 and is headquartered in London, the United Kingdom.",Building,GB,8/31/2012,Fox Marble Holdings PLC,,,,2.26,8449507.0,Fox Marble Holdings PLC,GBp,Fox Marble Holdings PLC,Fox Marble Holdings PLC,,Fox Marble Holdings PLC,fox.l,,,Fox Marble Holdings PLC,,F
