Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,PMI.L,Premier Miton Group PLC,GBp,LSE,Diversified Financials,"Premier Miton Group plc is a publicly owned investment manager. The firm invests in public equity and fixed income markets across the globe. Premier Miton Group plc was formerly known as Premier Asset Management Group Plc. Premier Miton Group plc was founded in November 2019 and is based in Surrey, United Kingdom.",Financial Services,GB,10/7/2016,Premier Miton Group PLC,,,,148.0,233711232.0,Premier Miton Group PLC,GBp,Premier Miton Group PLC,Premier Miton Group PLC,,Premier Miton Group PLC,pmi.l,,,Premier Miton Group PLC,,P
,,PMI.SW,Philip Morris International Inc,CHF,SIX,"Food, Beverage & Tobacco","Philip Morris International Inc., through its subsidiaries, manufactures and sells cigarettes, other nicotine-containing products, smoke-free products, and related electronic devices and accessories. The company offers IQOS smoke-free products, including heated tobacco and nicotine-containing vapor products under the HEETS, HEETS Marlboro, and HEETS FROM MARLBORO brands, as well as the Marlboro HeatSticks and Parliament HeatSticks brands. It also sells its products under the Marlboro, Parliament, Bond Street, Chesterfield, L&M, Lark, and Philip Morris brands. In addition, the company owns various cigarette brands, such as Dji Sam Soe, Sampoerna A, and Sampoerna U in Indonesia; and Fortune and Jackpot in the Philippines. It markets and sells its products in the European Union, Eastern Europe, the Middle East, Africa, South and Southeast Asia, East Asia, Australia, Latin America, and Canada. Philip Morris International Inc. was incorporated in 1987 and is headquartered in New York, New York.",Tobacco,US,3/17/2008,Philip Morris International Inc,,,,75.5,129000000000.0,Philip Morris International Inc,CHF,Philip Morris International Inc,Philip Morris International Inc,,Philip Morris International Inc,pmi.sw,,,Philip Morris International Inc,,P
,,PMM,Putnam Managed Municipal Income Trust,USD,NYSE,Asset Management,"Putnam Managed Municipal Income Trust (the Fund) is a diversified closed-end management investment fund. The Fund focuses to seek a high level of current income exempt from federal income tax. The Fund invests in a diversified portfolio of tax-exempt municipal securities. Up to 60% of the Fund's assets may consist of high-yield tax-exempt municipal securities that are below investment grade and involve special risk considerations. The Fund enters into contracts that may include agreements to indemnify another party under given circumstances. The Fund invests in sectors, including healthcare, utilities, transportation and prerefunded. It has investments in locations, including Arizona, Arkansas, California, Colorado and Delaware. Putnam Investment Management, LLC is the investment manager to the Fund.",Financial Services,US,2/17/1989,Putnam Managed Municipal Income Trust,,,,8.36,408636768.0,Putnam Managed Municipal Income Trust,$,Putnam Managed Municipal Income Trust,Putnam Managed Municipal Income Trust,,Putnam Managed Municipal Income Trust,pmm,,,Putnam Managed Municipal Income Trust,,P
,,PMO,Putnam Municipal Opportunities Trust,USD,NYSE,Asset Management,"Putnam Municipal Opportunities Trust (The Fund) is a diversified, closed-end fund. The Fund offers a dividend reinvestment plan. The fund seeks to provide as high a level of current income free from federal income tax. The Fund intends to achieve its objective by investing in a portfolio of investment-grade and some below investment-grade municipal bonds selected by Putnam Investment Management, LLC (Putnam Management). The Fund's shares trade on a stock exchange at market prices, which may be lower than the Fund's net asset value. In the normal course of business, the Fund enters into contracts that may include agreements to indemnify another party under given circumstances. The Fund invests in healthcare, utilities, transportation, tax bonds, local debt, state debt and education. Putnam Investment Management, LLC is the investment manager of the Fund.",Financial Services,US,5/24/1993,Putnam Municipal Opportunities Trust,,,,13.84,472078240.0,Putnam Municipal Opportunities Trust,$,Putnam Municipal Opportunities Trust,Putnam Municipal Opportunities Trust,,Putnam Municipal Opportunities Trust,pmo,,,Putnam Municipal Opportunities Trust,,P
,,PMO.L,Premier Oil PLC,GBp,LSE,Energy,"Premier Oil plc, an oil and gas company, engages in the exploration, production, and development of oil and gas properties in the Falkland Islands, Indonesia, Vietnam, the United Kingdom, and internationally. As of December 31, 2019, its proved and probable reserves (2P) were 175 million barrels of oil equivalent (mmboe); and 2P and estimated contingent resources were 847 mmboe. Premier Oil plc was founded in 1934 and is headquartered in London, the United Kingdom.",Energy ,GB,1/6/1986,Premier Oil PLC,,,,20.5,189734256.0,Premier Oil PLC,GBp,Premier Oil PLC,Premier Oil PLC,,Premier Oil PLC,pmo.l,,,Premier Oil PLC,,P
,,PMPG,"Premier Products Group, Inc.",USD,PNK,Shell Companies,"Premier Products Group, Inc. does not have significant operations. It intends to market and pursue a merger with a target to merge with company in marketspace. The company was formerly known as Valley High Mining Company and changed its name to Premier Products Group, Inc. in June 2016. Premier Products Group, Inc. was incorporated in 1979 and is based in Tarzana, California.",Financial Services,US,,"Premier Products Group, Inc.",,,,0.1275,34600440.0,"Premier Products Group, Inc.",$,"Premier Products Group, Inc.","Premier Products Group, Inc.",,"Premier Products Group, Inc.",pmpg,,,"Premier Products Group, Inc.",,P
,,PMP.L,Portmeirion Group PLC,GBp,LSE,Consumer Durables & Apparel,"Portmeirion Group PLC manufactures, markets, and distributes ceramics, home fragrances, and associated homeware products in the United Kingdom, the United States, South Korea, and internationally. It offers tableware, cookware, giftware, glassware, and tabletop accessories under the Portmeirion, Spode, Wax Lyrical, Royal Worcester, Nambé, and Pimpernel brand names. The company provides home fragrance products, such as candles and diffusers; bone China mugs, placemats, coasters, trays, and accessories; and dinnerware, serveware, barware, home décor, and gift items. It is also involved in property business. The company sells its products directly to retailers and independent stores through a network of agents and distributors, as well as through its own retail shops and Websites. Portmeirion Group PLC was incorporated in 1912 and is headquartered in Stoke-on-Trent, the United Kingdom.",Consumer products,GB,6/17/2004,Portmeirion Group PLC,,,,552.5,77223472.0,Portmeirion Group PLC,GBp,Portmeirion Group PLC,Portmeirion Group PLC,,Portmeirion Group PLC,pmp.l,,,Portmeirion Group PLC,,P
,,PMSB.ME,Permskaya Energosbytovaya Kompaniya PAO,RUB,MCX,Utilities,"Public Joint Stock Company Perm Energy Supplying Company engages in the electricity supply to the population and organizations of the Perm Krai. It also sells electricity metering devices, water and gas meters, cable and wiring products, lamps, shield equipment, equipment for receiving digital television, tickets, and products for home and office online. Public Joint Stock Company Perm Energy Supplying Company was formerly known as Perm Power Sale Company Open Joint-Stock Company and changed its name to Public Joint Stock Company Perm Energy Supplying Company in July 2015. The company was founded in 2005 and is headquartered in Perm, Russia with branches in Kungur, Zakamsky, Gubakha, Kudymkar, and Ocher, Russia.",Utilities,RU,5/17/2006,Permskaya Energosbytovaya Kompaniya PAO,,,,149.9,7122003500.0,Permskaya Energosbytovaya Kompaniya PAO,RUB,Permskaya Energosbytovaya Kompaniya PAO,Permskaya Energosbytovaya Kompaniya PAO,,Permskaya Energosbytovaya Kompaniya PAO,pmsb.me,,,Permskaya Energosbytovaya Kompaniya PAO,,P
,,PM.SW,Phoenix Mecano AG,CHF,SIX,Capital Goods,"Phoenix Mecano AG, together with its subsidiaries, manufactures and sells components for industrial customers worldwide. The company operates in three divisions: Enclosures, Mechanical Components, and ELCOM/EMS. The Enclosures division develops and manufactures enclosures made of aluminum, stainless steel, plastic, and glass-fiber reinforced polyester; and system solutions for use in mechanical and plant engineering, electrical engineering, automation, measurement and control technology, railway, automotive, and medical technology, as well as for explosive environments in the petrochemical, and onshore and offshore industries. This division also offers machine control boards and suspension systems for protecting electronics in various industrial applications, and membrane keypads and touch systems. The Mechanical Components division provides profile assembly systems, linear units and drives, and pipe connection technology for various applications in the construction of machinery and equipment, protective enclosures, and ergonomic workstations. This division also offers linear actuators, electric cylinders, and lifting columns; and electrically adjustable furniture for the home and hospital care sector. The ELCOM/EMS division provides terminal blocks, connector systems, test probes, series terminals, and switches for industrial electronics; power supply systems, backplanes, and electronic assemblies for application in various fields, including medical technology, measurement technology, astrophysics, and research facilities; transformers, instrument transformers, and inductors for use in renewable energies, drive technology, switchgear, and power distribution networks; and circuit board equipment, as well as develops customized electronic applications. The company was formerly known as Phoenix Maschinentechnik AG and changed its name to Phoenix Mecano AG in 1986. Phoenix Mecano AG was founded in 1975 and is headquartered in Stein am Rhein, Switzerland.",Electrical Equipment,CH,8/2/1996,Phoenix Mecano AG,,,,448.0,429844800.0,Phoenix Mecano AG,CHF,Phoenix Mecano AG,Phoenix Mecano AG,,Phoenix Mecano AG,pm.sw,,,Phoenix Mecano AG,,P
,,PNHO.SW,Poenina Holding AG,CHF,SIX,Capital Goods,"Poenina Holding AG installs building technology and building shell products in Switzerland. It offers sanitary, heating, and ventilation; and roofing, flat roof, pitched roof, lightning protection, and plumbing services. The company was founded in 2010 and is headquartered in Opfikon, Switzerland.",Construction,CH,11/16/2017,Poenina Holding AG,,,,50.6,282649056.0,Poenina Holding AG,CHF,Poenina Holding AG,Poenina Holding AG,,Poenina Holding AG,pnho.sw,,,Poenina Holding AG,,P
,,PMT,PennyMac Mortgage Investment Trust,USD,NYSE,REIT Mortgage,"PennyMac Mortgage Investment Trust, a specialty finance company, invests primarily in mortgage-related assets in the United States. The company operates through Credit Sensitive Strategies, Interest Rate Sensitive Strategies, and Correspondent Production segments. Its Credit Sensitive Strategies segment invests in credit risk transfer (CRT) agreements, including firm commitment to purchase CRT securities, distressed loans, real estate, and non-agency subordinated bonds. The company's Interest Rate Sensitive Strategies segment engages in investing in mortgage servicing rights, excess servicing spreads, and agency and senior non-agency MBS; and related interest rate hedging activities. Its Correspondent Production segment engages in purchasing, pooling, and reselling newly originated prime credit residential loans directly or in the form of mortgage-backed securities (MBS). PNMAC Capital Management, LLC acts as the manager of PennyMac Mortgage Investment Trust. The company qualifies as a real estate investment trust for federal income tax purposes. It generally would not be subject to federal corporate income taxes if it distributes at least 90% of its taxable income to its shareholders. PennyMac Mortgage Investment Trust was founded in 2009 and is headquartered in Westlake Village, California.",Real Estate,US,7/30/2009,PennyMac Mortgage Investment Trust,,,,18.68,1828073340.0,PennyMac Mortgage Investment Trust,$,PennyMac Mortgage Investment Trust,PennyMac Mortgage Investment Trust,,PennyMac Mortgage Investment Trust,pmt,,,PennyMac Mortgage Investment Trust,,P
,,PMTA.DE,PTC Inc,EUR,XETRA,Software & Services,"PTC, Inc. engages in the development and provision of software-based product management and development solutions. The company is headquartered in Boston, Massachusetts and currently employs 6,055 full-time employees. The firm offers a portfolio of computer-aided design (CAD) modeling, product lifecycle management (PLM) and service lifecycle management (SLM) solutions for manufacturers to create, operate, and service products. The company offers a suite of Internet of Things (IoT) solutions that enables its customers to connect, manage and analyze data, and create applications. Its segments include the Solutions Group, the IoT Group and Professional Services. The Solutions Group segment includes its CAD, PLM and SLM products. The IoT Group segment includes its IoT, analytics and augmented reality (AR) solutions. The Professional Services segment includes consulting, implementation and training business. Its IoT products include ThingWorx, KEPServerEX, Vuforia Studio and Vuforia. Its CAD products include Creo and Mathcad. Its PLM products include Windchill, Integrity, Navigate and Creo View. Its SLM products include Servigistics and Arbortext.",Technology,US,12/8/1989,PTC Inc,,,,118.78,13654482900.0,PTC Inc,EUR,PTC Inc,PTC Inc,,PTC Inc,pmta.de,,,PTC Inc,,P
,,PMT-PB,PennyMac Mortgage Investment Trust,USD,NYSE,REIT,"PennyMac Mortgage Investment Trust, a specialty finance company, invests primarily in mortgage-related assets in the United States. The company operates through Credit Sensitive Strategies, Interest Rate Sensitive Strategies, and Correspondent Production segments. Its Credit Sensitive Strategies segment invests in credit risk transfer (CRT) agreements, including firm commitment to purchase CRT securities, distressed loans, real estate, and non-agency subordinated bonds. The company's Interest Rate Sensitive Strategies segment engages in investing in mortgage servicing rights, excess servicing spreads, and agency and senior non-agency MBS; and related interest rate hedging activities. Its Correspondent Production segment engages in purchasing, pooling, and reselling newly originated prime credit residential loans directly or in the form of mortgage-backed securities (MBS). PNMAC Capital Management, LLC acts as the manager of PennyMac Mortgage Investment Trust. The company qualifies as a real estate investment trust for federal income tax purposes. It generally would not be subject to federal corporate income taxes if it distributes at least 90% of its taxable income to its shareholders. PennyMac Mortgage Investment Trust was founded in 2009 and is headquartered in Westlake Village, California.",Real Estate,US,,PennyMac Mortgage Investment Trust,,,,24.93,1593645310.0,PennyMac Mortgage Investment Trust,$,PennyMac Mortgage Investment Trust,PennyMac Mortgage Investment Trust,,PennyMac Mortgage Investment Trust,pmt-pb,,,PennyMac Mortgage Investment Trust,,P
,,PNX.AX,PNX Metals Ltd,AUD,ASX,Materials,"PNX Metals Limited engages in the exploration and development of mineral properties in the Northern Territory and South Australia. The company explores for gold, silver, zinc, lead, copper, and other base metals. Its flagship property is the 100% owned Hayes Creek project with 14 mineral leases located in the Pine Creek region of the Northern Territory. The company was formerly known as Phoenix Copper Limited and changed its name to PNX Metals Limited in 2014. PNX Metals Limited was founded in 2007 and is headquartered in Rose Park, Australia.",Metals & Mining,AU,2/12/2008,PNX Metals Ltd,,,,0.008,29217522.0,PNX Metals Ltd,AUD,PNX Metals Ltd,PNX Metals Ltd,,PNX Metals Ltd,pnx.ax,,,PNX Metals Ltd,,P
,,PMTS.TO,CPI CARD GROUP INC,USD,TSX,Business Equipment & Supplies,"CPI Card Group Inc., together with its subsidiaries, engages in the design, production, data personalization, packaging, and fulfillment of financial payment cards. It operates through U.S. Debit and Credit, U.S. Prepaid Debit, and Other segments. The U.S. Debit and Credit segment produces financial payment cards and provides integrated card services to card-issuing banks. Its products include EMV and non-EMV financial payment cards and metal cards, as well as private label credit cards. This segment also provides on-demand services and various integrated card services, including card personalization and fulfillment, and instant issuance services. The U.S. Prepaid Debit segment primarily offers integrated card services comprising tamper-evident security packaging services to prepaid debit card providers. It also produces financial payment cards issued on the networks of the payment card brands. The Other segment sells financial payment cards. It serves national and regional banks, independent community banks, credit unions, prepaid debit card program managers, group service providers, and card transaction processors through sales representatives in the United States. The company was formerly known as CPI Holdings I, Inc. and changed its name to CPI Card Group Inc. in August 2015. CPI Card Group Inc. was founded in 2007 and is based in Littleton, Colorado.",Industrials,US,10/15/2015,CPI CARD GROUP INC,,,,9.9,113033248.0,CPI CARD GROUP INC,$,CPI CARD GROUP INC,CPI CARD GROUP INC,,CPI CARD GROUP INC,pmts.to,,,CPI CARD GROUP INC,,P
,,PMV.AX,Premier Investments Ltd,AUD,ASX,Retailing,"Premier Investments Limited operates various specialty retail fashion chains in Australia, New Zealand, Asia, and Europe. It operates through two segments, Retail and Investment. The company offers casual wear, women's wear, and non-apparel products. It has a portfolio of retail brands consisting of Just Jeans, Jay Jays, Jacqui E, Portmans, Dotti, Peter Alexander, and Smiggle. The company provides its products through retail stores, as well as through wholesale and online. In addition, it invests in securities. The company was incorporated in 1987 and is based in Melbourne, Australia.",Retail,AU,12/15/1987,Premier Investments Ltd,,,,21.92,3482298880.0,Premier Investments Ltd,AUD,Premier Investments Ltd,Premier Investments Ltd,,Premier Investments Ltd,pmv.ax,,,Premier Investments Ltd,,P
,,PMVC,PMV Consumer Acquisition Corp.,USD,NYSE,Shell Companies,"PMV Consumer Acquisition Corp. intends to effect a merger, share exchange, asset acquisition, share purchase, reorganization, or similar business combination with one or more businesses or entities in the consumer industry. The company was founded in 2020 and is based in Palm Beach, Florida.",Financial Services,US,,PMV Consumer Acquisition Corp.,,,,10.36,233423232.0,PMV Consumer Acquisition Corp.,$,PMV Consumer Acquisition Corp.,PMV Consumer Acquisition Corp.,,PMV Consumer Acquisition Corp.,pmvc,,,PMV Consumer Acquisition Corp.,,P
,,PMVP,"PMV Pharmaceuticals, Inc.",USD,NASDAQ,Biotechnology,"PMV Pharmaceuticals, Inc., a precision oncology company, discovery and development of small molecule, tumor-agnostic therapies for p53 mutations in cancer. Its lead product candidate is PC14586, a small molecule that corrects and restores p53 function. The company also develops product candidates for p53 R273H hotspot mutation and other p53 hotspot mutations. PMV Pharmaceuticals, Inc. was formerly known as PJ Pharmaceuticals, Inc. and changed to in July 2013. The company was founded in 2013 and is headquartered in Cranbury, New Jersey.",Healthcare,US,9/4/2020,"PMV Pharmaceuticals, Inc.",,,,42.0,1880495360.0,"PMV Pharmaceuticals, Inc.",$,"PMV Pharmaceuticals, Inc.","PMV Pharmaceuticals, Inc.",,"PMV Pharmaceuticals, Inc.",pmvp,,,"PMV Pharmaceuticals, Inc.",,P
,,PMX,PIMCO Municipal Income Fund III,USD,NYSE,Asset Management,"PIMCO Municipal Income Fund III (the Fund) is a diversified, closed-end management investment company. The Fund's primary investment objective is to seek current income exempt from federal income tax. The Fund invests approximately 90% of its net assets (and over 80% of its net assets plus any borrowings for investment purposes) in municipal bonds that pay interest that is exempt from federal income tax. The Fund also seeks to be alternative minimum tax (AMT)-free by avoiding bonds generating interest that may subject individuals to the AMT. Pacific Investment Management Company LLC serves as the Fund's investment manager.",Financial Services,US,10/29/2002,PIMCO Municipal Income Fund III,,,,12.5,414200000.0,PIMCO Municipal Income Fund III,$,PIMCO Municipal Income Fund III,PIMCO Municipal Income Fund III,,PIMCO Municipal Income Fund III,pmx,,,PIMCO Municipal Income Fund III,,P
,,PMY.AX,Pacifico Minerals Ltd,AUD,ASX,Materials,"Pacifico Minerals Limited explores for mineral tenements in Australia and Latin America. The company primarily explores for gold, copper, silver, zinc, and lead deposits. Its flagship property is the Sorby Hills Project located in the Kimberley Region of Western Australia. The company was formerly known as Jaguar Minerals Limited. Pacifico Minerals Limited was incorporated in 2003 and is based in Perth, Australia.",Metals & Mining,AU,7/15/2004,Pacifico Minerals Ltd,,,,0.485,56029140.0,Pacifico Minerals Ltd,AUD,Pacifico Minerals Ltd,Pacifico Minerals Ltd,,Pacifico Minerals Ltd,pmy.ax,,,Pacifico Minerals Ltd,,P
,,PNBGILTS.NS,Pnb Gilts Ltd,INR,NSE,Diversified Financials,"PNB Gilts Ltd. operates as a primary dealer in government securities in India. The company is involved in underwriting government securities issuances; and trading fixed income instruments, such as government securities, treasury bills, state development loans, corporate bonds, and interest rate swaps; and provision of custodian services to its constituents. It also provides gilts accounts and mutual funds, as well as non-SLR papers, including bonds issued by public sector undertakings and other corporate bodies. In addition, the company trades in short term money market instruments comprising call/notice/term money, repo/reverse repo, inter corporate deposits, commercial papers, and certificates of deposit. It serves provident funds trusts, regional rural banks, co-operative banks, corporates, individuals, etc. The company was incorporated in 1996 and is based in New Delhi, India. PNB Gilts Ltd. is a subsidiary of Punjab National Bank.",Financial Services,IN,7/11/2000,Pnb Gilts Ltd,,,,50.75,9126830100.0,Pnb Gilts Ltd,INR,Pnb Gilts Ltd,Pnb Gilts Ltd,,Pnb Gilts Ltd,pnbgilts.ns,,,Pnb Gilts Ltd,,P
,,PNBHOUSING.NS,PNB Housing Finance Ltd,INR,NSE,Banks,"PNB Housing Finance Limited operates as a housing finance company in India. The company offers housing loans for the purchase, construction, repair, and renovation of houses/ flats/commercial properties, etc.; loans for commercial spaces; loans against property; loans for purchase of residential plots; loans for purchase, construction, and extension of dwelling units; home loans for nonresident Indians and persons of Indian origin; Unnati home loans; and credit linked subsidy scheme for economical weaker section, and lower and middle income groups. It also provides non home loans, including loans for purchase/construction of commercial properties, residential/commercial immovable property mortgage loans, lease rental discounting loans, and loans for real estate developers. In addition, the company offers fixed deposits. The company was founded in 1988 and is based in New Delhi, India.",Financial Services,IN,11/7/2016,PNB Housing Finance Ltd,,,,356.4,59943629000.0,PNB Housing Finance Ltd,INR,PNB Housing Finance Ltd,PNB Housing Finance Ltd,,PNB Housing Finance Ltd,pnbhousing.ns,,,PNB Housing Finance Ltd,,P
,,PNB.NS,Punjab National Bank,INR,NSE,Banks,"Punjab National Bank provides various banking and financial products and services in India. The company operates through Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Operations. It offers personal banking products and services, including saving fund accounts, current accounts, fixed deposit, and capital gain account and gold monetization schemes; housing, vehicle, education, personal, and mortgage loans; and cards. The company also provides various micro, small, and medium enterprises schemes; banking products for government customers; agricultural banking services; corporate banking products and services consisting of loans against future lease rentals, working capital financing, and term loans; EXIM finance and cash management services, as well as gold card schemes for exporters; and international banking products and services. In addition, it offers insurance services, such as life, fire, motor vehicle, marine, theft/burglary, fidelity guarantee, personal accident, health, travel, house hold goods, etc.; and depository, mutual fund, merchant banking, and application supported by blocked amount services. Further, the company provides mobile banking, SMS banking, missed call, e-statement, ATM, cash deposit machine, passbook updation machine, and electronic cheque deposit machine services. As of March 31, 2020, it operated a network of 7,041 branches and 9,168 ATMs in India; and 2 branches internationally. The company was founded in 1895 and is headquartered in New Delhi, India.",Banking,IN,4/26/2002,Punjab National Bank,,,,38.8,406000000000.0,Punjab National Bank,INR,Punjab National Bank,Punjab National Bank,,Punjab National Bank,pnb.ns,,,Punjab National Bank,,P
,,PNCINFRA.NS,PNC Infratech Ltd,INR,NSE,Capital Goods,"PNC Infratech Limited, together with its subsidiaries, operates as an infrastructure construction, development, and management company in India. The company undertakes various infrastructure projects, including highways, bridges, flyovers, power transmission lines, airport runways and pavements, industrial area development, track construction for rail freight corridors, and other infrastructure projects. It also provides end-to-end infrastructure implementation solutions, such as engineering, procurement, and construction services on a fixed-sum turnkey basis, as well as on an item rate basis; and executes and implements projects on a design-build-finance-operate-transfer, operate-maintain-transfer, hybrid annuity model, and other PPP formats. The company was formerly known as PNC Construction Company Limited and changed its name to PNC Infratech Limited in August 2007. PNC Infratech Limited was founded in 1989 and is headquartered in Agra, India.",Construction,IN,5/26/2015,PNC Infratech Ltd,,,,278.15,71356326000.0,PNC Infratech Ltd,INR,PNC Infratech Ltd,PNC Infratech Ltd,,PNC Infratech Ltd,pncinfra.ns,,,PNC Infratech Ltd,,P
,,PNC.NS,Pritish Nandy Communications Ltd,INR,NSE,Media & Entertainment,"Pritish Nandy Communications Ltd, a media and entertainment company, engages in the production and exploitation of content in India. The company operates in Content and Wellness segments. It produces movies, documentaries, corporate films, TV serials, and digital series. The company is also involved in the wellness business, as well as owns Moksh, Power Yoga, Passion Yoga, Cool Yoga, and Couple Yoga brands. Pritish Nandy Communications Ltd was founded in 1993 and is based in Mumbai, India.",Media,IN,9/26/2000,Pritish Nandy Communications Ltd,,,,19.1,277043584.0,Pritish Nandy Communications Ltd,INR,Pritish Nandy Communications Ltd,Pritish Nandy Communications Ltd,,Pritish Nandy Communications Ltd,pnc.ns,,,Pritish Nandy Communications Ltd,,P
,,PNE3.DE,PNE AG,EUR,XETRA,Capital Goods,"PNE AG engages in the development, planning, realization, financing, operation, and sales of wind and photovoltaic (PV) farms and transformer stations in Germany and internationally. The company develops, constructs, and sells offshore and onshore wind farms under the PNE and WKN brand names, as well as PVs; provides technical and commercial operational management services for wind farms, PV plants, and transformer stations; and produces electricity from wind and biomass power plant. It is also involved in the development of power-to-gas and hybrid solutions. The company was formerly known as PNE WIND AG and changed its name to PNE AG in June 2018. PNE AG was founded in 1995 and is headquartered in Cuxhaven, Germany.",Electrical Equipment,DE,12/15/1998,PNE AG,,,,7.69,587027650.0,PNE AG,EUR,PNE AG,PNE AG,,PNE AG,pne3.de,,,PNE AG,,P
,,PNFPP,"Pinnacle Financial Partners, Inc.",USD,NASDAQ,Banks Regional,"Pinnacle Financial Partners, Inc., together with its subsidiaries, operates as the bank holding company for Pinnacle Bank that provides various banking products and services in the United States. The company accepts various deposits, including savings, checking, noninterest-bearing checking, interest-bearing checking, money market, and certificate of deposit accounts. Its loan products include commercial loans, such as equipment and working capital loans; commercial real estate loans comprising investment properties and business loans secured by real estate; and loans to individuals consisting of secured and unsecured installment and term loans, lines of credit, residential first mortgage loans, and home equity loans and lines of credit. The company also offers various securities and other financial products; investment products; brokerage and investment advisory programs; and fiduciary and investment management services, such as personal trust, endowments, foundations, individual retirement accounts, pensions, and custody. In addition, it provides insurance products primarily in the property and casualty area; merger and acquisition advisory services; and private debt, equity and mezzanine, interest rate derivatives, and other middle-market advisory services. Further, the company offers treasury management, telephone and online banking, mobile banking, debit and credit cards, direct and remote deposit, automated teller machine, and cash management services. It serves individuals, small-to medium-sized businesses, and professional entities. As of December 31, 2019, the company operated 111 offices, including 47 in Tennessee, 36 in North Carolina, 20 in South Carolina, and eight in Virginia. Pinnacle Financial Partners, Inc. was founded in 2000 and is headquartered in Nashville, Tennessee.",Financial Services,US,,"Pinnacle Financial Partners, Inc.",,,,27.15,0.0,"Pinnacle Financial Partners, Inc.",$,"Pinnacle Financial Partners, Inc.","Pinnacle Financial Partners, Inc.",,"Pinnacle Financial Partners, Inc.",pnfpp,,,"Pinnacle Financial Partners, Inc.",,P
,,PNI.AX,Pinnacle Investment Management Group Ltd,AUD,ASX,Diversified Financials,"Pinnacle Investment Management Group Ltd. develops and operates investment management businesses; and provides distribution services, and business support to its affiliates. The company is headquartered in Sydney, New South Wales and currently employs 118 full-time employees. The firm operates through two segments, including Pinnacle and Wilson Group. The firm's Pinnacle segment is engaged in developing and operating funds management business, and providing distribution services, business support and responsible entity services to the Pinnacle Boutiques and external parties. The Wilson Group segment is engaged in specialty funds management through priority funds; selected investments as principal, and servicing structured products for clients. In addition, the Company provides distribution and other support services to its affiliates and a select number of aligned investment managers. The company holds equity interests in various specialist investment managers and provides them with a governance framework, working capital, seed funding, and a range of institutional quality, and distribution and other non-investment support services.",Financial Services,AU,6/19/2007,Pinnacle Investment Management Group Ltd,,,,10.0,1883800060.0,Pinnacle Investment Management Group Ltd,AUD,Pinnacle Investment Management Group Ltd,Pinnacle Investment Management Group Ltd,,Pinnacle Investment Management Group Ltd,pni.ax,,,Pinnacle Investment Management Group Ltd,,P
,,PNL.AX,Paringa Resources Ltd,AUD,ASX,Energy,"Paringa Resources Limited, together with its subsidiaries, engages in the development and operation of coal mines in the United States. It operates the Poplar Grove Mine, part of the Buck Creek Complex located in the Illinois Coal Basin in western Kentucky. As of June 30, 2019, the company owned 40,096 gross acres of coal leases in Kentucky, the United States. Paringa Resources Limited was incorporated in 2012 and is headquartered in Rumsey, Kentucky.",Energy ,US,12/28/2012,Paringa Resources Ltd,,,,0.041,20738866.0,Paringa Resources Ltd,AUD,Paringa Resources Ltd,Paringa Resources Ltd,,Paringa Resources Ltd,pnl.ax,,,Paringa Resources Ltd,,P
,,PNL.L,Personal Assets Trust PLC,GBp,LSE,,"Personal Assets Trust PLC is a Scotland-based investment company. The Company is a self-managed investment trust. The Company will invest in equities and fixed income securities and it may also hold cash and cash equivalents, which include gold. The Company may also invest in other investment trusts. The Company's policy is not to invest over 20% of its total assets in other investment trusts and other listed investment companies. The Company may also make use of currency hedging. It invests in sectors, including tobacco, software, technology, insurance, beverages and personal products. The Company's subsidiary, PATAC Limited (PATAC), provides secretarial and administrative services to the Company and five other investment trust companies. PATAC also provides Alternative Investment Fund Manager (AIFM) and discount control services. Troy Asset Management Limited (Troy) is the investment advisor of the Company.",,GB,1/7/1986,Personal Assets Trust PLC,,,,45350.0,1408797700.0,Personal Assets Trust PLC,GBp,Personal Assets Trust PLC,Personal Assets Trust PLC,,Personal Assets Trust PLC,pnl.l,,,Personal Assets Trust PLC,,P
,,PO3.AX,Purifloh Ltd,AUD,ASX,Utilities,"PuriflOH Limited provides indoor air purification, water sanitation, and medical sterilization products in Australia. Its free radical generator technology produces a range of reactive oxygen species that include hydroxyl radical, superoxide radical, oxygen radical, and the ozone molecule. The company was formerly known as Water Resources Group Limited and changed its name to PuriflOH Limited in May 2018. PuriflOH Limited was founded in 2007 and is based in South Melbourne, Australia.",Utilities,AU,12/30/2010,Purifloh Ltd,,,,1.35,42556724.0,Purifloh Ltd,AUD,Purifloh Ltd,Purifloh Ltd,,Purifloh Ltd,po3.ax,,,Purifloh Ltd,,P
