Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,LONN.SW,Lonza Group AG,CHF,SIX,"Pharmaceuticals, Biotechnology & Life Sciences","Lonza Group Ltd supplies products and services to the pharmaceutical, biotech, and specialty ingredients markets worldwide. The company operates through two segments, Pharma Biotech & Nutrition, and Specialty Ingredients. The Pharma Biotech & Nutrition segment provides technology platforms, including drug substance and drug product; and develops and manufactures customized active pharmaceutical ingredients and biopharmaceuticals, as well as formulation services and delivery systems for pharmaceutical and nutritional applications. It serves pharmaceutical companies, biotechnology firms, and medical research and testing organizations, as well as consumer health and nutrition companies. The Specialty Ingredients segment operates microbial control solutions and specialty chemical services businesses. Its Microbial control solutions business has offerings in professional hygiene, and home and personal care markets; and offerings in paints and coating, wood protection, material protection, and crop protection. This segments also offers specialty chemicals in electronics, aerospace, food and feed ingredients, agro chemicals, and diversified specialty chemicals markets. The company has collaboration with Moderna, Inc. to manufacture a potential COVID-19 vaccine, mRNA-1273. Lonza Group Ltd was founded in 1897 and is headquartered in Basel, Switzerland.",Life Sciences Tools & Services,CH,4/3/2002,Lonza Group AG,,,,610.0,45294817000.0,Lonza Group AG,CHF,Lonza Group AG,Lonza Group AG,,Lonza Group AG,lonn.sw,,,Lonza Group AG,,L
,,LPTV,"Loop Media, Inc.",USD,PNK,Broadcasting,"Loop Media, Inc., a streaming media company, provides commercial streaming video products and solutions for businesses and consumers. It offers Loop TV a plug and play with the Loop TV application for Amazon Fire TV, Roku, Apple TV, and various Smart TVs; and Loop Screencast, a solution for business. The company is based in Palo Alto, California.",Communication Services,US,,"Loop Media, Inc.",,,,3.373,392330496.0,"Loop Media, Inc.",$,"Loop Media, Inc.","Loop Media, Inc.",,"Loop Media, Inc.",lptv,,,"Loop Media, Inc.",,L
,,LOOP.L,LoopUp Group PLC,GBp,LSE,Software & Services,"LoopUp Group plc provides software-as-a-service solutions for remote business meetings in the United Kingdom, other European Union countries, North America, and internationally. It offers LoopUp, a remote meetings solution that makes it easier to collaborate in real time. The company also provides telephony and conferencing services. LoopUp Group plc was incorporated in 2016 and is headquartered in London, the United Kingdom.",Technology,GB,8/24/2016,LoopUp Group PLC,,,,73.0,40472076.0,LoopUp Group PLC,GBp,LoopUp Group PLC,LoopUp Group PLC,,LoopUp Group PLC,loop.l,,,LoopUp Group PLC,,L
,,LOR.DE,L'Oreal SA,EUR,XETRA,Household & Personal Products,"L'Oréal S.A., through its subsidiaries, manufactures and sells cosmetic products for women and men worldwide. The company operates through four divisions: Consumer Products, L'oréal Luxe, Professional Products, and Active Cosmetics. It offers shampoos, hair care products, shower gels, skin care products, cleansers, hair colors, styling products, deodorants, sun care products, make-up, perfumes, etc. The company provides its products under the L'Oréal Paris, Garnier, Maybelline New York, NYX Professional Makeup Professional Makeup, Essie, Niely, Dark and Lovely, Lancôme, Yves Saint Laurent Beauté, Giorgio Armani Beauty, Kiehl's, Urban Decay, Biotherm, Ralph Lauren, IT Cosmetics, L'Oréal Professionnel, Kérastase, Redken, Matrix, Biolage, Pureology, Decléor, Carita, Vichy, La Roche-Posay, SkinCeuticals, and Roger&Gallet brands. It sells its products through distribution channels, such as hair salons, mass-market retail channels, perfumeries, department stores, pharmacies, drugstores, medispas, branded retail, travel retail, and e-commerce. The company was founded in 1909 and is headquartered in Clichy, France.",Consumer products,FR,10/8/1963,L'Oreal SA,,,,318.3,178000000000.0,L'Oreal SA,EUR,L'Oreal SA,L'Oreal SA,,L'Oreal SA,lor.de,,,L'Oreal SA,,L
,,LOT.AX,Lotus Resources Ltd,AUD,ASX,Materials,"Lotus Resources Ltd. engages in the development and exploration of mineral properties. The firm is engaged in the development of interests in exploration projects in the resource industry in Australia. The company has two segments: Development assets, and Exploration and evaluation assets, which includes assets that are associated with the determination and assessment of the existence of commercial economic reserves. Its projects include Pilbara Iron Project, Ashburton Project, and Hylea Cobalt project. The Pilbara Iron Project consists of the Rocklea Channel Iron Deposit (CID) in the central Pilbara Iron Ore Province of Western Australia. The Ashbburton Project is located in the Ashburton Basin, and is approximately 10 to 40 kilometers from infrastructure associated with the Paraburdoo iron ore operations of Rio Tinto Limited. The Hylea Cobalt project consists of the Hylea and Bulbodney tenements that includes Tiger's Creek Prospect.",Metals & Mining,AU,2/18/2009,Lotus Resources Ltd,,,,0.135,110672736.0,Lotus Resources Ltd,AUD,Lotus Resources Ltd,Lotus Resources Ltd,,Lotus Resources Ltd,lot.ax,,,Lotus Resources Ltd,,L
,,LOTUSEYE.NS,Lotus Eye Hospital and Institute Ltd,INR,NSE,Health Care Equipment & Services,"Lotus Eye Hospital and Institute Limited, an eye hospital, provides eye care services in India. It offers services in the areas of refractive surgery, retina and uvea, cornea, glaucoma, paediatric and squint, orbit and oculoplasty, and neuro ophthalmology, as well as binocular vision. The company also provides cataract and intraocular lenses, as well as operates an eye bank. In addition, it offers ophthalmic fellowship training courses in cornea, glaucoma, retina, and anterior segments, as well as DNB teaching and training services. The company was formerly known as Lotus Eye Care Hospital Limited and changed its name to Lotus Eye Hospital and Institute Limited in April 2013. Lotus Eye Hospital and Institute Limited was incorporated in 1997 and is based in Coimbatore, India.",Health Care,IN,7/11/2008,Lotus Eye Hospital and Institute Ltd,,,,35.2,741375360.0,Lotus Eye Hospital and Institute Ltd,INR,Lotus Eye Hospital and Institute Ltd,Lotus Eye Hospital and Institute Ltd,,Lotus Eye Hospital and Institute Ltd,lotuseye.ns,,,Lotus Eye Hospital and Institute Ltd,,L
,,LOVABLE.NS,Lovable Lingerie Ltd,INR,NSE,Consumer Durables & Apparel,"Lovable Lingerie Limited manufactures and sells women's innerwear in India. Its products include brassieres, panties, slips/camisoles, homewear, shapewear, foundation garments, and sleepwear products. The company also provides athleisure, bottoms, capris, long tops, printed tracks, shorts, and tops. The company offers its products primarily under the Lovable, Daisy Dee, and College Style brands. Lovable Lingerie Limited was incorporated in 1987 and is headquartered in Mumbai, India.","Textiles, Apparel & Luxury Goods",IN,3/29/2011,Lovable Lingerie Ltd,,,,92.25,1365299970.0,Lovable Lingerie Ltd,INR,Lovable Lingerie Ltd,Lovable Lingerie Ltd,,Lovable Lingerie Ltd,lovable.ns,,,Lovable Lingerie Ltd,,L
,,LOV.AX,Lovisa Holdings Ltd,AUD,ASX,Retailing,"Lovisa Holdings Limited engages in the retail sale of fashion jewelry and accessories. It designs, develops, sources, and merchandises fashion jewelry and accessories under the Lovisa brand name. As of June 28, 2020, the company operated 435 retail stores, including 41 franchise stores. It operated owned stores in Australia, New Zealand, Singapore, Malaysia, South Africa, the United Kingdom, France, and the United States; and franchised stores in Kuwait, the United Arab Emirates, Oman, Bahrain, Saudi Arabia, Qatar, and Vietnam. Lovisa Holdings Limited was founded in 2010 and is based in Hawthorn, Australia.",Retail,AU,12/18/2014,Lovisa Holdings Ltd,,,,11.2,1203552000.0,Lovisa Holdings Ltd,AUD,Lovisa Holdings Ltd,Lovisa Holdings Ltd,,Lovisa Holdings Ltd,lov.ax,,,Lovisa Holdings Ltd,,L
,,LPA.L,LPA Group PLC,GBp,LSE,Capital Goods,"LPA Group Plc, together with its subsidiaries, designs, manufactures, and markets industrial electrical and electronic accessories for rail, aerospace and defense, aircraft support, infrastructure, marine, and industrial markets primarily in the United Kingdom. It offers aircraft ground power supply connectors, circuit breakers, connecters, contractors, door switches, fans, fluorescent and LED lighting, niphan fire resistant and industrial connectors, rail auxiliary power systems, rail electric cabinets, rail inter-electrical connectors, rail repair and refurbishment, railway control and monitoring services, relays, sockets for hermetically sealed relays, and USB charging, as well as electronics and design manufacturing, pipe and cable supports, and LPA transport+ support solutions. The company also exports its products to approximately 50 countries. LPA Group Plc was incorporated in 1961 and is headquartered in Saffron Walden, the United Kingdom.",Electrical Equipment,GB,1/2/1986,LPA Group PLC,,,,81.5,10316433.0,LPA Group PLC,GBp,LPA Group PLC,LPA Group PLC,,LPA Group PLC,lpa.l,,,LPA Group PLC,,L
,,LPD.AX,Lepidico Ltd,AUD,ASX,Materials,"Lepidico Limited engages in the exploration, development, and production of lithium chemicals. The company operates through two segments, Mineral Exploration and Technology. It owns the technology to a metallurgical process that produced lithium carbonate from non-conventional sources, specifically lithium-rich mica minerals, including lepidolite and zinnwaldite. The company offers L-Max technology, a hydro-metallurgical process for leaching of lithium mica slurry; S-Max that produces amorphous silica from a range of mica minerals, including lithium micas; and LOH-Max process, which produces high purity lithium hydroxide from lithium sulphate. It holds 80% interest in Karibib project located within the Karibib pegmatite belt at central Namibia in southwestern Africa. The company was formerly known as Platypus Minerals Limited and changed its name to Lepidico Limited in November 2016. Lepidico Limited was incorporated in 1979 and is based in Belmont, Australia.",Metals & Mining,AU,5/2/1994,Lepidico Ltd,,,,0.023,119320320.0,Lepidico Ltd,AUD,Lepidico Ltd,Lepidico Ltd,,Lepidico Ltd,lpd.ax,,,Lepidico Ltd,,L
,,LPDC.NS,Landmark Property Development Co Ltd,INR,NSE,Real Estate,"Landmark Property Development Company Limited engages in the real estate development business in India. It also offers advisory and consultancy services to overseas investors for investment reports, including presentation of the financial and economic aspects of the proposed investment, business plans for the proposed investment, and various other information requested by the advisee. The company was formerly known as Konark Minerals Limited and changed its name to Landmark Property Development Company Limited in January 2008. Landmark Property Development Company Limited was incorporated in 1976 and is based in New Delhi, India.",Real Estate,IN,8/12/2008,Landmark Property Development Co Ltd,,,,2.0,274673984.0,Landmark Property Development Co Ltd,INR,Landmark Property Development Co Ltd,Landmark Property Development Co Ltd,,Landmark Property Development Co Ltd,lpdc.ns,,,Landmark Property Development Co Ltd,,L
,,LPE.AX,Locality Planning Energy Holdings Ltd,AUD,ASX,Utilities,"Locality Planning Energy Holdings Limited provides electricity and utility services to residential and commercial customers throughout the Australian National Electricity Market. The company is based in Maroochydore, Australia.",Utilities,AU,3/6/2014,Locality Planning Energy Holdings Ltd,,,,0.21,13205787.0,Locality Planning Energy Holdings Ltd,AUD,Locality Planning Energy Holdings Ltd,Locality Planning Energy Holdings Ltd,,Locality Planning Energy Holdings Ltd,lpe.ax,,,Locality Planning Energy Holdings Ltd,,L
,,LPI.AX,Lithium Power International Ltd,AUD,ASX,Materials,"Lithium Power International Limited, a lithium company, engages in the identification, acquisition, exploration, and development of lithium projects in Chile, Argentina, and Australia. The company holds a 51% interest in the Maricunga lithium brine project located in the Atacama Region, Chile; and 100% interest in the Pilgangoora lithium tenement in the Pilbara region of northern Western Australia. It also holds a 100% interest in the Tabba Tabba and Strelley properties located in northwest Western Australia; 100% interest in the Greenbushes project in the south west Western Australia; and 70% interest in the Centenario project located in Salta province, Argentina. Lithium Power International Limited was founded in 2015 and is based in Sydney, Australia.",Metals & Mining,AU,6/24/2016,Lithium Power International Ltd,,,,0.31,92911336.0,Lithium Power International Ltd,AUD,Lithium Power International Ltd,Lithium Power International Ltd,,Lithium Power International Ltd,lpi.ax,,,Lithium Power International Ltd,,L
,,LPK.DE,LPKF Laser & Electronics AG,EUR,XETRA,Technology Hardware & Equipment,"LPKF Laser & Electronics AG, together with its subsidiaries, designs and manufactures laser systems in Germany, Rest of Europe, North America, Asia, and internationally. The company operates through four segments: Development, Electronics, Welding, and Solar. The Development segment offers circuit board plotters and ProtoLasers primarily for electronics developers, which cover PCB prototyping and micromaterial processing. The Electronics segment provides production systems for cutting print stencils, rigid and flexible circuit boards, ultra-thin glass, and the etching of plastic circuit carriers. The Welding segment offers systems for laser beam welding of plastic components. The Solar segment develops and produces laser scribers for the etching of thin- film solar cells and laser systems for the digital printing of functional pastes and inks. Its products are used in the electronics industry, automotive parts suppliers, solar industry, the semiconductor industry, medical technology, research institutions, and universities. The company was founded in 1976 and is headquartered in Garbsen, Germany.",Electrical Equipment,DE,12/1/1998,LPKF Laser & Electronics AG,,,,28.15,689576450.0,LPKF Laser & Electronics AG,EUR,LPKF Laser & Electronics AG,LPKF Laser & Electronics AG,,LPKF Laser & Electronics AG,lpk.de,,,LPKF Laser & Electronics AG,,L
,,LPSB.ME,Lipetskaya Energosbytovaya Kompaniya OAO,RUB,MCX,Utilities,"Lipetsk Power Sale Company Open Joint-Stock Company engages in the supply of electricity to businesses and individuals in the Lipetsk region, Russia. It serves 14,000 organizations and approximately 550,000 individual customers. The company was founded in 2005 and is based in Lipetsk, Russia. Lipetsk Power Sale Company Open Joint-Stock Company is a subsidiary of Zefavel Trading Limited.",Utilities,RU,9/8/2005,Lipetskaya Energosbytovaya Kompaniya OAO,,,,8.4,1306384770.0,Lipetskaya Energosbytovaya Kompaniya OAO,RUB,Lipetskaya Energosbytovaya Kompaniya OAO,Lipetskaya Energosbytovaya Kompaniya OAO,,Lipetskaya Energosbytovaya Kompaniya OAO,lpsb.me,,,Lipetskaya Energosbytovaya Kompaniya OAO,,L
,,LPT,Liberty Property Trust,USD,NYSE,REITs,,Real Estate,US,,Liberty Property Trust,,,,61.95,9763195900.0,Liberty Property Trust,$,Liberty Property Trust,Liberty Property Trust,,Liberty Property Trust,lpt,,,Liberty Property Trust,,L
,,LQMT,"Liquidmetal Technologies, Inc.",USD,PNK,Metal Fabrication,"Liquidmetal Technologies, Inc., a materials technology company, designs, develops, manufactures, and sells products and parts from bulk amorphous alloys to customers in various industries in the United States and internationally. It offers components for non-consumer electronic devices, including aerospace components, medical devices, sporting goods, leisure products, automotive components, and industrial machines. The company also provides liquidmetal alloys for use in the medical/dental, automotive, non-consumer electronics, and sporting equipment. Its products related to medical devices include specialized blades, clamps, tissue suturing components, dental devices, and general surgery devices, as well as tissue manipulation devices and orthopedic instruments utilized for implant surgery procedures. In addition, the company offers sporting goods, including golf clubs, tennis rackets, archery, sporting arms, and scuba equipment; and leisure products, such as watchcases and knives. Further, it sells tooling and prototyping parts, such as demonstration parts and test samples for customers with products in development; and partners with third-party manufacturers and licensees to develop and commercialize liquidmetal alloy products. Liquidmetal Technologies, Inc. was founded in 1987 and is based in Rancho Santa Margarita, California.",Industrials,US,,"Liquidmetal Technologies, Inc.",,,,0.1141,104338744.0,"Liquidmetal Technologies, Inc.",$,"Liquidmetal Technologies, Inc.","Liquidmetal Technologies, Inc.",,"Liquidmetal Technologies, Inc.",lqmt,,,"Liquidmetal Technologies, Inc.",,L
,,LRDC,"Laredo Oil, Inc.",USD,PNK,Oil & Gas E&P,"Laredo Oil, Inc., a management services company, manages the acquisition and operation of mature oil fields, and recovers stranded oil from those fields using enhanced oil recovery methods. The company was formerly known as Laredo Mining, Inc. and changed its name to Laredo Oil, Inc. in October 2009. Laredo Oil, Inc. was founded in 2008 and is headquartered in Golden, Colorado.",Energy,US,,"Laredo Oil, Inc.",,,,0.062,3379917.0,"Laredo Oil, Inc.",$,"Laredo Oil, Inc.","Laredo Oil, Inc.",,"Laredo Oil, Inc.",lrdc,,,"Laredo Oil, Inc.",,L
,,LRDG,Lord Global Corporation,USD,PNK,,"Lord Global Corporation engages in the development, production, and distribution of fictional and documentary films about a creature known as Bigfoot. It offers T-shirts, decals, coffee mugs, skull caps, and ball caps. The company was formerly known as Bigfoot Project Investments Inc. and changed its name to Lord Global Corporation in January 2020. Lord Global Corporation was founded in 2011 and is based in Henderson, Nevada.",,US,,Lord Global Corporation,,,,1.66,2232135.0,Lord Global Corporation,$,Lord Global Corporation,Lord Global Corporation,,Lord Global Corporation,lrdg,,,Lord Global Corporation,,L
,,LRE.L,Lancashire Holdings Ltd,GBp,LSE,Insurance,"Lancashire Holdings Limited provides specialty insurance and reinsurance products in the United States, Canada, Europe, the Far East, the Middle East, and internationally. The company operates through five segments: Property, Energy, Marine, Aviation, and Lancashire Syndicate. It offers aviation insurance solutions comprising AV52, aviation deductible, and other aviation solutions; coverage for upstream operational and construction all risks related to wind, earthquakes, and floods, as well as standalone business interruption coverage, and downstream and onshore operational business coverage; and coverage in marine portfolio, including marine hull, total loss and war, mortgagees interests insurance, mortgagees additional perils, excess protection and indemnity, marine war, and builder's risks to high-profile accounts, cruise vessels, and liquid natural gas carriers. The company also provides property reinsurance solutions comprising worldwide property catastrophe excess of loss and territorial specific retrocession; and terrorism and political risk solutions consisting of war and strike, riots, civil commotion, confiscation, expropriation, nationalization, deprivation, political violence, and currency inconvertibility/non transfer, as well as contract frustration cover against sovereign and quasi sovereign entities. In addition, it offers general insurance, insurance management, support, insurance agent, and insurance mediation services. The company was founded in 2005 and is headquartered in Hamilton, Bermuda.",Insurance,BM,3/16/2009,Lancashire Holdings Ltd,,,,690.5,1684889090.0,Lancashire Holdings Ltd,GBp,Lancashire Holdings Ltd,Lancashire Holdings Ltd,,Lancashire Holdings Ltd,lre.l,,,Lancashire Holdings Ltd,,L
,,LRK.AX,Lark Distilling Co Ltd,AUD,ASX,"Food, Beverage & Tobacco","Lark Distilling Co. Ltd. formerly Australian Whisky Holdings Limited, is an Australia-based company, which is engaged in identifying and assessing new investment opportunities for the Company's future prospects. The Company operates through two segments: Australia and China. The Company's operations include investing in Lark Distillery Pty Limited in Australia, and the sale and marketing of monounsaturated dairy technology and products in Australia and China. Lark Distillery Pty Limited is a Tasmania-based company engaged in whisky distilling and distributing. The Company is also engaged in financing activities. The Company's subsidiaries also include Beijing Montec Commercial Limited in China and Montec international (HK) Limited in Hong Kong.",Beverages,AU,11/12/2003,Lark Distilling Co Ltd,,,,1.6,87125120.0,Lark Distilling Co Ltd,AUD,Lark Distilling Co Ltd,Lark Distilling Co Ltd,,Lark Distilling Co Ltd,lrk.ax,,,Lark Distilling Co Ltd,,L
,,LRM.AX,Lustrum Minerals Ltd,AUD,ASX,Energy,"Lustrum Minerals Ltd. engages in exploration of mineral deposits projects in Australia and overseas. The company is headquartered in Subiaco, Western Australia. The firm engages in identifying coal exploration projects. The firm holds interests in the Consuelo coal project comprising 3 granted exploration permits for coal in the Bowen Basin in Queensland. The Consuelo project area is located south of the town of Rolleston in the Bowen Basin in Queensland. The project is approximately 30 kilometer by road to a 400 kilometer rail link to the port of Gladstone. The region within which the project is situated is an historic coal mining area.",Energy ,AU,11/15/2017,Lustrum Minerals Ltd,,,,0.045,1573038.0,Lustrum Minerals Ltd,AUD,Lustrum Minerals Ltd,Lustrum Minerals Ltd,,Lustrum Minerals Ltd,lrm.ax,,,Lustrum Minerals Ltd,,L
,,LRS.AX,Latin Resources Ltd,AUD,ASX,Materials,"Latin Resources Limited engages in the exploration and evaluation of mining projects in Australia, Brazil, Peru, and Argentina. The company primarily explores for lithium, copper, iron, and gold deposits. It holds interests in approximately 173,000 hectares of exploration concessions in the lithium pegmatite districts of Catamarca and San Luis Provinces, Argentina; and a portfolio of lithium projects in Brazil. The company also holds interests in the Noombenberry Halloysite project located in Merredin, Western Australia; and Big Grey Silver-Lead project in the Paterson region, Western Australia. Latin Resources Limited was founded in 2008 and is based in West Leederville, Australia.",Metals & Mining,AU,8/3/2010,Latin Resources Ltd,,,,0.063,76425936.0,Latin Resources Ltd,AUD,Latin Resources Ltd,Latin Resources Ltd,,Latin Resources Ltd,lrs.ax,,,Latin Resources Ltd,,L
,,LSAA.L,Life Settlement Assets PLC,USD,LSE,Diversified Financials,"Life Settlement Assets Plc is a United Kingdom-based closed-ended investment company. The Company’s investment objective is to generate long-term returns for investors by supporting and managing whole and partial interests in life settlement policies issued by life insurance companies operating predominantly in the United States. The Company manages portfolios of life settlement products, including premiums and management fees and other operation costs.",Financial Services,GB,3/26/2018,Life Settlement Assets PLC,,,,1.75,93685552.0,Life Settlement Assets PLC,$,Life Settlement Assets PLC,Life Settlement Assets PLC,,Life Settlement Assets PLC,lsaa.l,,,Life Settlement Assets PLC,,L
,,LSA.AX,Lachlan Star Ltd,AUD,ASX,Materials,"Lachlan Star Limited, together with its subsidiaries, engages in the exploration of mineral properties in Australia. The company holds an interest in the Princhester Magnesite project, Queensland. It also has an option agreement to acquire a 75% interest in the Koojan Cu-Ni-PGE project in the New Norcia region, Western Australia. The company was formerly known as Toodyay Resources Limited and changed its name to Lachlan Star Limited in November 2007. Lachlan Star Limited was incorporated in 1970 and is based in West Perth, Australia.",Metals & Mining,AU,2/1/1983,Lachlan Star Ltd,,,,0.023,25986090.0,Lachlan Star Ltd,AUD,Lachlan Star Ltd,Lachlan Star Ltd,,Lachlan Star Ltd,lsa.ax,,,Lachlan Star Ltd,,L
,,LSAI.L,Location Sciences Group PLC,GBp,LSE,Software & Services,"Location Sciences Group PLC operates as a location data and data intelligence company in the United Kingdom, Europe, and internationally. It offers platform products, which includes verify, a proprietary verification platform that provides independent, media-agnostic analysis, and authentication of the accuracy and quality of location-targeted advertising data to automotive, retail, quick service restaurant, grocery, consumer packaged goods, and travel and hospitality industries; and data and insights platform, which provides access to location data points. The company was formerly known as Proxama Plc and changed its name to Location Sciences Group PLC in March 2018. Location Sciences Group PLC was founded in 2005 and is based in London, the United Kingdom.",Technology,GB,4/21/2008,Location Sciences Group PLC,,,,0.525,3083519.0,Location Sciences Group PLC,GBp,Location Sciences Group PLC,Location Sciences Group PLC,,Location Sciences Group PLC,lsai.l,,,Location Sciences Group PLC,,L
,,LSAQ,LifeSci Acquisition II Corp.,USD,NASDAQ,Shell Companies,"LifeSci Acquisition II Corp. intends to effect a merger, share exchange, asset acquisition, stock purchase, recapitalization, reorganization, or other similar business combination with one or more businesses or entities in the healthcare industry. The company was founded in 2019 and is based in New York, New York.",Financial Services,US,11/20/2020,LifeSci Acquisition II Corp.,,,,10.95,109623736.0,LifeSci Acquisition II Corp.,$,LifeSci Acquisition II Corp.,LifeSci Acquisition II Corp.,,LifeSci Acquisition II Corp.,lsaq,,,LifeSci Acquisition II Corp.,,L
,,LSC.L,London Security PLC,GBp,LSE,Capital Goods,"London Security plc, an investment holding company, engages in the manufacture, sale, and rental of fire protection equipment in the United Kingdom, Belgium, the Netherlands, Austria, Luxembourg, France, Germany, Denmark, and rest of Europe. It also provides fire protection equipment maintenance services. The company offers its products under the Nu-Swift, Ansul, Premier, and Master brands. London Security plc serves blue chip companies, governments, and private individuals. The company was formerly known as London Securities plc and changed its name to London Security plc in 2003. London Security plc was incorporated in 1897 and is headquartered in Elland, the United Kingdom. London Security plc is a subsidiary of EOI Fire SARL.",Machinery,GB,12/30/1999,London Security PLC,,,,2300.0,275298496.0,London Security PLC,GBp,London Security PLC,London Security PLC,,London Security PLC,lsc.l,,,London Security PLC,,L
,,LSL.L,LSL Property Services PLC,GBp,LSE,Real Estate,"LSL Property Services plc provides residential property services for lenders, buyers and sellers of residential properties, tenants, and landlords in the United Kingdom. It operates through three segments: Estate Agency; Financial Services; and Surveying and Valuation Services. The Estate Agency segment is involved in the sale and letting of residential properties; operation of a network of high street branches; and provision of repossession and asset management services. This segment also provides marketing and conveyancing services. The Financial Services segment arranges mortgages for various lenders; and pure protection and general insurance policies for a panel of insurance companies. The Surveying and Valuation Services segment provides valuations and professional survey services of residential properties. The company also offers panel and property management services. LSL Property Services plc was incorporated in 2004 and is headquartered in London, the United Kingdom.",Real Estate,GB,11/21/2006,LSL Property Services PLC,,,,235.0,247123648.0,LSL Property Services PLC,GBp,LSL Property Services PLC,LSL Property Services PLC,,LSL Property Services PLC,lsl.l,,,LSL Property Services PLC,,L
,,LSE.L,London Stock Exchange Group PLC,GBp,LSE,Diversified Financials,"London Stock Exchange Group plc engages in market infrastructure business primarily in the United Kingdom, the United States, Italy, France, and internationally. The company operates in six segments: Information Services, Post Trade Services ? LCH, Post Trade Services ? CC&G and Monte Titoli, Capital Markets, Technology Services, and Other. It operates a range of international equity, ETF, bond, and derivatives markets, including London Stock Exchange; Borsa Italiana; MTS, a European fixed income market; and Turquoise, a pan-European equities multilateral trading facility. The company provides capital formation, intellectual property, and risk and balance sheet management services; financial indexing, benchmarking, and analytic services; data and research services; and post trade and risk management, clearing house, and custody and settlement services. The company also develops and operates technology solutions, including trading, market surveillance, and post trade systems for organizations and exchanges; and offers information and data products, such as indexes and benchmarks, real time pricing data, product identification, reporting, and reconciliation services, as well as network connectivity and server hosting services. In addition, it provides market information services comprising indices, market data and statistics, real time data, and regulatory news; education and training, events space, and studio hire services; and capital markets technology and services, trading solutions, technical services, infrastructure solutions and services, and market connectivity, as well as operates data centers and trading venues. Further, the company licenses capital markets and related IT infrastructure. London Stock Exchange Group plc was founded in 1698 and is headquartered in London, the United Kingdom.",Financial Services,GB,5/15/2006,London Stock Exchange Group PLC,,,,8620.0,39983178000.0,London Stock Exchange Group PLC,GBp,London Stock Exchange Group PLC,London Stock Exchange Group PLC,,London Stock Exchange Group PLC,lse.l,,,London Stock Exchange Group PLC,,L
,,LSF,"Laird Superfood, Inc.",USD,NYSE,Packaged Foods,"Laird Superfood, Inc. manufactures and markets plant-based natural and functional food in the United States. It offers powdered and liquid coffee creamers, and hydration and beverage enhancing supplements; hydrate coconut water products, activate daily jumpstart products, and performance mushroom supplements; and coffee, tea, and hot chocolate products. The company offers its products through retail channels, its own website, as well as third-party online channels. Laird Superfood, Inc. was founded in 2015 and is headquartered in Sisters, Oregon.",Consumer Defensive,US,9/23/2020,"Laird Superfood, Inc.",,,,52.82,465137152.0,"Laird Superfood, Inc.",$,"Laird Superfood, Inc.","Laird Superfood, Inc.",,"Laird Superfood, Inc.",lsf,,,"Laird Superfood, Inc.",,L
,,LSF.AX,L1 Long Short Fund Ltd,AUD,ASX,,L1 Long Short Fund Limited is a equity fund launched and managed by L1 Capital Pty Ltd. The fund investments predominantly in Australian and New Zealand securities. It employs long and short strategy to make its investments. The fund employs bottom up approach to make its investments. It is was formed in September 2014 and is domiciled in Australia.,,AU,4/24/2018,L1 Long Short Fund Ltd,,,,2.13,1322838660.0,L1 Long Short Fund Ltd,AUD,L1 Long Short Fund Ltd,L1 Long Short Fund Ltd,,L1 Long Short Fund Ltd,lsf.ax,,,L1 Long Short Fund Ltd,,L
,,LSG.OL,Ler??y Seafood Group ASA,NOK,OSE,"Food, Beverage & Tobacco","Lerøy Seafood Group ASA produces, processes, markets, and distributes fresh, frozen, and smoked seafood products worldwide. It operates through Farming; Wildcatch; and Value-Added Processing, Sales and Distribution segments. The company offers smoked and gravad salmon and trout products; farmed and wild catch whole fishes, fillets, and portions; ready to eat and ready to cook products; fish blocks an cubes; breaded products; pre-fried fish burgers and patties; crustaceans and molluscs; seaweed; and other products. Lerøy Seafood Group ASA markets its products primarily under the Norway Seafoods, Arctic Supreme, Fjord trout, Aurora Salmon, Sea Eagle, Lerøy, and Maer brands to retailers, restaurants, canteens, and hotels. The company was founded in 1899 and is headquartered in Bergen, Norway. Lerøy Seafood Group ASA is a subsidiary of Austevoll Seafood ASA.",Food Products,NO,,Ler??y Seafood Group ASA,,,,62.46,37193429000.0,Ler??y Seafood Group ASA,NOK,Ler??y Seafood Group ASA,Ler??y Seafood Group ASA,,Ler??y Seafood Group ASA,lsg.ol,,,Ler??y Seafood Group ASA,,L
