Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,IOM.L,iomart group PLC,GBp,LSE,Software & Services,"iomart Group plc provides managed cloud services in the United Kingdom and internationally. It operates through two segments, Cloud Services and Easyspace. The company offers a range of products to the micro and SME markets, including domain names, shared, dedicated and virtual servers, and email services. It also provides infrastructure solutions, such as private cloud, virtual desktop, storage, colocation, managed azure, microsoft 365, infrastructure as a service, virtual machines, and ecommerce; data protection services, including backup as a service, disaster recovery as a service, and business continuity; and various security services, including DDoS protection, application defense, intrusion detection and prevention, abnormal access protection, malware and ransomware protection, vulnerability scanning, data loss prevention, and AI security. In addition, the company offers connectivity solutions, such as managed SD-WAN, cloudlink, last mile, managed WAN, data centre connectivity, and radio and satellite; and consultancy services. iomart Group Plc was founded in 1998 and is headquartered in Glasgow, the United Kingdom.",Technology,GB,4/19/2000,iomart group PLC,,,,320.5,350694304.0,iomart group PLC,GBp,iomart group PLC,iomart group PLC,,iomart group PLC,iom.l,,,iomart group PLC,,I
,,IONI,I-ON Digital Corp.,USD,PNK,Software,"I-ON Digital Corp. engages in the development and supply of unstructured data management and digital marketing software and solutions in South Korea and Japan. It offers enterprise content management system and digital experience solutions, such as I-ON Content Server, I-ON Content Application Framework Engine, I-ON Deploy Server, I-ON Content Ecosystem, I-ON Digital Asset Management System, and I-ON Web Analytics Server; and sports and IT convergence service and solutions, which include Ticket Advanced Marketing Management, a mobile business to business to consumer platform that integrates and manages the professional sports events, as well as VoiceBall, an amateur league umpire and data service. The company also provides software as a service solutions, which include GAIA, a distributed repository service; iDrive, an e-document management system; e.Form, a mobile contract platform; and Assist9, a mobile enterprise resource planning dashboard. In addition, it offers energy management solutions comprising Load Aggregator's Management System, a demand response management solution designed to manage and reduce electricity consumption. The company was formerly known as I-ON Communications Corp. I-ON Digital Corp. was founded in 1999 and is headquartered in Seoul, South Korea.",Technology,SK,,I-ON Digital Corp.,,,,0.341,11945332.0,I-ON Digital Corp.,$,I-ON Digital Corp.,I-ON Digital Corp.,,I-ON Digital Corp.,ioni,,,I-ON Digital Corp.,,I
,,IOR,Income Opportunity Realty Investors Inc,USD,AMEX,Mortgage Finance,"Income Opportunity Realty Investors, Inc. engages in investing in real estate and financing real estate and real estate-related activities through investments in mortgage loans. The company is headquartered in Dallas, Texas and currently employs 0 full-time employees. The firm's segments include land and other. Its operations include the land portfolio, which is land held subject to a sales contract. All of its real estate is located in the southwest region of the continental United States. Pillar Income Asset Management, Inc. (Pillar) is the Company's external Advisor. Pillar locates, evaluates and recommends real estate and real estate-related investment opportunities and arranges debt and equity financing for the Company with third-party lenders and investors. The firm's land consists of approximately 131.1 acres of developable land held subject to a sales contract. All of its land holdings are located in Farmers Branch, Texas.",Financial Services,US,11/5/1986,Income Opportunity Realty Investors Inc,,,,11.7384,48928120.0,Income Opportunity Realty Investors Inc,$,Income Opportunity Realty Investors Inc,Income Opportunity Realty Investors Inc,,Income Opportunity Realty Investors Inc,ior,,,Income Opportunity Realty Investors Inc,,I
,,IPO.L,IP Group PLC,GBp,LSE,Diversified Financials,"IP Group Plc is a private equity and venture capital firm specializing in seed, early stage, start-up, incubation, and mature financing. The firm also provides seed capital financing to spin out companies from the universities. It seeks to invest in the life sciences, physical sciences, energy & renewables, medical equipment and supplies, healthcare, technology, cleantech, intellectual property, pharmaceuticals & biotechnology, information technology & communications, and chemicals & materials. It also provides support for its university partners' intellectual property commercialization activities, as well as in the identification of intellectual property and in return takes equity positions in its portfolio companies. IP Group Plc was founded in 2001 and is based in London, United Kingdom with additional offices in Wilmington, Delaware; London, United Kingdom; Oxford, United Kingdom; and Melbourne, Australia.",Financial Services,GB,10/15/2003,IP Group PLC,,,,106.4,1144353280.0,IP Group PLC,GBp,IP Group PLC,IP Group PLC,,IP Group PLC,ipo.l,,,IP Group PLC,,I
,,IOX.OL,Interoil Exploration and Production ASA,NOK,OSE,Energy,"Interoil Exploration and Production ASA, together with its subsidiaries, operates as an upstream oil exploration and production company in Norway. The company engages in the acquisition, exploration, development, and operation of oil and natural gas properties. Its portfolio includes two producing licenses and two exploration licenses in Colombia; and one exploration and seven production concessions in Argentina. The company was founded in 2005 and is headquartered in Oslo, Norway.",Energy ,NO,,Interoil Exploration and Production ASA,,,,1.576,247611664.0,Interoil Exploration and Production ASA,NOK,Interoil Exploration and Production ASA,Interoil Exploration and Production ASA,,Interoil Exploration and Production ASA,iox.ol,,,Interoil Exploration and Production ASA,,I
,,IP1.AX,Integrated Payment Technologies Ltd,AUD,ASX,Software & Services,"Integrated Payment Technologies Limited provides integrated electronic payment remittance solutions in Australia. The company offers ClickSuper that provides a complete turnkey solution to SuperStream and Single Touch Payroll compliance for superannuation funds, payroll, accounting, and enterprise resource planning software; and Payment Adviser service that facilitates the payment and communication of data concerning the payment between the payer/provider and payee/recipient. It also provides PayVu comprises ClickSuper and Payment Adviser services to make payments and record the transactions in an accounting system for bookkeepers, accountants, offshore support services, and other professional advisory providers. Integrated Payment Technologies Limited was founded in 2006 and is based in Sydney, Australia.",Technology,AU,12/19/2016,Integrated Payment Technologies Ltd,,,,0.027,10417680.0,Integrated Payment Technologies Ltd,AUD,Integrated Payment Technologies Ltd,Integrated Payment Technologies Ltd,,Integrated Payment Technologies Ltd,ip1.ax,,,Integrated Payment Technologies Ltd,,I
,,IPB,Merrill Lynch & Co. Inc. 6.0518% Index Plus Trust Certificates Series 2003-1,USD,AMEX,,,,US,,Merrill Lynch & Co. Inc. 6.0518% Index Plus Trust Certificates Series 2003-1,,,,30.07,4241600000.0,Merrill Lynch & Co. Inc. 6.0518% Index Plus Trust Certificates Series 2003-1,$,Merrill Lynch & Co. Inc. 6.0518% Index Plus Trust Certificates Series 2003-1,Merrill Lynch & Co. Inc. 6.0518% Index Plus Trust Certificates Series 2003-1,,Merrill Lynch & Co. Inc. 6.0518% Index Plus Trust Certificates Series 2003-1,ipb,,,Merrill Lynch & Co. Inc. 6.0518% Index Plus Trust Certificates Series 2003-1,,I
,,IPCALAB.NS,IPCA Laboratories Ltd,INR,NSE,"Pharmaceuticals, Biotechnology & Life Sciences","Ipca Laboratories Limited manufactures and markets pharmaceutical formulations and active pharmaceutical ingredients (APIs) for various therapeutic segments in India. The company offers APIs in therapeutic areas of anti-hypertensive, anti-malarial, diuretic, DMARD, and anthelmintic. It also provides generic and branded formulations in the therapeutic segments, including allergy, anti-neoplastic, cardiology, dermatology, diabetes, fever, gastroenterology, hematology, helminthics, hepatoprotective, immunosuppressant, infectious disease, malarial, neurology, nutraceuticals, ophthalmology, orthopedics, probiotics, psychiatry, respiratory, rheumatology, and urology, as well as products in various dosage forms comprising oral solids, powders for suspension, and liquid and dry injections. The company exports its products to approximately 100 countries worldwide. It has an agreement with Medicines for Malaria Venture to develop a novel antimalarial co-formulation named Atoguanil. The company was incorporated in 1949 and is based in Mumbai, India.",Pharmaceuticals,IN,2/23/1994,IPCA Laboratories Ltd,,,,1897.95,241000000000.0,IPCA Laboratories Ltd,INR,IPCA Laboratories Ltd,IPCA Laboratories Ltd,,IPCA Laboratories Ltd,ipcalab.ns,,,IPCA Laboratories Ltd,,I
,,IPC.AX,Imperial Pacific Ltd,AUD,ASX,Diversified Financials,"Imperial Pacific Limited is a publicly owned asset management holding company. Through its subsidiaries, it operates as an investment and financial services company in Australia. It is involved in the portfolio management of London City Equities Limited, as well as nominee shareholding activities. The company was formerly known as Belmont Holdings Limited and changed its name to Imperial Pacific Limited in 2011. Imperial Pacific Limited was founded in 1936 and is based in Sydney, Australia.",Financial Services,AU,7/13/1982,Imperial Pacific Ltd,,,,1.2,5927364.0,Imperial Pacific Ltd,AUD,Imperial Pacific Ltd,Imperial Pacific Ltd,,Imperial Pacific Ltd,ipc.ax,,,Imperial Pacific Ltd,,I
,,IPCI.TO,INTELLIPHARMACEUTICS INTERNATIO,USD,TSX,Biotechnology,"Intellipharmaceutics International Inc., a pharmaceutical company, researches, develops, and manufactures novel and generic controlled-release and targeted-release oral solid dosage drugs in the United States. It develops various drug delivery systems, product candidates, and a pipeline of products based on its patented Hypermatrix technology in various therapeutic areas, including neurology, cardiovascular, gastrointestinal tract, diabetes, and pain. The company offers Focalin XR, a dexmethylphenidate hydrochloride extended-release capsule for hyperactivity disorder; Keppra XR, a levetiracetam extended-release tablet for the treatment of partial onset seizures in patients with epilepsy; Glucophage XR, a metformin hydrochloride extended-release tablet that treats type 2 diabetes; and Effexor XR, a venlafaxine hydrochloride extended-release capsule to treat depression. It also provides Seroquel XR, a quetiapine fumarate extended-release tablet for the treatment of schizophrenia, bipolar disorder, and major depressive disorders; Pristiq, a desvenlafaxine extended-release tablet to treat depression; and Regabatin and Lyrica, a pregabalin extended-release capsule for the management of neuropathic pain. In addition, the company offers Protonix, a pantoprazole sodium delayed-release tablet to treat gastroesophageal reflux disease; Lamictal XR, a lamotrigine extended release tablet to treat epilepsy; Oleptro, a trazodone hydrochloride extended-release tablet to treat depression; Coreg CR, a carvedilol phosphate extended-release capsule for heart failure and hypertension; OxyContin, an oxycodone hydrochloride controlled-release capsule for pain; and Ranexa, a ranolazine extended release tablet for chronic angina. Further, it is developing Oxycodone ER, an extended release tablet for relief of pain. The company has a license and commercialization agreement with Par Pharmaceutical Inc. The company was founded in 1998 and is based in Toronto, Canada.",Healthcare,CA,7/22/1999,INTELLIPHARMACEUTICS INTERNATIO,,,,0.45,10655145.0,INTELLIPHARMACEUTICS INTERNATIO,$,INTELLIPHARMACEUTICS INTERNATIO,INTELLIPHARMACEUTICS INTERNATIO,,INTELLIPHARMACEUTICS INTERNATIO,ipci.to,,,INTELLIPHARMACEUTICS INTERNATIO,,I
,,IPCO.TO,INTERNATIONAL PETROLEUM CORPORA,USD,TSX,Oil & Gas E&P,"International Petroleum Corporation explores for, develops, and produces oil and gas. The company holds interests in a portfolio of oil and gas assets located in Alberta and Saskatchewan, Canada; Bertam, Malaysia; and Paris and Aquitaine Basins, France. As at December 31, 2019, it had a proved and probable reserves of 300 million barrels of oil equivalents. International Petroleum Corporation was incorporated in 2017 and is headquartered in Vancouver, Canada.",Energy,CA,4/24/2017,INTERNATIONAL PETROLEUM CORPORA,,,,4.12,631398210.0,INTERNATIONAL PETROLEUM CORPORA,$,INTERNATIONAL PETROLEUM CORPORA,INTERNATIONAL PETROLEUM CORPORA,,INTERNATIONAL PETROLEUM CORPORA,ipco.to,,,INTERNATIONAL PETROLEUM CORPORA,,I
,,IPD.AX,ImpediMed Ltd,AUD,ASX,Health Care Equipment & Services,"ImpediMed Limited, a medical software technology company, together with its subsidiaries, develops, manufactures, and sells bioimpedance spectroscopy (BIS) devices and software services in Australia, North America, and internationally. It offers SOZO, a noninvasive bioimpedance spectroscopy device for the detection of lymphedema and fluid status monitoring of heart failure patients; SFB7, a single-channel, tetrapolar BIS device to analyze body composition in healthy individuals; and ImpediVET, a single-channel, tetrapolar (BIS) device that measures fluid status and tissue composition for veterinary applications. The company sells its devices to hospitals and clinics. ImpediMed Limited was founded in 1999 and is headquartered in Pinkenba, Australia.",Health Care,AU,10/24/2007,ImpediMed Ltd,,,,0.15,161722512.0,ImpediMed Ltd,AUD,ImpediMed Ltd,ImpediMed Ltd,,ImpediMed Ltd,ipd.ax,,,ImpediMed Ltd,,I
,,IPE.L,Invesco Enhanced Income Ltd,GBp,LSE,,"Invesco Enhanced Income Ltd, formerly Invesco Perpetual Enhanced Income Limited, is a closed-ended, diversified investment company. The Company's principal objective is to provide shareholders with a high level of income whilst seeking to maximize total return through investing in a diversified portfolio of high yielding corporate and Government bonds. The Company may also invest in equities and other instruments. The portfolio of investment comprises three elements, such as macroeconomic analysis, credit analysis and value assessment. The Company's investments by sectors include bank, utility, food, telecom, insurance, services, autos, oil, chemical, metal producer, foreign government, beverage, retail, media, cable, leisure, construction, engineering, paper, gaming, industrial, pharmaceutical and transport. Invesco Fund Managers Limited is the manager and alternative investment manager of the Company.",,JE,10/15/1999,Invesco Enhanced Income Ltd,,,,73.2,127712032.0,Invesco Enhanced Income Ltd,GBp,Invesco Enhanced Income Ltd,Invesco Enhanced Income Ltd,,Invesco Enhanced Income Ltd,ipe.l,,,Invesco Enhanced Income Ltd,,I
,,IPEL.L,Impellam Group PLC,GBp,LSE,Commercial  & Professional Services,"Impellam Group Plc provides staffing, human capital management, and outsourced people-related services in the United Kingdom, Ireland, North America, mainland Europe, Australasia, New Zealand, Singapore, and the Middle East. It operates through Global Talent Acquisition and Managed Workforce Solutions; Global Specialist Staffing; Regional Specialist Staffing; and Healthcare segments. The Global Talent Acquisition and Managed Workforce Solutions segment offers managed service programs, professional services solution, recruitment outsourcing programmes (RPO), contingent RPO, and direct sourcing models and adaptive services under the Comensura and Guidant Global brand names. The Global Specialist Staffing segment provides specialist staffing services to recruit scientific, clinical, technology, telecommunications, and digital specialists under the Lorien, onezeero, s.com, and SRG brand names. The Regional Specialist Staffing segment offers staffing services for technicians, secretaries, call center operatives, mechanical and product engineers, IT specialists, lawyers, teachers, aviation, and chefs under the Blue Arrow, Tate, Carbon60, Celsian, Career Teachers, Flexy, Chadwick Nott, Bartech Staffing, and Corestaf brands. The Healthcare segment provides healthcare workforce solutions, including healthcare staffing, managed services, staff bank, occupational health, social care, and home care services, as well as eHealth solutions under the Medacs Healthcare, Global Medics, Doctors on Call, Fast Response Healthcare, Litmus Workforce Solutions, and ignosys brand names. This segment also recruits temporary and permanent doctors, nurses and, allied health professionals. The company was incorporated in 2008 and is based in Luton, the United Kingdom.",Professional Services,GB,5/7/2008,Impellam Group PLC,,,,250.0,114680752.0,Impellam Group PLC,GBp,Impellam Group PLC,Impellam Group PLC,,Impellam Group PLC,ipel.l,,,Impellam Group PLC,,I
,,IPF.L,International Personal Finance PLC,GBp,LSE,Diversified Financials,"International Personal Finance plc, together with its subsidiaries, provides consumer credit products in Europe and Mexico. It offers home credit products, such as home credit cash loans with agent service; money transfer loans direct to bank account; home, medical, and life insurances; micro-business loans; and provident-branded digital loans. The company also digital loan products, including instalment and monthly repayments loans, and revolving credit facility. It offers its products under the Provident, Credit24, hapiloans, Sving, and Creditea brands. The company serves approximately 2.1 million customers. International Personal Finance plc was founded in 1997 and is headquartered in Leeds, the United Kingdom.",Financial Services,GB,10/8/2007,International Personal Finance PLC,,,,81.2,181676864.0,International Personal Finance PLC,GBp,International Personal Finance PLC,International Personal Finance PLC,,International Personal Finance PLC,ipf.l,,,International Personal Finance PLC,,I
,,IPH.AX,IPH Ltd,AUD,ASX,Commercial  & Professional Services,"IPH Ltd. is a holding company, which engages in the provision of intellectual property services. The company is headquartered in Sydney, New South Wales and currently employs 1,000 full-time employees. The firm offers a range of intellectual property (IP) services and products to a client base of Fortune Global 500 companies, multinationals, public sector research organizations, small and medium-sized enterprises (SMEs) and professional services firms around the world. The firm operates through the segments, including Intellectual Property Services Australia, Intellectual Property Services Asia, and Data and Analytics Software. The firm's Intellectual Property Services Australia segment is engaged in providing filing, prosecution, enforcement and management of patents, designs, trademarks and other IP in Australia. The firm's Intellectual Property Services Asia segment is engaged in providing filing, prosecution, enforcement and management of patents, designs, trademarks and other IP in Asia. The firm's Data and Analytics Software segment develops and provides IP data and analytics software under a subscription license model.",Professional Services,AU,11/19/2014,IPH Ltd,,,,6.15,1329845380.0,IPH Ltd,AUD,IPH Ltd,IPH Ltd,,IPH Ltd,iph.ax,,,IPH Ltd,,I
,,IPIX,Innovation Pharmaceuticals Inc.,USD,PNK,Biotechnology,"Innovation Pharmaceuticals Inc., a clinical stage biopharmaceutical company, develops small molecule therapies to treat inflammatory diseases, cancer, dermatology, and anti- infective. It develops Brilacidin, a lead drug compound for the treatment of oral mucositis, inflammatory bowel disease, acute bacterial skin and skin structure infection, and COVID-19. The company also develops Kevetrin, a lead anti-cancer compound for treating ovarian cancer. It has license agreement with Alfasigma S.p.A.; and collaborative research agreement with Fox Chase Chemical Diversity Center, Inc. The company was formerly known as Cellceutix Corporation and changed its name to Innovation Pharmaceuticals Inc. in June 2017. Innovation Pharmaceuticals Inc. was incorporated in 2005 and is headquartered in Wakefield, Massachusetts.",Healthcare,US,,Innovation Pharmaceuticals Inc.,,,,0.217,78183144.0,Innovation Pharmaceuticals Inc.,$,Innovation Pharmaceuticals Inc.,Innovation Pharmaceuticals Inc.,,Innovation Pharmaceuticals Inc.,ipix,,,Innovation Pharmaceuticals Inc.,,I
,,IPL.AX,Incitec Pivot Ltd,AUD,ASX,Materials,"Incitec Pivot Limited manufactures and distributes industrial explosives, industrial chemicals, and fertilizers in Australia, the United States, Canada, Turkey, and internationally. The company manufactures and distributes fertilizers, including di/mono-ammonium phosphate, ammonia, granulated ammonium sulphate, urea, and single super phosphate, as well as imports and sells fertilizers; and manufactures and sells industrial explosives, and related products and services to the mining, quarrying, and construction industries. It also manufactures and sells industrial chemicals to the agriculture and specialist industries. The company was founded in 1831 and is headquartered in Southbank, Australia.",Chemicals,AU,7/27/2003,Incitec Pivot Ltd,,,,2.64,5127487500.0,Incitec Pivot Ltd,AUD,Incitec Pivot Ltd,Incitec Pivot Ltd,,Incitec Pivot Ltd,ipl.ax,,,Incitec Pivot Ltd,,I
,,IPSI,"Innovative Payment Solutions, Inc.",USD,PNK,Information Technology Services,"Innovative Payment Solutions, Inc., together with its subsidiaries, provides physical and virtual payment services primarily in Mexico. The company offers an integrated network of kiosks, terminals, and payment channels that enable consumers to deposit cash, convert it into a digital form, and remit the funds to merchant in its network. As of December 31, 2018, it had deployed approximately 239 kiosks and terminals in convenience stores, next to metro stations, retail stores, municipalities' airport, education centers, and shopping malls, as well as small and rural towns; and serviced an additional 440 terminals of its independent distributors. The company was formerly known as QPAGOS and changed its name to Innovative Payment Solutions, Inc. in November 2019. Innovative Payment Solutions, Inc. is based in Calabasas, California.",Technology,US,,"Innovative Payment Solutions, Inc.",,,,0.04,7644839.0,"Innovative Payment Solutions, Inc.",$,"Innovative Payment Solutions, Inc.","Innovative Payment Solutions, Inc.",,"Innovative Payment Solutions, Inc.",ipsi,,,"Innovative Payment Solutions, Inc.",,I
,,IPT.AX,Impact Minerals Ltd,AUD,ASX,Materials,"Impact Minerals Limited explores for deposits of nickel, gold, copper, silver, lead, zinc, and platinum group elements in Australia and Africa. The company holds interest in the Arkun project covering an area of 1,900 square kilometers; and the Blackridge project that covers an area of 150 square kilometers in the Permian sedimentary rocks near Clermont in central Queensland. It also owns 100% interest in the Broken Hill project covering an area of 816 square kilometers located in New South Wales, as wells holds interests in the Commonwealth project, which covers 903 square kilometers located in Lachlan Fold Belt; and the Clermont project covering an area of 70 square kilometers. Impact Minerals Limited was founded in 2006 and is based in West Perth, Australia.",Metals & Mining,AU,11/29/2006,Impact Minerals Ltd,,,,0.019,33836908.0,Impact Minerals Ltd,AUD,Impact Minerals Ltd,Impact Minerals Ltd,,Impact Minerals Ltd,ipt.ax,,,Impact Minerals Ltd,,I
,,IPTK,"AS-IP Tech, Inc.",USD,PNK,Aerospace & Defense,"AS-IP Tech, Inc. develops technologies for the business aviation and commercial airline industry. The company offers BizjetMobile and fflya technologies that delivers inflight connectivity. AS-IP Tech, Inc. markets its BizjetMobile product under the CHiiMP and KONNG brands. The company was formerly known as ASI Entertainment, Inc. and changed its name to AS-IP Tech, Inc. in July 2014. AS-IP Tech, Inc. was founded in 1998 and is based in Research, Australia.",Industrials,AU,,"AS-IP Tech, Inc.",,,,0.1,21893102.0,"AS-IP Tech, Inc.",$,"AS-IP Tech, Inc.","AS-IP Tech, Inc.",,"AS-IP Tech, Inc.",iptk,,,"AS-IP Tech, Inc.",,I
,,IPU.L,Invesco Perpetual UK Smaller Companies Investment Trust PLC,GBp,LSE,,"Invesco Perpetual UK Smaller Companies Investment Trust plc is an investment trust. The Company's investment objective is to achieve long-term total return for shareholders primarily by investment in a cross-section of small to medium sized United Kingdom quoted companies. The business of the Company consists of investing its funds according to the investment objective with the aim of spreading investment risk and generating a return for shareholders. It may use bank borrowings, the proceeds from which can be invested with the aim of enhancing returns to shareholders. It seeks to identify companies, which have propositions and whose share prices are reasonable in relation to their quality and growth. It invests in various sectors, such as consumer services, financials, technology, healthcare, consumer goods, oil and gas and basic materials. The investment trust may invest in derivatives. The Company's manager is Invesco Fund Managers Limited, which is a subsidiary of Invesco Limited.",,GB,3/8/1988,Invesco Perpetual UK Smaller Companies Investment Trust PLC,,,,520.0,175899872.0,Invesco Perpetual UK Smaller Companies Investment Trust PLC,GBp,Invesco Perpetual UK Smaller Companies Investment Trust PLC,Invesco Perpetual UK Smaller Companies Investment Trust PLC,,Invesco Perpetual UK Smaller Companies Investment Trust PLC,ipu.l,,,Invesco Perpetual UK Smaller Companies Investment Trust PLC,,I
,,IPX.L,Impax Asset Management Group PLC,GBp,LSE,Diversified Financials,"Impax Asset Management Group plc is a publicly owned investment manager. Through its subsidiaries, it provides investment services to funds specializing in the environmental markets sector, with a focus on alternative energy, water, and waste sectors, primarily in the United Kingdom. It manages a range of funds and segregated accounts on behalf of institutional and private investors. It employs both fundamental to make its investments. The company was formerly known as Impax Group plc and changed its name to Impax Asset Management Group plc in October 2009. Impax Asset Management Group plc was founded in 1998 and is based in London, the United Kingdom.",Financial Services,GB,11/19/1996,Impax Asset Management Group PLC,,,,810.0,1052805630.0,Impax Asset Management Group PLC,GBp,Impax Asset Management Group PLC,Impax Asset Management Group PLC,,Impax Asset Management Group PLC,ipx.l,,,Impax Asset Management Group PLC,,I
,,IQ3.AX,iQ3Corp Ltd,AUD,ASX,Diversified Financials,"iQ3Corp Ltd provides capital raising and corporate advisory services to listed and unlisted companies in the life science industry in Australia. The company operates through Consulting Services, and Shared Services segments. It offers advisory services on initial public offerings, listings, private equity, mergers and acquisitions, structured finance, strategic matters, restructuring and capital structure, capital raising, and corporate finance, as well as structured finance services. The company also provides sell-side, buy-side, and NSX nominated advisory services. It serves corporations, partnerships, institutions, governments, and individuals. The company was founded in 2012 and is based in Sydney, Australia.",Financial Services,AU,5/18/2015,iQ3Corp Ltd,,,,0.15,15588751.0,iQ3Corp Ltd,AUD,iQ3Corp Ltd,iQ3Corp Ltd,,iQ3Corp Ltd,iq3.ax,,,iQ3Corp Ltd,,I
,,IQAI.L,IQ-AI Ltd,GBp,LSE,,"IQ-AI Limited, through its subsidiaries, develops software applications for the healthcare industry in Jersey and the United States. Its products include IB Clinic, a toolkit of post-processing software plug-ins for integrating into existing medical image visualization applications; IB Rad Tech, a workflow engine that processes customized workflows; IB Neuro, which analyzes MR data sets and generates parametric perfusion maps quantifying changes in contrast over time; and IB Delta Suite that performs a various fundamental radiology operations, including image co-registration, subtraction, class map generation, and export. The company also offers IB DCE, which analyzes conventional T1 weighted images and generates an array of relevant perfusion and permeability parameters; IB Diffusion that analyzes MR diffusion-weighted images and generates apparent diffusion coefficient, extrapolated b-value, IVIM, and other parameter maps; and StoneChecker, a medical software tool to aid clinical decision making by providing information about a patient's kidney stone. In addition, it provides consulting services. The company was formerly known as Flying Brands Limited and changed its name to IQ-AI Limited in October 2018. IQ-AI Limited is based in Saint Helier, Jersey.",,JE,3/15/1996,IQ-AI Ltd,,,,8.75,14884451.0,IQ-AI Ltd,GBp,IQ-AI Ltd,IQ-AI Ltd,,IQ-AI Ltd,iqai.l,,,IQ-AI Ltd,,I
,,IQE.L,IQE Plc,GBp,LSE,Semiconductors & Semiconductor Equipment,"IQE plc develops, manufactures, and sells advanced semiconductor materials. The company operates through Wireless, Photonics, and CMOS++ segments. It manufactures compound semiconductor wafers or epiwafers using epitaxy process; and offers various products, including HBTs, pHEMTs, BiFETs/BiHEMTs, HFETs, LMHEMTs, LNHEMTs, and MESFETs for use in electronic devices, such as mobile phones, smartphones, mobile networks, Wi-Fi, smart metering, satellite navigation, and a plethora of connected devices. The company also provides a range of wafers comprising optical fiber communications optical storage solutions consisting of CDs and DVDs; optical networking solutions, including storage area networks; computing solutions, such as optical mouse devices and CD/DVD ROMs; office/professional solutions comprising laser printing/copying; and energy solutions consisting of solar cells for emitters and detectors, infrared, solar, optical interconnects, laser projection, gesture recognition, solid state lighting applications. In addition, it offers IR sensor, thermal imaging, night vision, and thermal photovoltaic products for infrared applications; and compound semiconductor solar cells and panels for utility scale electricity generation, satellite/space power generation, power generation, and power applications. Further, the company produces compound semiconductor on silicon wafers; and engineered substrates for next-generation microprocessors, and ultra high speed/density flash memory and MEMs devices. Additionally, it provides gallium nitride, a compound semiconductor, which includes a range of RF, photonic, and electronic properties. The company serves in the United States, rest of the Americas, France, Germany, Israel, the United Kingdom, rest of Europe, the Middle East, Africa, the People's Republic of China, Japan, Taiwan, and rest of the Asia-Pacific. IQE plc was founded in 1988 and is headquartered in Cardiff, the United Kingdom.",Semiconductors,GB,5/19/2000,IQE Plc,,,,81.7,654244610.0,IQE Plc,GBp,IQE Plc,IQE Plc,,IQE Plc,iqe.l,,,IQE Plc,,I
,,IQG.L,IQGeo Group PLC,GBp,LSE,Software & Services,"IQGeo Group PLC, develops geospatial software to the telecoms and utility industries primarily in North America, Europe, and Japan. It provides IQGeo Platform, which designs and manages their complex and constantly evolving network assets; IQGeo Network Manager that accelerates productivity and collaboration by streamlining the planning, design, and construction processes for network operators; IQGeo Workflow Manager, which provides critical project and ticket information on any mobile device in the field, as well as back-office workstations; IQGeo Inspection and Survey software that provides a flexible mobile interface for field inspection teams; and IQGeo Network Revenue Optimizer software, which automatically produces various alternate telecom construction routes when connecting commercial or residential premises. The company also offers IQGeo Damage Assessment software that provides a flexible solution for assessing and rapidly responding to unscheduled network interruptions caused by severe weather conditions and emergency incidents; IQGeo Fiber Planning software, which automatically generates a cost-optimized next-generation fiber network plan and design; IQGeo for Salesforce for Salesforce customers to unlock the hidden value of their network information; IQGeo in the cloud, a cloud hosting of critical system infrastructure; IQGeo GIS integrations for data integration from virtually any application and geospatial data source; and IQGeo services. The company was formerly known as Ubisense Group Plc and changed its name to IQGeo Group PLC in January 2019. IQGeo Group PLC was founded in 2002 and is headquartered in Cambridge, the United Kingdom.",Technology,GB,6/22/2011,IQGeo Group PLC,,,,96.5,55306368.0,IQGeo Group PLC,GBp,IQGeo Group PLC,IQGeo Group PLC,,IQGeo Group PLC,iqg.l,,,IQGeo Group PLC,,I
,,IQI,Invesco Quality Municipal Income Trust,USD,NYSE,Asset Management,"Invesco Quality Municipal Income Trust (the Trust) is a diversified, closed-end management investment company. The Trust's investment objective is to provide common shareholders with current income, which is exempt from federal income tax. The Trust seeks to achieve its investment objective by investing primarily in municipal securities that are rated investment grade at the time of investment. Municipal securities include municipal bonds, municipal notes and municipal commercial paper. The Trust may also invest in non-investment grade and unrated securities. It also invests in municipal securities that pay interest subject to the federal alternative minimum tax. The Trust invests in inverse floating rate securities, such as tender option bonds (TOBs), for investment purposes. The Trust invests in securities that are subject to interest rate risk. Invesco Advisers, Inc. is the investment advisor of the Trust.",Financial Services,US,9/23/1991,Invesco Quality Municipal Income Trust,,,,13.11,691070020.0,Invesco Quality Municipal Income Trust,$,Invesco Quality Municipal Income Trust,Invesco Quality Municipal Income Trust,,Invesco Quality Municipal Income Trust,iqi,,,Invesco Quality Municipal Income Trust,,I
