Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,DSOX,Triton Emission Solutions Inc.,USD,PNK,Pollution & Treatment Controls,"Triton Emission Solutions Inc. develops and markets emission abatement technologies for the marine industry worldwide. It offers bio scrubber technology, a system designed to reduce the maintenance cost and premature failure of gas turbine engines by removing alkali metals; and DSOX-20, a pre-combustion fuel purification system that is designed to remove alkali metals, such as sulfur and sodium from heavy marine fuel. It also provides Njord exhaust gas scrubber system that clean the exhaust gases from excess sulfur released from the internal combustion process within ships engine. The company was formerly known as Poly Shield Technologies Inc. and changed its name to Triton Emission Solutions Inc. in August 2014. Triton Emission Solutions Inc. was incorporated in 2000 and is based in Vancouver, Canada.",Industrials,CA,,Triton Emission Solutions Inc.,,,,0.0016,141112.0,Triton Emission Solutions Inc.,$,Triton Emission Solutions Inc.,Triton Emission Solutions Inc.,,Triton Emission Solutions Inc.,dsox,,,Triton Emission Solutions Inc.,,D
,,DSP,Viant Technology Inc. Class A Common Stock,USD,NGM,Software—Application,"Viant Technology Inc. focuses on operating as a holding company for Viant Technology LLC that operates as an advertising software company. The company provides Adelphic, an enterprise software platform that enables marketers and their advertising agencies to plan, buy, and measure their advertising across channels. It serves purchasers of programmatic advertising inventory. The company sells its platform through a direct sales team focused on business development in various markets. The company was founded in 1999 and is headquartered in Irvine, California.",Technology,US,2/10/2021,Viant Technology Inc. Class A Common Stock,,,,56.61,3251429376.0,Viant Technology Inc. Class A Common Stock,$,Viant Technology Inc. Class A Common Stock,Viant Technology Inc. Class A Common Stock,,Viant Technology Inc. Class A Common Stock,dsp,,,Viant Technology Inc. Class A Common Stock,,D
,,DSSL.NS,Dynacons Systems and Solutions Ltd,INR,NSE,Software & Services,"Dynacons Systems & Solutions Limited operates as an IT solutions provider in India. It offers system integration services, such as architecture, integration, and management of custom application and information infrastructures; and datacenter solutions, comprising hyper converged infrastructure, server virtualization, software defined storage, enterprise backup and recovery solutions, data replication, DR automation, power and cooling, fire and safety, electrical and civil works, and physical access control solutions. The company also provides workplace solutions consisting of design and develop mobility strategies, BYOD implementation integration and migration, monitoring management and end user support, MS infra management tools, IT asset management services, secure virtual desktop, print services, unified communication, and workforce optimization; and network monitoring and management solutions comprising network monitoring of bandwidth utilization, network errors/collisions, network troubleshooting, day-to-day network operations, network performance monitoring, and tuning network operating systems. In addition, it offers project management and execution solutions; and managed services, such as data center and network management, service desk, managed security, cloud, infrastructure management, IT staff augmentation, and vendor management services. It serves BFSI, healthcare/pharmaceuticals, and other enterprises, as well as governments and PSUs. Dynacons Systems & Solutions Limited was founded in 1995 and is based in Mumbai, India.",Technology,IN,7/21/2000,Dynacons Systems and Solutions Ltd,,,,61.8,568288060.0,Dynacons Systems and Solutions Ltd,INR,Dynacons Systems and Solutions Ltd,Dynacons Systems and Solutions Ltd,,Dynacons Systems and Solutions Ltd,dssl.ns,,,Dynacons Systems and Solutions Ltd,,D
,,DTQ,DTE Energy Company 2012 Series C 5.25% Junior Subordinate Debentures due December 1 2062,USD,NYSE,Utilities Regulated,,Utilities,US,,DTE Energy Company 2012 Series C 5.25% Junior Subordinate Debentures due December 1 2062,,,,25.17,4515346900.0,DTE Energy Company 2012 Series C 5.25% Junior Subordinate Debentures due December 1 2062,$,DTE Energy Company 2012 Series C 5.25% Junior Subordinate Debentures due December 1 2062,DTE Energy Company 2012 Series C 5.25% Junior Subordinate Debentures due December 1 2062,,DTE Energy Company 2012 Series C 5.25% Junior Subordinate Debentures due December 1 2062,dtq,,,DTE Energy Company 2012 Series C 5.25% Junior Subordinate Debentures due December 1 2062,,D
,,DTR.AX,Dateline Resources Ltd,AUD,ASX,Materials,"Dateline Resources Limited primarily engages in mining and exploration of gold properties in Australia, the United States, and Fiji. It owns interests in the Gold Links mine located in Colorado; Lucky Strike and Mineral Hill mines covering an area of approximately 350 acres; and Raymond and Carter mines comprising approximately 1,300 acres located in Colorado, the United States. The company also owns an interest in the Udu project located in Fiji. It also explores for copper, zinc, and silver deposits. Dateline Resources Limited is based in Sydney, Australia.",Metals & Mining,AU,6/23/2011,Dateline Resources Ltd,,,,0.002,16420160.0,Dateline Resources Ltd,AUD,Dateline Resources Ltd,Dateline Resources Ltd,,Dateline Resources Ltd,dtr.ax,,,Dateline Resources Ltd,,D
,,DT3.DE,Dollar Tree Inc,EUR,XETRA,Retailing,"Dollar Tree, Inc. owns and operates discount variety stores offering merchandise at the fixed prices. The company is headquartered in Chesapeake, Virginia and currently employs 57,200 full-time employees. As of January 28, 2017, the Company operated 14,334 stores in 48 states and the District of Columbia, and five Canadian provinces. Its segments include Dollar Tree and Family Dollar. The Dollar Tree segment is the operator of discount variety stores offering merchandise at a fixed price. The Family Dollar segment operates a chain of general merchandise retail discount stores providing consumers with a selection of merchandise in neighborhood stores. Its stores operate under the names of Dollar Tree, Family Dollar and Dollar Tree Canada. As of January 28, 2017, the Dollar Tree segment included 6,360 stores operating under the Dollar Tree and Dollar Tree Canada brands, 11 distribution centers in the United States and two in Canada and a Store Support Center in Chesapeake, Virginia, and 11 distribution centers and a Store Support Center in Matthews, North Carolina under the Family Dollar brand.",Retail,US,3/6/1995,Dollar Tree Inc,,,,90.19,21254725600.0,Dollar Tree Inc,EUR,Dollar Tree Inc,Dollar Tree Inc,,Dollar Tree Inc,dt3.de,,,Dollar Tree Inc,,D
,,DTC.AX,Damstra Holdings Ltd,AUD,ASX,Software & Services,"Damstra Holdings Limited provides workplace management solutions to various industry segments worldwide. The company develops, sells, and implements integrated hardware and software-as-a-service solutions that enable industries to track, manage, and protect their staff, contractors, and organizations, as well as use to reduce the risks associated with workplace safety and regulatory compliance. Its cloud-based software suite is an integrated workplace management platform comprising workforce management, access control, asset management, and learning management, as well as health, safety, and environmental management and predictive analytics modules. The company was founded in 2002 and is headquartered in South Yarra, Australia.",Technology,AU,10/16/2019,Damstra Holdings Ltd,,,,1.375,191789136.0,Damstra Holdings Ltd,AUD,Damstra Holdings Ltd,Damstra Holdings Ltd,,Damstra Holdings Ltd,dtc.ax,,,Damstra Holdings Ltd,,D
,,DTD2.DE,B+S Banksysteme AG,EUR,XETRA,Software & Services,"B+S Banksysteme Aktiengesellschaft develops and markets software solutions for banks and financial service providers. It offers software solutions in the areas of payments transactions; documentary transaction for import and export letters of credit, import and export debt collection, and guarantees to be borne by the customer and in favor of the customer; account and currency management; treasury; and risk management. The company also provides DDBAC, a banking interface that enables to read bank data, analyze transaction histories, initiate transfers, verify account data, and aggregate several bank accounts; and variety and precious metal trade and e-banking solutions; and banking APIs. In addition, it engages in developing, selling, and maintaining applications; provision of software as a service and data centers. The company primarily serves private, savings, and online banks, as well as industrial companies. B+S Banksysteme Aktiengesellschaft was founded in 1982 and is based in Munich, Germany.",Technology,DE,11/9/1998,B+S Banksysteme AG,,,,2.86,17760400.0,B+S Banksysteme AG,EUR,B+S Banksysteme AG,B+S Banksysteme AG,,B+S Banksysteme AG,dtd2.de,,,B+S Banksysteme AG,,D
,,DTE.DE,Deutsche Telekom AG,EUR,XETRA,Telecommunication Services,"Deutsche Telekom AG, together with its subsidiaries, provides integrated telecommunication services worldwide. The company operates through five segments: Germany, United States, Europe, Systems Solutions, and Group Development. It offers fixed-network services, including voice and data communication services based on fixed-network and broadband technology; and sells terminal equipment and other hardware products, as well as services to resellers. The company also provides mobile voice and data services to consumers and business customers; sells mobile devices and other hardware products; and sells mobile services to resellers and to companies that purchases and markets network services to third parties, such as mobile virtual network operators. In addition, it offers Internet services; Internet-based TV products and services; and information and communication technology systems for multinational corporations and public sector institutions with an infrastructure of data centers and networks under the T-Systems brand, as well as call center services. The company has 184 million mobile customers and 21 million broadband customers, as well as 28 million fixed-network lines. Deutsche Telekom AG was founded in 1995 and is headquartered in Bonn, Germany.",Telecommunication,DE,1/24/2000,Deutsche Telekom AG,,,,14.845,70408798000.0,Deutsche Telekom AG,EUR,Deutsche Telekom AG,Deutsche Telekom AG,,Deutsche Telekom AG,dte.de,,,Deutsche Telekom AG,,D
,,DTGI,"Digerati Technologies, Inc.",USD,PNK,Telecom Services,"Digerati Technologies, Inc., through its subsidiaries, provides Internet-based telephony products and services through its cloud application platform and session-based communication network in the United States. The company offers Internet-based services, including voice over Internet protocol (VoIP) transport, customized VoIP, session initiation protocol trunking, fully hosted IP/private branch exchange, call center applications, auto attendant, voice and Web conferencing, call recording, messaging, voicemail to email conversion, integrated mobility applications, and other customized IP/PBX features in a hosted or cloud environment; enterprise-class data and connectivity solutions, such as cloud WAN (wide area network) or software-defined WAN, fiber, mobile broadband, and Ethernet over copper; and remote network monitoring, data backup, and disaster recovery services. It primarily serves small to medium-sized businesses, enterprise customers, and other resellers. The company was formerly known as ATSI Communications Inc. and changed its name to Digerati Technologies, Inc. in March 2011. Digerati Technologies, Inc. was founded in 1993 and is headquartered in San Antonio, Texas.",Communication Services,US,,"Digerati Technologies, Inc.",,,,0.0605,7392011.0,"Digerati Technologies, Inc.",$,"Digerati Technologies, Inc.","Digerati Technologies, Inc.",,"Digerati Technologies, Inc.",dtgi,,,"Digerati Technologies, Inc.",,D
,,DTG.L,Dart Group PLC,GBP,LSE,Transportation,"Dart Group plc engages in the provision of aviation and distribution services. The firm is engaged in the provision of air travel organizer licensing (ATOL) licensed package holidays by its tour operator, Jet2holidays Limited, and scheduled leisure flights by its airline, Jet2.com Limited (Jet2.com). The company distributes temperature-controlled and ambient products on behalf of retailers, processors, growers and importers in the United Kingdom. The company operates through two segments: Leisure Travel, and Distribution & Logistics. The Leisure Travel business focuses on scheduled leisure flights by Jet2.com to holiday destinations in the Mediterranean, the Canary Islands and to European Leisure Cities. The Distribution & Logistics business includes the operations of Fowler Welch-Coolchain Limited, a distribution and logistics services provider. Its temperature-controlled operations are in Spalding in Lincolnshire, Teynham and Paddock Wood in Kent, and Hilsea near Portsmouth.",Airlines,GB,1/5/1989,Dart Group PLC,,,,728.5,1302361220.0,Dart Group PLC,GBP,Dart Group PLC,Dart Group PLC,,Dart Group PLC,dtg.l,,,Dart Group PLC,,D
,,DTI.AX,DTI Group Ltd,AUD,ASX,Technology Hardware & Equipment,"DTI Group Limited, together with its subsidiaries, develops, manufactures, and supplies integrated surveillance and passenger communication systems, and fleet management solutions worldwide. Its surveillance solutions comprising hardware systems that incorporate videos, audios, GPS tracking, communications, and recording technology, as well as support through sophisticated device and data management software providing fleet-wide, CCTV, and vehicle management solutions. The company's passenger communication solutions include hardware systems, which incorporate real time passenger information through graphical and high brightness displays, public address and hearing aid loop communications, passenger emergency communications, and driver awareness systems incorporating live viewing of passengers, and infotainment systems, as well as support through a device and content management software to provide a comprehensive, fleet-wide, and passenger information management solutions. It also offers managed services, such as back-end control room communications and infrastructure comprising wide-area urban surveillance, driver development and risk mitigation, video management, vehicle data analysis and monitoring, schedule adherence analysis, IT infrastructure, help desk, technical support and monitoring, and first line maintenance services. The company's products are used in law enforcement, depot, passenger and heavy haul rail, mining, taxi, bus and coach, tram and LRV solution, and level applications. It serves transit agencies, transit vehicle manufacturers, and transit operators. DTI Group Limited was founded in 1995 and is headquartered in Perth, Australia.",Electrical Equipment,AU,12/9/2014,DTI Group Ltd,,,,0.02,6699539.0,DTI Group Ltd,AUD,DTI Group Ltd,DTI Group Ltd,,DTI Group Ltd,dti.ax,,,DTI Group Ltd,,D
,,DTII,Defense Technologies International Corp.,USD,PNK,Security & Protection Services,"Defense Technologies International Corp., through its subsidiary, Passive Security Systems, Inc., develops and sells passive scanning technology for detection and identifying concealed threats to be used for the security of schools and other public venues. It offers passive security scanning units for either walk-through or hand-held use to improve security for schools and other public facilities. The company was formerly known as Canyon Gold Corp. and changed its name to Defense Technologies International Corp. in June 2016. The company was incorporated in 1998 and is based in Del Mar, California. Defense Technologies International Corp. is a subsidiary of Emac Handels AG.",Industrials,US,,Defense Technologies International Corp.,,,,0.02179,1054548.0,Defense Technologies International Corp.,$,Defense Technologies International Corp.,Defense Technologies International Corp.,,Defense Technologies International Corp.,dtii,,,Defense Technologies International Corp.,,D
,,DTIL.NS,Dhunseri Tea & Industries Ltd,INR,NSE,"Food, Beverage & Tobacco","Dhunseri Tea & Industries Limited engages in the cultivation, manufacture, and sale of loose and packet tea in India and internationally. The company offers tea under the Lal Ghora, Kala Ghora, and Bahipookri brand names. It also produces and sells macadamia nuts. The company was formerly known as Dhunseri Services Limited and changed its name to Dhunseri Tea & Industries Limited in February 2014. Dhunseri Tea & Industries Limited was incorporated in 1997 and is based in Kolkata, India.",Food Products,IN,1/20/2015,Dhunseri Tea & Industries Ltd,,,,285.4,2001350270.0,Dhunseri Tea & Industries Ltd,INR,Dhunseri Tea & Industries Ltd,Dhunseri Tea & Industries Ltd,,Dhunseri Tea & Industries Ltd,dtil.ns,,,Dhunseri Tea & Industries Ltd,,D
,,DTLA-P,Brookfield DTLA Fund Office Trust Investor Inc.,USD,NYSE,REIT,Brookfield DTLA Fund Office Trust Investor Inc. was incorporated in 2013 and is based in New York City.,Real Estate,US,,Brookfield DTLA Fund Office Trust Investor Inc.,,,,13.0,0.0,Brookfield DTLA Fund Office Trust Investor Inc.,$,Brookfield DTLA Fund Office Trust Investor Inc.,Brookfield DTLA Fund Office Trust Investor Inc.,,Brookfield DTLA Fund Office Trust Investor Inc.,dtla-p,,,Brookfield DTLA Fund Office Trust Investor Inc.,,D
,,DTL.AX,Data#3 Ltd,AUD,ASX,Software & Services,"Data#3 Limited, together with its subsidiaries, provides information technology (IT) solutions primarily in Australia. It offers cloud solutions, such as public cloud services and modern data centers; modern workplace solutions, including digital workspace, collaboration, enterprise networks, systems management, and printing; security solutions comprising cloud and network security, identity and access management, data security and privacy, and security monitoring and analytics; data and analytics solutions, including business intelligence and customer management; and connectivity solutions comprising IT-OT networking, and software-defined and wireless networks. The company also provides consulting, procurement, project, support, and recruitment and contract resourcing services. Data#3 Limited was founded in 1977 and is headquartered in Brisbane, Australia.",Technology,AU,12/23/1997,Data#3 Ltd,,,,6.16,948486020.0,Data#3 Ltd,AUD,Data#3 Ltd,Data#3 Ltd,,Data#3 Ltd,dtl.ax,,,Data#3 Ltd,,D
,,DTM.AX,Dart Mining NL,AUD,ASX,Materials,"Dart Mining NL engages in the exploration of precious, base, and minor metals in Northeast Victoria. The company primarily explores for lithium, gold, silver, copper, molybdenum, zinc, tungsten, tin, and tantalum ores. Its flagship project is Buckland Gold project located in Northeast Victoria. The company was founded in 2006 and is based in Corryong, Australia.",Metals & Mining,AU,5/10/2007,Dart Mining NL,,,,0.165,16491009.0,Dart Mining NL,AUD,Dart Mining NL,Dart Mining NL,,Dart Mining NL,dtm.ax,,,Dart Mining NL,,D
,,DTP,DTE Energy Company 6.25% Corpor,USD,NYSE,,,Industrials,US,,DTE Energy Company 6.25% Corpor,,,,46.48,0.0,DTE Energy Company 6.25% Corpor,$,DTE Energy Company 6.25% Corpor,DTE Energy Company 6.25% Corpor,,DTE Energy Company 6.25% Corpor,dtp,,,DTE Energy Company 6.25% Corpor,,D
,,DTST,Data Storage Corporation,USD,PNK,Information Technology Services,"Data Storage Corporation provides disaster recovery, business continuity, cloud storage, and compliance solutions primarily in the United States. The company's solutions assist organizations in protecting their data, minimize downtime, and ensure regulatory compliance. Its solutions include infrastructure-as-a-service, data backup, recovery and restore, and data replication services; email archival and compliance; eDiscovery; continuous data protection; data de-duplication; and virtualized system recovery, as well as hybrid cloud services. The company offers its solutions and services to businesses in healthcare, banking and finance, distribution services, manufacturing, construction, education, and government sectors. Data Storage Corporation is headquartered in Melville, New York.",Technology,US,,Data Storage Corporation,,,,0.21495,27629458.0,Data Storage Corporation,$,Data Storage Corporation,Data Storage Corporation,,Data Storage Corporation,dtst,,,Data Storage Corporation,,D
,,DTY,DTE Energy Company 2016 Series F 6.00% Junior Subordinated Debentures due 2076,USD,NYSE,,,,US,,DTE Energy Company 2016 Series F 6.00% Junior Subordinated Debentures due 2076,,,,26.255,23798896600.0,DTE Energy Company 2016 Series F 6.00% Junior Subordinated Debentures due 2076,$,DTE Energy Company 2016 Series F 6.00% Junior Subordinated Debentures due 2076,DTE Energy Company 2016 Series F 6.00% Junior Subordinated Debentures due 2076,,DTE Energy Company 2016 Series F 6.00% Junior Subordinated Debentures due 2076,dty,,,DTE Energy Company 2016 Series F 6.00% Junior Subordinated Debentures due 2076,,D
,,DTY.L,Dignity PLC,GBp,LSE,Consumer Services,"Dignity plc, together with its subsidiaries, provides funeral services in the United Kingdom. It operates through three segments: Funeral Services, Crematoria, and Pre?arranged Funeral Plans. The Funeral Services segment provides funerals and ancillary items, such as memorials and floral tributes. The Crematoria segment offers cremation services, as well as sells memorials and burial plots at the company operated crematoria and cemeteries. The Pre?arranged Funeral Plans segment sells funerals in advance to customers wishing to make their own funeral arrangements. As of December 29, 2017, it owned 820 funeral locations and operated 46 crematoria in the United Kingdom. Dignity plc was founded in 1812 and is headquartered in Sutton Coldfield, the United Kingdom.",Diversified Consumer Services,GB,4/2/2004,Dignity PLC,,,,547.0,273633472.0,Dignity PLC,GBp,Dignity PLC,Dignity PLC,,Dignity PLC,dty.l,,,Dignity PLC,,D
,,DTZ.AX,Dotz Nano Ltd,AUD,ASX,Semiconductors & Semiconductor Equipment,"Dotz Nano Limited develops and commercializes graphene quantum dots for use in tracing, anti-counterfeiting, and product-liability applications. It provides ValiDotz, BioDotz, Fluorensic and InSpec solutions for use in crude oil and gas, agrochemicals tagging, polymer tagging, bioimaging, DEF, lubricant, frac fluids tracing, and print and package industry segments. The company sells its products through distributors in North America, Europe, Japan, China, and Australia. Dotz Nano Limited is based in Petah Tikva, Israel.",Semiconductors,AU,6/12/2013,Dotz Nano Ltd,,,,0.24,90331680.0,Dotz Nano Ltd,AUD,Dotz Nano Ltd,Dotz Nano Ltd,,Dotz Nano Ltd,dtz.ax,,,Dotz Nano Ltd,,D
,,DUB.AX,Dubber Corp Ltd,AUD,ASX,Software & Services,"Dubber Corporation Limited operates a unified call recording platform in North America, Europe, and the Asia-Pacific. The company offers Dubber platform, a secure and scalable call recording solution; and Dubber AI, transcribes content to facilitate key word search, as well as gives sentiment ratings based on the language used during the call. It also provides OpenAPI solution that provides an intelligent call analytics service, which monitors statistics, such as call duration, wait time, talk time, hold time, and others; and Meeting recorder, which allows users to record meetings from their phone and store them securely in the cloud, as well as compliant features and services to service providers. The company was formerly known as Crucible Gold Limited and changed its name to Dubber Corporation Limited in December 2014. Dubber Corporation Limited was incorporated in 1999 and is headquartered in Melbourne, Australia.",Technology,AU,6/30/2000,Dubber Corp Ltd,,,,1.72,439616544.0,Dubber Corp Ltd,AUD,Dubber Corp Ltd,Dubber Corp Ltd,,Dubber Corp Ltd,dub.ax,,,Dubber Corp Ltd,,D
,,DUCON.NS,Ducon Infratechnologies Ltd,INR,NSE,Software & Services,"Ducon Infratechnolgies Limited provides technology solutions to the digital and infrastructure business sectors in India. The company offers distribution, marketing, and logistics services for the information technology (IT) industries. It also provides servers, storages, desktops, laptops, PDAs, tablets, security and surveillance products, and energy management systems, as well as procurement and sourcing solutions. In addition, the company installs flue gas desulfurization systems. Further, it engages in installation of industrial machinery and equipment. The company was formerly known as Dynacons Technologies Limited and changed its name to Ducon Infratechnolgies Limited May 2016. Ducon Infratechnolgies Limited was incorporated in 2009 and is based in Thane, India.",Technology,IN,10/9/2012,Ducon Infratechnologies Ltd,,,,6.15,1109705980.0,Ducon Infratechnologies Ltd,INR,Ducon Infratechnologies Ltd,Ducon Infratechnologies Ltd,,Ducon Infratechnologies Ltd,ducon.ns,,,Ducon Infratechnologies Ltd,,D
,,DUE.DE,Duerr AG,EUR,XETRA,Capital Goods,"Dürr Aktiengesellschaft, together with its subsidiaries, operates as a mechanical and plant engineering company worldwide. The company's Paint and Final Assembly Systems segment plans, builds, and upgrades turnkey paint shops and final assembly lines for the automotive industry; and supplies products and processes for various process stages in paint shop technology. It also provides supply control, oven, conveyor, air supply, and exhaust-air systems; and consulting services; and assembly, test, and filling systems products. The company's Application Technology segment offers technologies for the automated spray application of primers; and systems used for paint supply, quality assurance, and process control and evaluation. It also provides sealing technology for sealing seams, underbody protection, and injecting insulating materials in cars; and glueing technology for body-in-white production and final assembly. The company's Clean Technology Systems segment offers exhaust-air purification for the chemical, pharmaceutical, printing, mining, oil and gas, woodworking, carbon fiber production, and automotive industries. Its Measuring and Process Systems segment provides balancing and diagnostic systems; as well as systems for the automated filling of refrigerators, air-conditioning systems, and heat pumps with refrigerants. The company's Woodworking Machinery and Systems segment offers woodworking machinery and systems, including panel cutting systems, through-feed saws and drilling machines, sanders, edge-banding machines, CNC processing centers, and handling and storage systems for use in the furniture industry and woodworking trade. Dürr Aktiengesellschaft was founded in 1895 and is headquartered in Bietigheim-Bissingen, Germany.",Machinery,DE,1/4/1990,Duerr AG,,,,34.2,2366711810.0,Duerr AG,EUR,Duerr AG,Duerr AG,,Duerr AG,due.de,,,Duerr AG,,D
,,DUFN.SW,Dufry AG,CHF,SIX,Retailing,"Dufry AG operates as a travel retailer worldwide. The company operates various store concepts, including general travel retail shops under the Dufry, World Duty Free, Nuance, Hellenic Duty Free, Colombian Emeralds, Duty Free Uruguay, Hudson, Duty Free Shop Argentina, RegStaer, and Paradise Anecdote brands; Dufry shopping stores; brand boutiques; convenience stores primarily under the Hudson brand; and specialized shops and theme stores. Its retail shops offers perfumes and cosmetics, food and confectionery, wines and spirits, watches and jewelry, fashion and leather, tobacco goods, souvenirs, electronics, soft drinks, confectionery, packaged food, travel accessories, personal items, sunglasses, destination merchandise, and other accessories, as well as newspapers, magazines, and books. The company operates approximately 2,400 duty-free and duty-paid shops located at airports, cruise liners, seaports, railway stations, and downtown tourist areas. Dufry AG was founded in 1865 and is headquartered in Basel, Switzerland.",Retail,CH,12/6/2005,Dufry AG,,,,50.86,4075595010.0,Dufry AG,CHF,Dufry AG,Dufry AG,,Dufry AG,dufn.sw,,,Dufry AG,,D
,,DUI.AX,Diversified United Investment Ltd,AUD,ASX,,"Diversified United Investment Limited is a publicly owned investment manager. The firm manages separate client focused equity and fixed income portfolios. It invests in public equity and fixed income markets across the globe. For the equity portion of its portfolio, the firm invests in Australian and international equities. For the fixed income portion of its portfolio, it invests in short term deposits. The firm also invests in listed property trusts. It also invests in exchange traded index funds. Diversified United Investment Limited was founded in 1991 and is based in Melbourne, Australia.",,AU,12/19/1991,Diversified United Investment Ltd,,,,4.83,1026225220.0,Diversified United Investment Ltd,AUD,Diversified United Investment Ltd,Diversified United Investment Ltd,,Diversified United Investment Ltd,dui.ax,,,Diversified United Investment Ltd,,D
,,DUKE.L,Duke Royalty Ltd,GBp,LSE,,"Duke Royalty Limited is a principal investment firm specializing in royalty financing. The firm It does not invest in start-ups or tight margin business models. It focuses on intellectual property assets and stable, cash flowing businesses with positive EBITDA, no debt or low levels of debt, and management desire to continue with the business. It seeks to provides capital to companies in exchange for rights to a small percentage of future revenues. The firm prefers government and/or regulatory licensed businesses. Duke Royalty Limited was founded in 2015 and is based in St. Peter Port, Guernsey.",,GG,7/9/2012,Duke Royalty Ltd,,,,28.2,72729776.0,Duke Royalty Ltd,GBp,Duke Royalty Ltd,Duke Royalty Ltd,,Duke Royalty Ltd,duke.l,,,Duke Royalty Ltd,,D
,,DUKH,Duke Energy Corporation 5.125% Junior Subordinated Debentures due 2073,USD,NYSE,Utilities Regulated,,Utilities,US,,Duke Energy Corporation 5.125% Junior Subordinated Debentures due 2073,,,,25.6192,17932159000.0,Duke Energy Corporation 5.125% Junior Subordinated Debentures due 2073,$,Duke Energy Corporation 5.125% Junior Subordinated Debentures due 2073,Duke Energy Corporation 5.125% Junior Subordinated Debentures due 2073,,Duke Energy Corporation 5.125% Junior Subordinated Debentures due 2073,dukh,,,Duke Energy Corporation 5.125% Junior Subordinated Debentures due 2073,,D
,,DUK-PA,Duke Energy Corporation,USD,NYSE,Utilities,"Duke Energy Corporation, together with its subsidiaries, operates as an energy company in the United States. It operates through three segments: Electric Utilities and Infrastructure, Gas Utilities and Infrastructure, and Commercial Renewables. The Electric Utilities and Infrastructure segment generates, transmits, distributes, and sells electricity in the Carolinas, Florida, and the Midwest; and uses coal, hydroelectric, natural gas, oil, renewable sources, and nuclear fuel to generate electricity. It also engages in the wholesale of electricity to municipalities, electric cooperative utilities, and load-serving entities. This segment serves approximately 7.8 million retail electric customers in 6 states in the Southeast and Midwest regions of the United States covering a service territory of approximately 91,000 square miles; and owns approximately 51,144 megawatts (MW) of generation capacity. The Gas Utilities and Infrastructure segment distributes natural gas to residential, commercial, industrial, and power generation natural gas customers; and owns, operates, and invests in pipeline transmission and natural gas storage facilities. It has approximately 1.6 million customers, including 1.1 million customers in North Carolina, South Carolina, and Tennessee, as well as 535,000 customers in southwestern Ohio and northern Kentucky. The Commercial Renewables segment acquires, owns, develops, builds, and operates wind and solar renewable generation projects, including nonregulated renewable energy and energy storage services to utilities, electric cooperatives, municipalities, and commercial and industrial customers. It has 22 wind, 126 solar, and 1 battery storage facilities, as well as 11 fuel cell locations with a capacity of 2,282 MW across 19 states. The company was formerly known as Duke Energy Holding Corp. and changed its name to Duke Energy Corporation in April 2005. The company was incorporated in 2005 and is headquartered in Charlotte, North Carolina.",Utilities,US,,Duke Energy Corporation,,,,27.4405,67648516000.0,Duke Energy Corporation,$,Duke Energy Corporation,Duke Energy Corporation,,Duke Energy Corporation,duk-pa,,,Duke Energy Corporation,,D
,,DUL.DE,Alnylam Pharmaceuticals Inc,EUR,XETRA,"Pharmaceuticals, Biotechnology & Life Sciences","Alnylam Pharmaceuticals, Inc., a biopharmaceutical company, focuses on discovering, developing, and commercializing RNA interference (RNAi) therapeutics. The company's pipeline of investigational RNAi therapeutics focus on genetic medicines, cardio-metabolic diseases, hepatic infectious diseases, and central nervous system/ocular diseases. Its marketed products include ONPATTRO (patisiran), a lipid complex injection for the treatment of the polyneuropathy of hereditary transthyretin-mediated amyloidosis in adults; and GIVLAARI for the treatment of adults with acute hepatic porphyria (AHP). In addition, the company is developing givosiran for the treatment of patients with AHP; lumasiran for the treatment of primary hyperoxaluria type 1, or PH1; patisiran for the treatment of transthyretin amyloidosis, or ATTR amyloidosis, with cardiomyopathy; and vutrisiran for the treatment of ATTR amyloidosis. Alnylam Pharmaceuticals, Inc. has strategic alliances primarily with Sanofi Genzyme; The Medicines Company; Ionis Pharmaceuticals, Inc.; and Regeneron Pharmaceuticals, Inc., as well as collaboration with Vir Biotechnology, Inc. to advance RNAi therapeutics for the treatment of coronavirus infection, including COVID-19. It also has a collaboration and license agreement with Dicerna Pharmaceuticals, Inc. to develop and commercialize investigational ribonucleic acid interference therapeutics for the treatment of alpha-1 antitrypsin deficiency-associated liver disease, as well as Vir Biotechnology, Inc. to develop and commercialize RNAi therapeutics. The company was founded in 2002 and is headquartered in Cambridge, Massachusetts.",Biotechnology,US,5/28/2004,Alnylam Pharmaceuticals Inc,,,,129.9,15128673300.0,Alnylam Pharmaceuticals Inc,EUR,Alnylam Pharmaceuticals Inc,Alnylam Pharmaceuticals Inc,,Alnylam Pharmaceuticals Inc,dul.de,,,Alnylam Pharmaceuticals Inc,,D
