Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,ALC.AX,Alcidion Group Ltd,AUD,ASX,Health Care Equipment & Services,"Alcidion Group Limited, together with its subsidiaries, engages in the development and licensing of healthcare software products in Australia, New Zealand, and the United Kingdom. The company offers Miya Precision that combines artificial intelligence, clinical decision support, and mobile alerts in clinical dashboard; Patientrack, a patient safety and communication system; and Smartpage, a messaging and task management platform, which enables hospital staff to communicate and collaborate. It also provides project management, data and analytics, implementation consulting, and integration and support services for digital health projects. The company was formerly known as Alcidion Corporation Pty Ltd and changed its name to Alcidion Group Limited in December 2015. The company was founded in 2000 and is headquartered in South Yarra, Australia.",Health Care,AU,6/24/2011,Alcidion Group Ltd,,,,0.21,208045744.0,Alcidion Group Ltd,AUD,Alcidion Group Ltd,Alcidion Group Ltd,,Alcidion Group Ltd,alc.ax,,,Alcidion Group Ltd,,A
,,ALCG.PA,Cabasse Group,EUR,EURONEXT,Consumer Electronics,"Cabasse Group provides smart devices and smart home technology products worldwide. It offers electrical accessories, surveillance video, security equipment, and other solutions under the Chacon and DiO brands. The company also provides hybrid bulbs, smart bulbs, and accessories. The company was formerly known as AwoX S.A. and changed its name to Cabasse Group in September 2020. Cabasse Group was founded in 2003 and is based in Montpellier, France.",Technology,FR,,Cabasse Group,,,,5.25,13233150.0,Cabasse Group,EUR,Cabasse Group,Cabasse Group,,Cabasse Group,alcg.pa,,,Cabasse Group,,A
,,ALCHEM.NS,Alchemist Ltd,INR,NSE,"Food, Beverage & Tobacco","Alchemist Limited manufactures and trades in chemicals and pharmaceutical formulations in India. The company operates in Agri Business; and Pharma, Chemical, and Minerals segments. It offers pharmaceutical products, such as Anemi-XT for iron deficiency, Valcal-M for calcium deficiency, and IGTG FORTE for weak immunity, as well as in the therapy areas of immune enhancer, nutraceutical, antibacterial, gastrointestinal, pain reliever, anti-allergic, anti-cold, steroids, enzymes, supplements, CNS, etc. The company is also involved in the agriculture and allied activities comprising floriculture activities. In addition, it offers steel wires that are used to manufacture barbed and razor wires, wire mesh, and chain link fencing products for poultry; and other wire fencing for nonresidential and residential building applications. Alchemist Limited was incorporated in 1988 and is headquartered in New Delhi, India.",Food Products,IN,11/24/1994,Alchemist Ltd,,,,4.5,59663248.0,Alchemist Ltd,INR,Alchemist Ltd,Alchemist Ltd,,Alchemist Ltd,alchem.ns,,,Alchemist Ltd,,A
,,ALCHI.PA,Alchimie S.A.S.,EUR,EURONEXT,Broadcasting,"Alchimie S.A.S. operates an Over the Top television platform that distributes 55 thematic affinity channels by subscription. It has approximately 60,000 hours of content from 300 partners. The company is based in Aubervilliers, France.",Communication Services,FR,,Alchimie S.A.S.,,,,17.85,78590336.0,Alchimie S.A.S.,EUR,Alchimie S.A.S.,Alchimie S.A.S.,,Alchimie S.A.S.,alchi.pa,,,Alchimie S.A.S.,,A
,,ALC.SW,Alcon AG,CHF,SIX,Health Care Equipment & Services,"Alcon, Inc., an eye care company, researches, develops, manufactures, distributes, and sells eye care products for eye care professionals and their patients. It operates through two segments, Surgical and Vision Care. The Surgical segment offers equipment, instrumentation and diagnostics, intraocular lenses (IOLs), and other implantables; and consumables, including viscoelastics, surgical solutions, incisional instruments, surgical custom packs, and other products for use in surgical procedures, such as cataracts, vitreoretinal, refractive laser, and glaucoma surgery. Its cataract products include centurion vision system, LenSx femtosecond laser, LuxOR ophthalmic microscope, verion imaged guided system, and ORA System for intra-operative measurements and guidance; vitreoretinal products comprising constellation vision system, grieshaber DSP and MIVS instrumentation, ultravit high speed vitrectomy probes, purepoint laser, and NGENUITY 3D visualization system; refractive surgery products, including WaveLight lasers and diagnostics used for LASIK; and glaucoma product, such as EX-PRESS glaucoma filtration device, as well as AcrySof IQ IOLs products include monofocal IOLs and advanced technology IOLs under PanOptix and ReSTOR brands for the correction of presbyopia and astigmatism at the time of cataract surgery. The Vision Care segment provides daily disposable, reusable, and color-enhancing contact lenses; ocular health products, including devices and over-the-counter products for dry eye, over-the-counter products for contact lens care, and ocular allergies, as well as ocular vitamins and redness relievers under the TOTAL, PRECISION, Dailies, Air Optix, Systane, Opti-Free, Clear Care, Tears Naturale, Genteal, ICAPS, and Vitalux brands. The company was formerly known as Alcon Universal S.A. and changed the name to Alcon, Inc. in December 2001. Alcon, Inc. was founded in 1945 and is headquartered in Geneva, Switzerland.",Health Care,CH,4/9/2019,Alcon AG,,,,66.5,32531800100.0,Alcon AG,CHF,Alcon AG,Alcon AG,,Alcon AG,alc.sw,,,Alcon AG,,A
,,ALD.AX,Ampol Ltd,AUD,ASX,Energy,"Ampol Limited engages in purchasing, refining, and distributing petroleum products in Australia, New Zealand, and Singapore. The company operates through Convenience Retail, and Fuels & Infrastructure segments. The Convenience Retail segment sells fuels through a Caltex network of stores. The Fuels and Infrastructure segment wholesales fuels and lubricants. It distributes its products through a network of depots, diesel stops, marine facilities, and service station sites. The company was formerly known as Caltex Australia Limited and changed its name to Ampol Limited in May 2020. Ampol Limited was founded in 1900 and is headquartered in Sydney, Australia.",Energy ,AU,12/31/1980,Ampol Ltd,,,,26.75,13444549600.0,Ampol Ltd,AUD,Ampol Ltd,Ampol Ltd,,Ampol Ltd,ald.ax,,,Ampol Ltd,,A
,,ALD.DE,Honeywell International Inc,EUR,XETRA,Capital Goods,"Honeywell International Inc. operates as a diversified technology and manufacturing company worldwide. The Aerospace segment offers auxiliary power units, propulsion engines, integrated avionics, environmental control and electric power systems, engine controls, flight safety, communications, navigation hardware, data and software applications, radar and surveillance systems, aircraft lighting, advanced systems and instruments, satellite and space components, and aircraft wheels and brakes; spare parts; repair, overhaul, and maintenance services; thermal systems; and connected solutions and data services for the aftermarket, as well as wireless connectivity, and management and technical services. The company's Honeywell Building Technologies segment offers advanced software applications for building control and optimization; sensors, switches, control systems and instruments for energy management; access control; video surveillance; fire products; remote patient monitoring systems; e-cooling heat transfer agents; and installation, maintenance, and upgrades of systems. Its Performance Materials and Technologies segment offers automation control, instrumentation, and advanced software and related services; catalysts and adsorbents, equipment, and consulting; and materials used to manufacture end products, such as bullet-resistant armor, nylon, computer chips, and pharmaceutical packaging, as well as Honeywell forge connected solutions. The company's Safety and Productivity Solutions segment provides personal protection equipment, apparel, gear, and footwear; gas detection technology; and cloud-based notification and emergency messaging; and mobile devices and software; supply chain and warehouse automation equipment, and software and solutions; custom-engineered sensors, switches, and controls; and software-based data and asset management productivity solutions. Honeywell International Inc. was incorporated in 1985 and is headquartered in Charlotte, North Carolina.",Industrial Conglomerates,US,9/19/1985,Honeywell International Inc,,,,166.46,116000000000.0,Honeywell International Inc,EUR,Honeywell International Inc,Honeywell International Inc,,Honeywell International Inc,ald.de,,,Honeywell International Inc,,A
,,ALDR.PA,Delta Drone SA,EUR,EURONEXT,Aerospace & Defense,"Delta Drone SA provides civilian drone services for professional use in France and internationally. The company offers laser imaging detection and ranging systems; radio frequency identification tag systems; drone cloud information systems; drone/UAV systems; Delta X, a helicopter-type drone; and Delta Y, a plane type fixed-wing UAV. It serves mines and quarries, industrial inspection, safety and security, agriculture and environment, hydrology, and entertainment industries. The company was founded in 2011 and is based in Dardilly, France.",Industrials,FR,6/28/2013,Delta Drone SA,,,,0.0306,616951.0,Delta Drone SA,EUR,Delta Drone SA,Delta Drone SA,,Delta Drone SA,aldr.pa,,,Delta Drone SA,,A
,,ALDNX.PA,DNXCorp SE,EUR,EURONEXT,Internet Content & Information,"DNXCorp S.E. engages in the development and promotion of Internet-based audience in Luxembourg and internationally. The company offers traffic generation, site development and services, multi-country payment solutions, video streaming technology, CRM analysis, etc. It operates consumer Websites in the entertainment and e-commerce markets. The company also offers Web traders with payment services. DNXCorp S.E. was incorporated in 1999 and is headquartered in Luxembourg, Luxembourg.",Communication Services,LU,,DNXCorp SE,,,,10.45,20684416.0,DNXCorp SE,EUR,DNXCorp SE,DNXCorp SE,,DNXCorp SE,aldnx.pa,,,DNXCorp SE,,A
,,ALDS,"APPlife Digital Solutions, Inc.",USD,PNK,Software,"APPlife Digital Solutions, Inc. is a venture capital firm and a business incubator specializes in seed capital investments. The firm typically invests in e-commerce and cloud-based solutions. It builds and develops apps and Websites. It is a portfolio manager and prefers to take equity position in its portfolios. The company was founded in 2018 and is based in San Francisco, California with an additional office in Shanghai, China.",Technology,US,,"APPlife Digital Solutions, Inc.",,,,0.1589,21256370.0,"APPlife Digital Solutions, Inc.",$,"APPlife Digital Solutions, Inc.","APPlife Digital Solutions, Inc.",,"APPlife Digital Solutions, Inc.",alds,,,"APPlife Digital Solutions, Inc.",,A
,,ALECO.PA,écomiam SA,EUR,EURONEXT,Food Distribution,"Ecomiam.Com operates stores that sells food products in France. The company's stores sell aperitifs, meats, fish and seafood products, vegetables and potato products, culinary aids, breads and pastries, desserts, and organic products. It also offers products through online. The company was founded in 2009 and is based in Quimper, France.",Consumer Defensive,FR,,écomiam SA,,,,18.65,63068516.0,écomiam SA,EUR,écomiam SA,écomiam SA,,écomiam SA,aleco.pa,,,écomiam SA,,A
,,ALEMBICLTD.NS,Alembic Ltd,INR,NSE,"Pharmaceuticals, Biotechnology & Life Sciences","Alembic Limited manufactures and markets fermentation and chemistry based active pharmaceuticals ingredients (API). The company operates through API and Real Estate segments. It is also involved in the construction and leasing of residential and commercial real estate projects; provision of project management and marketing consultancy services; and wind power generation business. The company also exports its products. Alembic Limited was founded in 1907 and is based in Vadodara, India.",Pharmaceuticals,IN,1/4/1995,Alembic Ltd,,,,101.35,26076340200.0,Alembic Ltd,INR,Alembic Ltd,Alembic Ltd,,Alembic Ltd,alembicltd.ns,,,Alembic Ltd,,A
,,ALFA.L,Alfa Financial Software Holdings PLC,GBp,LSE,Software & Services,"Alfa Financial Software Holdings PLC, through its subsidiaries, provides software solutions and consultancy services to the asset finance industry in the United Kingdom, the United States, rest of Europe, and internationally. It provides Alfa Systems, a software platform to administer retail and corporate businesses from point of sale through originations to contract management and remarketing; and Alfa Digital platform and apps suite, an omnichannel digital solution that delivers concepts, such as self-serve, customer onboarding, and mobility, as well as point of sale functionality across various devices. The company also offers professional services, such as business process consultancy, UI design, cloud hosting, project management, and training consultancy. It primarily serves equipment and automotive finance markets. The company was founded in 1990 and is headquartered in London, the United Kingdom. Alfa Financial Software Holdings PLC is a subsidiary of CHP Software and Consulting Limited.",Technology,GB,5/26/2017,Alfa Financial Software Holdings PLC,,,,131.0,393000032.0,Alfa Financial Software Holdings PLC,GBp,Alfa Financial Software Holdings PLC,Alfa Financial Software Holdings PLC,,Alfa Financial Software Holdings PLC,alfa.l,,,Alfa Financial Software Holdings PLC,,A
,,ALF.AX,Australian Leaders Fund Ltd,AUD,ASX,,"Australian Leaders Fund Limited is an equity mutual fund launched and managed by Kingston Funds Management Pty Limited. It invests into the public equity markets of Australia. The fund seeks to invest in stocks of companies operating across diversified sectors. It invests in the value stocks of companies. The fund typically employs both quantitative and fundamental analysis focusing on factors like a history of superior returns on the capital employed in the business through the economic cycle, management with a track record of creating and distributing value to shareholders and businesses with a capacity to grow. It also employs short selling. The fund benchmarks the performance of its portfolio against the ASX All Ordinaries Accumulation Index. It was formerly known as Wilson Leaders Ltd. Australian Leaders Fund Limited is domiciled in Sydney, Australia.",,AU,2/10/2004,Australian Leaders Fund Ltd,,,,1.005,193034368.0,Australian Leaders Fund Ltd,AUD,Australian Leaders Fund Ltd,Australian Leaders Fund Ltd,,Australian Leaders Fund Ltd,alf.ax,,,Australian Leaders Fund Ltd,,A
,,ALF.L,Alternative Liquidity Fund Ltd,USD,LSE,,"Alternative Liquidity Fund Limited is a Guernsey-based closed-ended investment company. The Company’s investment objective is to generate total returns for investors through the management and realization of its portfolio. The investment policy of the Company is to invest in a portfolio of illiquid assets, which consists of investments in funds. Its portfolio also includes hedge funds and other funds invested in loans, structured products, real estate and life settlement policies. It invests in a diversified portfolio of illiquid interests in funds, securities and other instruments with the objective to manage, monitor and realize the investments over time. Warana Capital, LLC is the Company’s investment manager.",,GG,9/17/2015,Alternative Liquidity Fund Ltd,,,,0.07,10265080.0,Alternative Liquidity Fund Ltd,$,Alternative Liquidity Fund Ltd,Alternative Liquidity Fund Ltd,,Alternative Liquidity Fund Ltd,alf.l,,,Alternative Liquidity Fund Ltd,,A
,,ALG.AX,Ardent Leisure Group Ltd,AUD,ASX,Consumer Services,"Ardent Leisure Group Limited invests in and operates leisure and entertainment businesses in Australia and the United States. The company operates in Main Event and Theme Parks segments. It operates 43 main event sites in Texas, Arizona, Georgia, Illinois, Kentucky, Missouri, New Mexico, Ohio, Oklahoma, Kansas, Florida, Tennessee, Maryland, Delaware, Colorado, and Louisiana, as well as Dreamworld and WhiteWater World in Coomera, Queensland; and the SkyPoint observation deck and climb in Surfers Paradise, Queensland. The company is based in North Sydney, Australia.","Hotels, Restaurants & Leisure",AU,11/30/2018,Ardent Leisure Group Ltd,,,,0.6,287823616.0,Ardent Leisure Group Ltd,AUD,Ardent Leisure Group Ltd,Ardent Leisure Group Ltd,,Ardent Leisure Group Ltd,alg.ax,,,Ardent Leisure Group Ltd,,A
,,AO1.AX,AssetOwl Ltd,AUD,ASX,Software & Services,"AssetOwl Limited, together with its subsidiaries, engages in the development of technology and software in Australia. It offers inspector360, photo-centric property management platform designed for residential real estate sector, which provides photographic record of the state of a property. The company also provides a cloud-based software services for real estate asset management to the residential, retail, and government property sectors. AssetOwl Limited was incorporated in 2006 and is based in Perth, Australia.",Technology,AU,5/13/2011,AssetOwl Ltd,,,,0.008,3956040.0,AssetOwl Ltd,AUD,AssetOwl Ltd,AssetOwl Ltd,,AssetOwl Ltd,ao1.ax,,,AssetOwl Ltd,,A
,,ALGM,"Allegro MicroSystems, Inc.",USD,NASDAQ,Semiconductors,"Allegro MicroSystems, Inc. designs, develops, manufactures, and markets sensor ICs and application-specific analog power ICs for motion control and energy-efficient systems in automotive and industrial markets. Its products include magnetic sensor ICs, such as position, speed, and current sensor ICs; Power ICs comprising motor driver ICs, and regulator and LED driver ICs, as well as photonic and 3D sensing components for LiDAR applications. The company sells its products to OEMs and suppliers primarily in the automotive and industrial markets through its direct sales force, distributors, and independent sales representatives. It operates in the Americas, Europe, Japan, Greater China, South Korea, and other Asian markets. The company was founded in 1990 and is headquartered in Manchester, New Hampshire.",Technology,US,10/29/2020,"Allegro MicroSystems, Inc.",,,,30.01,5684914200.0,"Allegro MicroSystems, Inc.",$,"Allegro MicroSystems, Inc.","Allegro MicroSystems, Inc.",,"Allegro MicroSystems, Inc.",algm,,,"Allegro MicroSystems, Inc.",,A
,,ALGRW,Allegro Merger Corp. WT EXP 010625,USD,NASDAQ,,,Industrials,US,,Allegro Merger Corp. WT EXP 010625,,,,0.0097,0.0,Allegro Merger Corp. WT EXP 010625,$,Allegro Merger Corp. WT EXP 010625,Allegro Merger Corp. WT EXP 010625,,Allegro Merger Corp. WT EXP 010625,algrw,,,Allegro Merger Corp. WT EXP 010625,,A
,,ALGS,"Aligos Therapeutics, Inc.",USD,NASDAQ,Biotechnology,"Aligos Therapeutics, Inc., a biopharmaceutical company, focuses to develop novel therapeutics to address unmet medical needs in viral and liver diseases. Its lead drug candidate is ALG-010133, a synthetic oligonucleotide that is in Phase I clinical trial for the treatment of chronic hepatitis B (CHB). The company is also developing ALG-000184, a capsid assembly modulator to treat CHB; ALG-020572, a oligonucleotide for the treatment of CHB; ALG-125097, an siRNA drug candidate to treat CHB; and ALG-055009, a small molecule THR-Ã? agonist for the treatment of non-alcoholic steatohepatitis. Aligos Therapeutics, Inc. was founded in 2018 and is headquartered in South San Francisco, California.",Healthcare,US,10/16/2020,"Aligos Therapeutics, Inc.",,,,24.95,951041660.0,"Aligos Therapeutics, Inc.",$,"Aligos Therapeutics, Inc.","Aligos Therapeutics, Inc.",,"Aligos Therapeutics, Inc.",algs,,,"Aligos Therapeutics, Inc.",,A
,,ALHGR.PA,Hoffmann Green Cement Technologies Société anonyme,EUR,EURONEXT,Building Materials,"Hoffmann Green Cement Technologies Société anonyme manufactures and sells low carbon cement. It offers low carbon concrete blocks for the construction industry, as well as cement for making low carbon cement edges, non-polluting concrete slabs, low carbon cement prefabricated stairs, and draining pavements. The company is headquartered in Rives de l'Yon, France.",Basic Materials,FR,,Hoffmann Green Cement Technologies Société anonyme,,,,35.0,475734016.0,Hoffmann Green Cement Technologies Société anonyme,EUR,Hoffmann Green Cement Technologies Société anonyme,Hoffmann Green Cement Technologies Société anonyme,,Hoffmann Green Cement Technologies Société anonyme,alhgr.pa,,,Hoffmann Green Cement Technologies Société anonyme,,A
,,ALJXR.PA,Archos S.A.,EUR,EURONEXT,Consumer Electronics,"Archos S.A. manufactures and sells consumer electronics worldwide. The company offers tablets, smartphones, connected objects, electrical vehicles, and cryptocurrency hardware wallets, as well as customized products and engineering services. Its products have entertainment/content protection, home automation, navigation, energy monitoring, education, digital signage, automotive, and audio and video guide applications, as well as in the vertical markets, including professional and medical markets. Archos S.A. was founded in 1988 and is headquartered in Igny, France.",Technology,FR,,Archos S.A.,,,,0.0325,7750989.0,Archos S.A.,EUR,Archos S.A.,Archos S.A.,,Archos S.A.,aljxr.pa,,,Archos S.A.,,A
,,ALI.AX,Argo Global Listed Infrastructure Ltd,AUD,ASX,,"Argo Global Listed Infrastructure Limited is a closed ended balanced mutual fund launched and managed by Argo Service Company Pty Ltd. The fund is co-managed by Cohen & Steers Capital Management, Inc. It invests in public equity and fixed income markets across the globe. The fund invests in the infrastructure sector. Argo Global Listed Infrastructure Limited was launched on May 20, 2015 and is domiciled in Australia.",,AU,7/3/2015,Argo Global Listed Infrastructure Ltd,,,,2.12,324716128.0,Argo Global Listed Infrastructure Ltd,AUD,Argo Global Listed Infrastructure Ltd,Argo Global Listed Infrastructure Ltd,,Argo Global Listed Infrastructure Ltd,ali.ax,,,Argo Global Listed Infrastructure Ltd,,A
,,ALICON.NS,Alicon Castalloy Ltd,INR,NSE,Automobiles & Components,"Alicon Castalloy Limited, together with its subsidiaries, engages in the prototyping, design, manufacture, engineering, casting, machining and assembly, painting, and surface treatment of aluminum components worldwide. It manufactures aluminum alloy die castings, such as sand, gravity die, and low pressure die castings. The company offers cylinder heads, battery and bell housings, water pump and compressor housings, intake manifolds, F2A and inverter housings, coolant collectors, and CNC tanks, as well as suspension parts, wheel hubs, bridge fork tops, outer tubes, and inlet pipes. Its products are used in various sectors, such as automobiles, agriculture, aero and marine, locomotive, infrastructure, e-mobility, energy, defense, and medical and health. The company was formerly known as Enkei Castalloy Limited. Alicon Castalloy Limited was incorporated in 1990 and is based in Pune, India.",Auto Components,IN,7/28/1995,Alicon Castalloy Ltd,,,,410.7,5727253000.0,Alicon Castalloy Ltd,INR,Alicon Castalloy Ltd,Alicon Castalloy Ltd,,Alicon Castalloy Ltd,alicon.ns,,,Alicon Castalloy Ltd,,A
,,ALID,Allied Corp.,USD,PNK,Drug Manufacturers,"Allied Corp., a medical cannabis production company, engages in the research, development, and production of cannabinoid health solutions in the United States. It offers hemp derived natural health products, including Liberty, a hemp derived cannabidiol (CBD) tincture; and Tactical Hydration, a CBD infused electrolyte replacement drink under the Tactical Relief brand. The company also provides Hydro Sport, a CBD-infused rehydration drink under the Equilibrium Bio brand; anti-aging cosmetics and topicals infused with CBD under the MaXXa brand; and anti-aging, anti-pain, and anti-inflammation skin care products under the Buds Pure Naturals brand. In addition, it is developing ALID 12, a pharma product, which is in Phase I clinical trial for treating post-traumatic stress disorder in Colombia. The company is headquartered in Kelowna, Canada.",Healthcare,CA,,Allied Corp.,,,,0.79,67391584.0,Allied Corp.,$,Allied Corp.,Allied Corp.,,Allied Corp.,alid,,,Allied Corp.,,A
,,ALIMM.BR,ImmuPharma plc,GBP,BRU,Biotechnology,"ImmuPharma plc, a biopharmaceutical company, discovers and develops peptide-based therapeutics. Its peptide-based therapeutics are used in the therapy areas of autoimmunity, anti-infectives, metabolism, and cancer. The company's lead product candidate is the Lupuzor, an autophagy immunomodulator, which is in Phase III clinical trial for the treatment of lupus, an autoimmune chronic inflammatory disease. Its other product candidate includes IPP-204106, a peptide to modulate angiogenesis with application in cancer and ophthalmology; and BioGlucagon a therapy for low sugar events in diabetes. ImmuPharma plc has a collaboration arrangement with Centre National de la Recherche Scientifique for the development of a peptide technology platform for treating diabetes with glucagon-like peptide -1 agonists, as well as development of peptides as glucagon antagonists to treat type I and type II diabetes; and license and development agreement with Avion Pharmaceuticals LLC. The company was founded in 1999 and is headquartered in London, the United Kingdom.",Healthcare,GB,,ImmuPharma plc,,,,0.14,33616100.0,ImmuPharma plc,GBP,ImmuPharma plc,ImmuPharma plc,,ImmuPharma plc,alimm.br,,,ImmuPharma plc,,A
,,ALKALI.NS,Alkali Metals Ltd,INR,NSE,Materials,"Alkali Metals Limited manufactures and sells chemical products in India and internationally. The company offers API products; pyridine, acetylpyridine, alkyl borate, aminopyridine, bipyridine, bromopyridine, chloropyridine, cyanopyridine, cyclic, diethylamino pyridine, ethoxypyridine, fluoropyridine, hydroxypyridine, methoxypyridine, nitropyridine, picolylalcohol, pyridine n-oxide, pyrimidine, tetrazole, and triazole compounds; azaindole, potassium, sodium, and other metal derivatives; and boronic acids, fine chemicals, and DSSC and OLED materials. Its products are used in various applications, such as pharma intermediates, anti retrovirals, flu vaccines, antibiotics, cardio/anti inflammation, agrochemicals, and automobiles. The company was founded in 1968 and is based in Hyderabad, India.",Chemicals,IN,11/6/2008,Alkali Metals Ltd,,,,53.75,547309380.0,Alkali Metals Ltd,INR,Alkali Metals Ltd,Alkali Metals Ltd,,Alkali Metals Ltd,alkali.ns,,,Alkali Metals Ltd,,A
,,ALK.AX,Alkane Resources Ltd,AUD,ASX,Materials,"Alkane Resources Limited operates as a multi-commodity exploration and development company in Australia. It explores for gold, copper, zinc, titanium, nickel, cobalt, and rare earth elements. The company owns an interest in the Tomingley Gold project that consists of four deposits located in the Central West of New South Wales. Its exploration projects comprise the Northern Molong Porphyry Project, Cudal, Peak Hill, Wellington, Elsienora, Rockley, and other projects. The company is headquartered in Burswood, Australia.",Metals & Mining,AU,10/7/1980,Alkane Resources Ltd,,,,0.78,464403392.0,Alkane Resources Ltd,AUD,Alkane Resources Ltd,Alkane Resources Ltd,,Alkane Resources Ltd,alk.ax,,,Alkane Resources Ltd,,A
,,ALKEM.NS,Alkem Laboratories Ltd,INR,NSE,"Pharmaceuticals, Biotechnology & Life Sciences","Alkem Laboratories Limited, a pharmaceutical company, develops, manufactures, and sells pharmaceutical and nutraceutical products in India and internationally. The company offers branded generics, generic drugs, active pharmaceutical ingredients, and nutraceuticals in acute and chronic therapeutic areas comprising anti-infective, dermatology, diabetology, cardiology, gastroenterology, osteoporosis, central nervous system, oncology, urology, and gynaecology, as well as vitamins, minerals, and nutrients; and pain relief/analgesic, anti-diabetic, and neurology products. It also provides pregnancy detection kits and condoms. Alkem Laboratories Limited was founded in 1973 and is headquartered in Mumbai, India.",Pharmaceuticals,IN,12/23/2015,Alkem Laboratories Ltd,,,,2869.25,343000000000.0,Alkem Laboratories Ltd,INR,Alkem Laboratories Ltd,Alkem Laboratories Ltd,,Alkem Laboratories Ltd,alkem.ns,,,Alkem Laboratories Ltd,,A
,,ALL.AX,Aristocrat Leisure Ltd,AUD,ASX,Consumer Services,"Aristocrat Leisure Limited, together with its subsidiaries, engages in the development, assembly, sale, distribution, and servicing of games and systems in the Americas, Australia, New Zealand, and internationally. The company offers gaming content; and platforms and systems, including electronic gaming machines, casino management systems, and digital social games, as well as social Web and mobile gaming services. It also provides cabinets and gaming products. Aristocrat Leisure Limited was incorporated in 1984 and is headquartered in North Ryde, Australia.","Hotels, Restaurants & Leisure",AU,5/31/1996,Aristocrat Leisure Ltd,,,,33.07,21116649500.0,Aristocrat Leisure Ltd,AUD,Aristocrat Leisure Ltd,Aristocrat Leisure Ltd,,Aristocrat Leisure Ltd,all.ax,,,Aristocrat Leisure Ltd,,A
,,ALKYLAMINE.NS,Alkyl Amines Chemicals Ltd,INR,NSE,Materials,"Alkyl Amines Chemicals Limited manufactures and supplies amines, amine derivatives, and other specialty chemicals in India and internationally. The company offers aliphatic amine products, such as methylamine, ethylamine, isopropylamine, propylamine, butylamine, ethylhexylamine, and cyclohexylamine; amine derivatives, including amides, hydrochlorides, and mixed amines; and fine chemicals. It also provides contract services comprising technology and product development, and scale-up services, as well as custom manufacturing support services. The company serves various industries, such as pharmaceuticals, agrochemicals, water treatment chemicals, rubber chemicals, paint and dyes, etc. Alkyl Amines Chemicals Limited was incorporated in 1979 and is based in Mumbai, India.",Chemicals,IN,9/12/1996,Alkyl Amines Chemicals Ltd,,,,5340.8,109000000000.0,Alkyl Amines Chemicals Ltd,INR,Alkyl Amines Chemicals Ltd,Alkyl Amines Chemicals Ltd,,Alkyl Amines Chemicals Ltd,alkylamine.ns,,,Alkyl Amines Chemicals Ltd,,A
,,ALLCARGO.NS,Allcargo Logistics Ltd,INR,NSE,Transportation,"Allcargo Logistics Limited provides integrated logistics solutions in India, the United States, the Far East, Europe, and internationally. The company operates in four segments: Multimodal Transport Operations, Container Freight Stations, Project and Engineering Solutions, and Logistics Park. The Multimodal Transport Operations segment is involved in non-vessel owning common carrier operations related to less than container load (LCL) consolidation and full container load forwarding activities. The Container Freight Stations segment offers import/export cargo stuffing, de-stuffing, custom clearance, and other related ancillary services to importers and exporters. The Project and Engineering Solutions segment provides integrated end-to-end project, engineering, and logistic services through a fleet of special equipment, as well as project engineering solutions across various sectors. The Logistics Park segment offers warehousing and industrial real-estate solutions. The company was formerly known as Allcargo Global Logistics Limited and changed its name to Allcargo Logistics Limited in July 2011. Allcargo Logistics Limited was founded in 1993 and is headquartered in Mumbai, India.",Logistics & Transportation,IN,6/21/2006,Allcargo Logistics Ltd,,,,130.3,32050413600.0,Allcargo Logistics Ltd,INR,Allcargo Logistics Ltd,Allcargo Logistics Ltd,,Allcargo Logistics Ltd,allcargo.ns,,,Allcargo Logistics Ltd,,A
,,ALLEC.PA,Cogelec SA,EUR,EURONEXT,Communication Equipment,"Cogelec SA manufactures intercoms and access control solutions for residential apartment buildings and single-family dwellings. Its serves collective housing, such as social or private, parking, etc.; individual housing; tertiary sector; and local authorities under the Intratone, Hexact, Kibolt, and Filies Armine brands. The company offers its products in 12 countries in Europe. Cogelec SA was founded in 2000 and is based in Mortagne-sur-Sèvre, France.",Technology,FR,,Cogelec SA,,,,7.08,0.0,Cogelec SA,EUR,Cogelec SA,Cogelec SA,,Cogelec SA,allec.pa,,,Cogelec SA,,A
,,ALLN.SW,Allreal Holding AG,CHF,SIX,Real Estate,"Allreal Holding AG operates as a real estate company in Switzerland. It operates through two divisions, Real Estate and Projects & Development. The Real Estate division invests in residential and commercial properties. This division also provides various real estate services, such as portfolio management, and real estate and building management. The Projects & Development division provides project development, real estate consultancy, and contract administration services. This division's services comprise development and realization of new buildings, and conversion or renovation of buildings for third parties or for resale; sale of residential property; and advising private individuals, companies, and institutional investors with regard to real estate transactions. Allreal Holding AG was founded in 1999 and is based in Baar, Switzerland.",Real Estate,CH,3/3/2000,Allreal Holding AG,,,,194.4,3090901500.0,Allreal Holding AG,CHF,Allreal Holding AG,Allreal Holding AG,,Allreal Holding AG,alln.sw,,,Allreal Holding AG,,A
